2, 80, 0.008 
2, 10, 0.178 
0, 7000000, 0.227 
2, 40, 0.278 
2, 40, 0.127 
0, 1000000, 0.002 
0, 8500000, 0.251 
0, 1000000, 0.177 
0, 8500000, 0.279 
0, 8500000, 0.210 
0, 4000000, 0.201 
0, 4000000, 0.129 
2, 40, 0.024 
0, 7000000, 0.301 
0, 2500000, 0.008 
0, 1000000, 0.121 
0, 7000000, 0.131 
0, 2500000, 0.023 
0, 1000000, 0.050 
0, 2500000, 0.077 
2, 160, 0.165 
0, 4000000, 0.017 
0, 8500000, 0.046 
2, 320, 0.027 
2, 320, 0.205 
0, 4000000, 0.056 
0, 2500000, 0.042 
0, 4000000, 0.043 
2, 80, 0.054 
0, 7000000, 0.004 
0, 4000000, 0.108 
0, 7000000, 0.572 
2, 80, 0.052 
2, 80, 0.183 
0, 5500000, 0.006 
0, 2500000, 0.004 
0, 5500000, 0.019 
2, 160, 0.249 
0, 8500000, 0.318 
2, 320, 0.082 
0, 4000000, 0.157 
0, 8500000, 0.105 
0, 8500000, 0.195 
0, 8500000, 0.037 
0, 7000000, 0.023 
2, 80, 0.072 
2, 40, 0.160 
0, 2500000, 0.007 
2, 80, 0.119 
0, 7000000, 0.175 
0, 5500000, 0.115 
2, 40, 0.220 
2, 160, 0.305 
2, 40, 0.105 
0, 2500000, 0.218 
0, 4000000, 0.071 
0, 8500000, 0.049 
0, 1000000, 0.002 
0, 1000000, 0.212 
2, 80, 0.055 
0, 5500000, 0.809 
0, 5500000, 0.152 
0, 7000000, 0.066 
0, 5500000, 0.305 
0, 1000000, 0.019 
0, 7000000, 0.040 
0, 7000000, 0.015 
0, 1000000, 0.404 
0, 5500000, 0.004 
2, 20, 0.458 
0, 5500000, 0.056 
2, 320, 0.075 
2, 10, 0.104 
0, 1000000, 0.032 
0, 1000000, 0.286 
0, 4000000, 0.061 
0, 8500000, 0.256 
0, 2500000, 0.036 
2, 40, 0.119 
2, 160, 0.060 
0, 1000000, 0.021 
0, 8500000, 0.552 
0, 8500000, 0.273 
2, 40, 0.043 
2, 40, 0.218 
0, 8500000, 0.545 
2, 80, 0.014 
0, 4000000, 0.164 
0, 2500000, 0.184 
0, 8500000, 0.151 
0, 2500000, 0.257 
0, 1000000, 0.049 
0, 7000000, 0.405 
0, 7000000, 0.122 
0, 1000000, 0.061 
0, 2500000, 0.141 
0, 2500000, 0.172 
0, 1000000, 0.026 
0, 4000000, 0.178 
0, 8500000, 0.113 
0, 4000000, 0.054 
0, 7000000, 0.052 
0, 4000000, 0.006 
2, 320, 0.119 
2, 10, 0.070 
0, 4000000, 0.058 
0, 2500000, 0.095 
2, 40, 0.159 
0, 2500000, 0.018 
2, 10, 0.109 
0, 4000000, 0.069 
2, 320, 0.347 
0, 8500000, 0.087 
2, 10, 0.007 
0, 2500000, 0.056 
0, 2500000, 0.262 
0, 5500000, 0.007 
0, 7000000, 0.343 
2, 40, 0.110 
2, 10, 0.262 
0, 4000000, 0.016 
2, 10, 0.067 
0, 8500000, 0.154 
0, 2500000, 0.069 
0, 7000000, 0.073 
0, 1000000, 0.217 
0, 1000000, 0.381 
2, 80, 0.009 
2, 40, 0.191 
0, 1000000, 0.162 
0, 5500000, 0.473 
0, 8500000, 0.109 
0, 1000000, 0.002 
0, 4000000, 0.505 
0, 8500000, 0.308 
2, 40, 0.030 
0, 7000000, 0.254 
0, 7000000, 0.127 
2, 80, 0.014 
2, 20, 0.038 
0, 5500000, 0.040 
2, 320, 0.168 
0, 5500000, 0.108 
0, 2500000, 0.177 
0, 2500000, 0.310 
0, 2500000, 0.024 
0, 2500000, 0.175 
0, 4000000, 0.077 
0, 1000000, 0.414 
0, 2500000, 0.037 
0, 5500000, 0.131 
0, 2500000, 0.224 
2, 160, 0.061 
2, 80, 0.083 
0, 2500000, 0.056 
0, 5500000, 0.007 
0, 2500000, 0.025 
0, 8500000, 0.341 
2, 40, 0.116 
0, 5500000, 0.122 
0, 8500000, 0.015 
0, 5500000, 0.242 
0, 4000000, 0.119 
0, 5500000, 0.080 
0, 5500000, 0.335 
2, 20, 0.401 
0, 7000000, 0.122 
0, 7000000, 0.075 
2, 20, 0.020 
0, 4000000, 0.087 
2, 320, 0.070 
2, 40, 0.055 
0, 5500000, 0.008 
0, 4000000, 0.152 
0, 2500000, 0.192 
0, 2500000, 0.262 
0, 2500000, 0.024 
0, 5500000, 0.034 
2, 160, 0.797 
0, 4000000, 0.204 
0, 1000000, 0.055 
0, 7000000, 0.070 
2, 320, 0.030 
0, 2500000, 0.140 
0, 1000000, 0.107 
0, 4000000, 0.040 
0, 1000000, 0.040 
2, 160, 0.380 
2, 40, 0.095 
2, 10, 0.011 
0, 7000000, 0.240 
0, 7000000, 0.262 
0, 4000000, 0.143 
0, 4000000, 0.205 
0, 5500000, 0.423 
0, 2500000, 0.168 
0, 8500000, 0.244 
0, 4000000, 0.101 
0, 8500000, 0.040 
0, 5500000, 0.045 
0, 7000000, 0.067 
0, 2500000, 0.007 
2, 20, 0.289 
0, 4000000, 0.043 
2, 40, 0.282 
0, 2500000, 0.093 
0, 7000000, 0.032 
0, 7000000, 0.301 
0, 8500000, 0.004 
0, 1000000, 0.574 
0, 4000000, 0.218 
2, 40, 0.088 
0, 7000000, 0.057 
2, 10, 0.351 
0, 2500000, 0.251 
0, 1000000, 0.171 
0, 2500000, 0.232 
0, 7000000, 0.216 
2, 160, 0.048 
2, 160, 0.001 
0, 5500000, 0.156 
0, 4000000, 0.048 
2, 160, 0.196 
0, 1000000, 0.143 
2, 160, 0.109 
0, 4000000, 0.017 
0, 4000000, 0.085 
0, 7000000, 0.265 
0, 8500000, 0.141 
0, 4000000, 0.159 
0, 8500000, 0.179 
0, 5500000, 0.097 
0, 1000000, 0.001 
0, 4000000, 0.007 
0, 8500000, 0.040 
2, 160, 0.092 
0, 7000000, 0.076 
0, 8500000, 0.370 
0, 7000000, 0.333 
0, 1000000, 0.515 
2, 10, 0.014 
0, 7000000, 0.071 
2, 10, 0.012 
0, 7000000, 0.020 
2, 80, 0.273 
0, 7000000, 0.181 
0, 5500000, 0.082 
0, 2500000, 0.022 
0, 1000000, 0.009 
0, 1000000, 0.014 
0, 5500000, 0.188 
0, 4000000, 0.008 
2, 20, 0.038 
2, 160, 0.291 
0, 4000000, 0.062 
0, 8500000, 0.148 
0, 8500000, 0.501 
0, 7000000, 0.019 
0, 2500000, 0.072 
2, 10, 0.067 
2, 320, 0.000 
0, 1000000, 0.020 
0, 1000000, 0.222 
0, 4000000, 0.160 
2, 10, 0.153 
0, 7000000, 0.249 
0, 1000000, 0.075 
0, 7000000, 0.288 
2, 80, 0.103 
0, 8500000, 0.301 
2, 40, 0.151 
0, 8500000, 0.133 
0, 1000000, 0.351 
0, 7000000, 0.008 
0, 7000000, 0.061 
0, 7000000, 0.157 
0, 7000000, 0.541 
0, 2500000, 0.105 
2, 160, 0.177 
0, 5500000, 0.008 
2, 320, 0.088 
2, 40, 0.114 
0, 2500000, 0.026 
0, 2500000, 0.023 
0, 2500000, 0.049 
2, 80, 0.202 
0, 1000000, 0.380 
0, 2500000, 0.020 
0, 1000000, 0.090 
0, 1000000, 0.030 
0, 1000000, 0.516 
0, 4000000, 0.138 
0, 7000000, 0.214 
0, 8500000, 0.143 
0, 7000000, 0.105 
0, 8500000, 0.332 
0, 1000000, 0.447 
0, 7000000, 0.087 
2, 320, 0.047 
0, 1000000, 0.036 
0, 8500000, 0.010 
0, 5500000, 0.230 
0, 2500000, 0.035 
0, 1000000, 0.089 
0, 1000000, 0.091 
0, 7000000, 0.175 
0, 2500000, 0.113 
0, 2500000, 0.006 
0, 1000000, 0.118 
2, 320, 0.125 
0, 8500000, 0.009 
0, 4000000, 0.110 
2, 10, 0.150 
0, 2500000, 0.144 
0, 8500000, 0.117 
0, 1000000, 0.010 
2, 40, 0.324 
2, 20, 0.204 
0, 1000000, 0.011 
0, 1000000, 0.009 
0, 7000000, 0.124 
0, 1000000, 0.063 
0, 4000000, 0.223 
0, 7000000, 0.086 
0, 4000000, 0.015 
2, 40, 0.402 
0, 7000000, 0.127 
0, 4000000, 0.306 
0, 4000000, 0.737 
0, 7000000, 0.016 
0, 7000000, 0.021 
2, 320, 0.027 
0, 7000000, 0.017 
2, 320, 0.180 
0, 8500000, 0.086 
2, 10, 0.008 
0, 8500000, 0.080 
0, 8500000, 0.070 
0, 5500000, 0.130 
0, 2500000, 0.422 
0, 2500000, 0.038 
2, 80, 0.166 
2, 160, 0.181 
2, 40, 0.027 
0, 1000000, 0.024 
2, 320, 0.014 
0, 2500000, 0.159 
0, 2500000, 0.258 
2, 160, 0.329 
2, 320, 0.155 
0, 4000000, 0.287 
0, 1000000, 0.108 
2, 320, 0.101 
0, 5500000, 0.073 
2, 40, 0.229 
0, 7000000, 0.097 
0, 8500000, 0.019 
0, 7000000, 0.028 
0, 5500000, 0.031 
0, 7000000, 0.113 
0, 5500000, 0.043 
0, 7000000, 0.071 
0, 5500000, 0.040 
0, 5500000, 0.075 
0, 1000000, 0.357 
0, 2500000, 0.087 
2, 10, 0.423 
0, 1000000, 0.023 
0, 7000000, 0.207 
0, 4000000, 0.201 
0, 4000000, 0.067 
0, 4000000, 0.001 
0, 2500000, 0.073 
0, 8500000, 0.090 
0, 4000000, 0.268 
0, 5500000, 0.016 
0, 8500000, 0.106 
2, 40, 0.196 
0, 8500000, 0.058 
0, 4000000, 0.408 
2, 10, 0.151 
0, 1000000, 0.015 
0, 7000000, 0.132 
0, 7000000, 0.201 
2, 160, 0.143 
0, 4000000, 0.063 
0, 7000000, 0.011 
2, 10, 0.026 
0, 5500000, 0.066 
2, 20, 0.104 
0, 5500000, 0.542 
2, 10, 0.116 
0, 2500000, 0.106 
2, 10, 0.189 
2, 320, 0.234 
0, 4000000, 0.019 
0, 7000000, 0.059 
0, 4000000, 0.122 
0, 4000000, 0.111 
0, 4000000, 0.603 
0, 7000000, 0.146 
0, 7000000, 0.036 
2, 160, 0.107 
0, 1000000, 0.547 
2, 320, 0.196 
2, 10, 0.110 
0, 5500000, 0.227 
0, 8500000, 0.291 
0, 8500000, 0.198 
0, 1000000, 0.053 
0, 5500000, 0.421 
0, 5500000, 0.350 
0, 7000000, 0.026 
0, 4000000, 0.304 
0, 7000000, 0.129 
0, 2500000, 0.168 
0, 5500000, 0.128 
2, 20, 0.116 
0, 8500000, 0.021 
0, 7000000, 0.006 
2, 160, 0.165 
0, 5500000, 0.052 
0, 8500000, 0.135 
2, 80, 0.011 
0, 2500000, 0.058 
0, 5500000, 0.101 
0, 1000000, 0.315 
0, 1000000, 0.028 
0, 4000000, 0.234 
0, 8500000, 0.177 
0, 2500000, 0.565 
0, 4000000, 0.152 
0, 7000000, 0.020 
0, 8500000, 0.210 
0, 1000000, 0.279 
0, 1000000, 0.041 
0, 1000000, 0.114 
0, 2500000, 0.078 
2, 160, 0.154 
0, 7000000, 0.288 
0, 2500000, 0.172 
0, 1000000, 0.100 
0, 1000000, 0.015 
2, 40, 0.124 
2, 320, 0.285 
0, 1000000, 0.226 
0, 5500000, 0.094 
0, 8500000, 0.142 
0, 4000000, 0.418 
0, 5500000, 0.019 
0, 4000000, 0.005 
0, 4000000, 0.447 
0, 8500000, 0.035 
0, 7000000, 0.094 
0, 1000000, 0.064 
0, 1000000, 0.027 
0, 2500000, 0.175 
0, 2500000, 0.100 
0, 7000000, 0.034 
0, 5500000, 0.055 
0, 5500000, 0.011 
0, 2500000, 0.161 
0, 1000000, 0.732 
2, 160, 0.021 
0, 1000000, 0.050 
0, 1000000, 0.101 
0, 2500000, 0.056 
0, 4000000, 0.021 
0, 8500000, 0.046 
0, 5500000, 0.018 
0, 5500000, 0.050 
0, 8500000, 0.061 
0, 8500000, 0.189 
2, 40, 0.466 
2, 40, 0.721 
0, 1000000, 0.101 
0, 8500000, 0.022 
0, 4000000, 0.030 
0, 7000000, 0.095 
2, 80, 0.316 
0, 8500000, 0.012 
0, 5500000, 0.019 
2, 80, 0.054 
0, 4000000, 0.164 
2, 40, 0.174 
0, 1000000, 0.186 
2, 20, 0.264 
0, 5500000, 0.137 
0, 7000000, 0.037 
0, 1000000, 0.170 
0, 8500000, 0.183 
0, 5500000, 0.004 
0, 7000000, 0.177 
0, 4000000, 0.091 
2, 10, 0.063 
2, 40, 0.083 
2, 20, 0.426 
0, 8500000, 0.100 
0, 1000000, 0.073 
2, 40, 0.069 
2, 320, 0.576 
2, 10, 0.527 
0, 7000000, 0.051 
0, 7000000, 0.267 
2, 20, 0.288 
2, 160, 0.188 
0, 5500000, 0.060 
0, 5500000, 0.616 
0, 5500000, 0.059 
0, 1000000, 0.101 
0, 4000000, 0.007 
0, 4000000, 0.090 
2, 10, 0.143 
0, 5500000, 0.151 
0, 4000000, 0.172 
0, 8500000, 0.744 
2, 20, 0.167 
2, 160, 0.166 
0, 2500000, 0.037 
0, 5500000, 0.205 
0, 4000000, 0.162 
0, 4000000, 0.368 
2, 20, 0.177 
0, 4000000, 0.010 
0, 1000000, 0.059 
0, 7000000, 0.012 
0, 7000000, 0.048 
2, 10, 0.232 
2, 40, 0.040 
2, 40, 0.082 
0, 5500000, 0.171 
0, 8500000, 0.116 
0, 7000000, 0.067 
2, 20, 0.246 
0, 7000000, 0.024 
0, 7000000, 0.143 
0, 4000000, 0.051 
2, 160, 0.132 
0, 1000000, 0.031 
0, 7000000, 0.037 
2, 10, 0.152 
0, 8500000, 0.027 
2, 10, 0.101 
0, 2500000, 0.492 
0, 5500000, 0.166 
2, 20, 0.180 
0, 8500000, 0.222 
0, 8500000, 0.044 
0, 1000000, 0.111 
0, 4000000, 0.045 
0, 7000000, 0.287 
2, 160, 0.073 
0, 5500000, 0.010 
2, 80, 0.004 
0, 2500000, 0.125 
0, 2500000, 0.142 
0, 5500000, 0.081 
0, 5500000, 0.056 
2, 10, 0.539 
2, 320, 0.092 
0, 2500000, 0.049 
2, 40, 0.030 
0, 7000000, 0.039 
0, 2500000, 0.224 
0, 5500000, 0.044 
0, 4000000, 0.178 
2, 20, 0.348 
0, 1000000, 0.114 
2, 20, 0.135 
0, 5500000, 0.245 
0, 1000000, 0.145 
0, 2500000, 0.487 
2, 160, 0.025 
0, 8500000, 0.089 
0, 1000000, 0.080 
0, 4000000, 0.116 
0, 2500000, 0.073 
0, 2500000, 0.031 
0, 5500000, 0.126 
0, 5500000, 0.081 
0, 5500000, 0.166 
0, 1000000, 0.301 
0, 7000000, 0.015 
0, 2500000, 0.195 
0, 7000000, 0.178 
0, 8500000, 0.415 
0, 8500000, 0.008 
2, 160, 0.242 
0, 7000000, 0.290 
0, 2500000, 0.298 
0, 2500000, 0.028 
2, 40, 0.322 
0, 8500000, 0.075 
2, 80, 0.238 
2, 10, 0.090 
0, 8500000, 0.182 
0, 5500000, 0.023 
0, 1000000, 0.071 
0, 1000000, 0.528 
0, 4000000, 0.020 
0, 7000000, 0.029 
0, 1000000, 0.035 
2, 10, 0.062 
0, 1000000, 0.283 
0, 8500000, 0.035 
0, 8500000, 0.113 
0, 8500000, 0.148 
0, 2500000, 0.363 
2, 80, 0.182 
0, 2500000, 0.020 
0, 2500000, 0.017 
0, 2500000, 0.010 
0, 1000000, 0.185 
0, 5500000, 0.194 
0, 1000000, 0.040 
2, 10, 0.189 
0, 2500000, 0.590 
0, 2500000, 0.003 
0, 4000000, 0.159 
2, 40, 0.517 
0, 7000000, 0.135 
0, 4000000, 0.062 
0, 5500000, 0.053 
0, 1000000, 0.079 
2, 80, 0.069 
0, 5500000, 0.151 
0, 8500000, 0.186 
0, 5500000, 0.020 
0, 8500000, 0.024 
0, 8500000, 0.001 
0, 8500000, 0.061 
2, 20, 0.013 
0, 4000000, 0.040 
0, 7000000, 0.309 
0, 5500000, 0.253 
0, 8500000, 0.043 
0, 4000000, 0.295 
0, 1000000, 0.040 
0, 7000000, 0.122 
0, 4000000, 0.040 
2, 80, 0.008 
2, 320, 0.137 
0, 5500000, 0.434 
0, 5500000, 0.764 
0, 5500000, 0.128 
2, 40, 0.041 
2, 10, 0.106 
0, 4000000, 0.193 
2, 320, 0.065 
0, 5500000, 0.005 
0, 1000000, 0.045 
2, 80, 0.255 
0, 4000000, 0.058 
2, 160, 0.116 
2, 20, 0.020 
0, 7000000, 0.139 
0, 8500000, 0.153 
2, 320, 0.116 
0, 2500000, 0.116 
0, 2500000, 0.159 
2, 80, 0.069 
0, 1000000, 0.058 
2, 40, 0.047 
0, 4000000, 0.096 
0, 1000000, 0.029 
0, 1000000, 0.119 
2, 10, 0.126 
0, 7000000, 0.127 
0, 8500000, 0.041 
0, 1000000, 0.320 
0, 7000000, 0.076 
0, 4000000, 0.146 
2, 160, 0.063 
0, 5500000, 0.027 
0, 8500000, 0.030 
0, 1000000, 0.186 
2, 80, 0.219 
0, 8500000, 0.021 
0, 4000000, 0.304 
0, 4000000, 0.038 
0, 1000000, 0.034 
2, 160, 0.165 
2, 40, 0.129 
0, 1000000, 0.489 
2, 160, 0.119 
0, 5500000, 0.175 
0, 7000000, 0.124 
0, 4000000, 0.027 
0, 2500000, 0.319 
0, 1000000, 0.182 
0, 4000000, 0.017 
0, 7000000, 0.264 
2, 10, 0.030 
0, 5500000, 0.238 
0, 8500000, 0.032 
0, 2500000, 0.041 
2, 10, 0.010 
0, 4000000, 0.001 
0, 7000000, 0.078 
0, 7000000, 0.069 
0, 8500000, 0.068 
0, 2500000, 0.114 
2, 40, 0.058 
0, 4000000, 0.014 
2, 320, 0.089 
0, 2500000, 0.068 
2, 20, 0.065 
0, 7000000, 0.011 
0, 7000000, 0.257 
0, 1000000, 0.098 
2, 20, 0.226 
0, 8500000, 0.393 
2, 40, 0.681 
0, 1000000, 0.042 
2, 40, 0.054 
0, 1000000, 0.285 
0, 2500000, 0.232 
0, 1000000, 0.032 
0, 7000000, 0.013 
0, 2500000, 0.013 
2, 80, 0.129 
0, 7000000, 0.061 
2, 160, 0.014 
2, 160, 0.261 
0, 7000000, 0.054 
0, 4000000, 0.019 
0, 2500000, 0.041 
0, 5500000, 0.057 
0, 2500000, 0.022 
0, 1000000, 0.045 
0, 4000000, 0.105 
0, 4000000, 0.313 
0, 8500000, 0.542 
0, 1000000, 0.054 
2, 80, 0.078 
0, 7000000, 0.071 
0, 5500000, 0.057 
0, 5500000, 0.192 
0, 5500000, 0.036 
0, 5500000, 0.031 
0, 7000000, 0.486 
0, 5500000, 0.048 
0, 1000000, 0.165 
0, 8500000, 0.060 
0, 7000000, 0.002 
0, 4000000, 0.035 
2, 20, 0.031 
0, 4000000, 0.014 
0, 2500000, 0.131 
0, 8500000, 0.134 
2, 320, 0.034 
0, 7000000, 0.064 
2, 20, 0.052 
0, 4000000, 0.027 
0, 8500000, 0.079 
0, 7000000, 0.002 
2, 20, 0.030 
0, 2500000, 0.052 
0, 4000000, 0.093 
0, 8500000, 0.219 
2, 80, 0.301 
2, 20, 0.085 
0, 1000000, 0.090 
2, 20, 0.093 
0, 5500000, 0.104 
0, 4000000, 0.094 
0, 8500000, 0.013 
0, 8500000, 0.080 
0, 1000000, 0.083 
0, 4000000, 0.067 
0, 2500000, 0.035 
2, 40, 0.207 
0, 2500000, 0.012 
0, 5500000, 0.190 
0, 7000000, 0.252 
0, 7000000, 0.045 
0, 1000000, 0.033 
0, 2500000, 0.147 
0, 8500000, 0.256 
2, 80, 0.027 
2, 160, 0.454 
0, 7000000, 0.002 
0, 1000000, 0.061 
2, 20, 0.018 
0, 8500000, 0.057 
2, 320, 0.039 
0, 4000000, 0.043 
0, 1000000, 0.039 
0, 4000000, 0.133 
2, 40, 0.023 
0, 5500000, 0.039 
2, 20, 0.127 
2, 10, 0.186 
0, 7000000, 0.073 
0, 8500000, 0.017 
0, 1000000, 0.167 
2, 320, 0.270 
2, 40, 0.121 
0, 2500000, 0.091 
2, 20, 0.020 
0, 2500000, 0.009 
2, 320, 0.186 
0, 4000000, 0.084 
0, 8500000, 0.068 
0, 4000000, 0.016 
0, 1000000, 0.043 
0, 5500000, 0.008 
0, 8500000, 0.152 
0, 5500000, 0.029 
0, 5500000, 0.303 
0, 1000000, 0.566 
2, 320, 0.084 
0, 2500000, 0.272 
0, 5500000, 0.086 
0, 7000000, 0.063 
0, 8500000, 0.106 
0, 1000000, 0.001 
0, 5500000, 0.220 
0, 5500000, 0.001 
2, 320, 0.615 
2, 80, 0.150 
0, 2500000, 0.099 
2, 40, 0.811 
0, 8500000, 0.120 
0, 1000000, 0.195 
0, 4000000, 0.048 
0, 8500000, 0.105 
2, 20, 0.083 
0, 8500000, 0.179 
0, 7000000, 0.004 
0, 7000000, 0.059 
0, 7000000, 0.099 
0, 5500000, 0.096 
0, 5500000, 0.078 
2, 160, 0.029 
0, 8500000, 0.475 
0, 5500000, 0.042 
2, 160, 0.189 
0, 4000000, 0.157 
2, 40, 0.065 
0, 7000000, 0.194 
2, 20, 0.426 
0, 7000000, 0.050 
2, 80, 0.027 
0, 5500000, 0.177 
0, 1000000, 0.184 
0, 1000000, 0.005 
0, 7000000, 0.008 
0, 4000000, 0.068 
2, 40, 0.040 
0, 2500000, 0.311 
2, 160, 0.396 
0, 2500000, 0.036 
0, 1000000, 0.062 
0, 2500000, 0.259 
0, 2500000, 0.051 
0, 5500000, 0.006 
2, 160, 0.019 
0, 7000000, 0.094 
0, 2500000, 0.045 
2, 320, 0.173 
0, 8500000, 0.296 
2, 20, 0.004 
2, 80, 0.158 
2, 160, 0.186 
0, 5500000, 0.020 
0, 7000000, 0.026 
0, 4000000, 0.065 
0, 2500000, 0.059 
0, 7000000, 0.046 
0, 1000000, 0.320 
0, 2500000, 0.084 
0, 4000000, 0.138 
0, 5500000, 0.017 
0, 5500000, 0.171 
0, 1000000, 0.191 
2, 160, 0.387 
2, 160, 0.013 
0, 2500000, 0.031 
2, 320, 0.196 
0, 8500000, 0.108 
2, 160, 0.288 
0, 1000000, 0.011 
0, 8500000, 0.325 
0, 7000000, 0.306 
0, 1000000, 0.355 
0, 4000000, 0.014 
0, 7000000, 0.075 
0, 5500000, 0.089 
0, 5500000, 0.075 
0, 4000000, 0.096 
0, 2500000, 0.114 
0, 8500000, 0.004 
2, 10, 0.120 
2, 320, 0.550 
2, 40, 0.330 
0, 8500000, 0.004 
2, 160, 0.099 
0, 5500000, 0.342 
0, 8500000, 0.166 
0, 5500000, 0.057 
0, 7000000, 0.065 
0, 8500000, 0.341 
0, 7000000, 0.362 
0, 2500000, 0.034 
0, 4000000, 0.167 
2, 80, 0.024 
2, 10, 0.056 
0, 8500000, 0.299 
0, 4000000, 0.011 
0, 5500000, 0.219 
0, 7000000, 0.226 
2, 160, 0.102 
2, 20, 0.059 
0, 2500000, 0.070 
2, 320, 0.325 
0, 1000000, 0.353 
0, 5500000, 0.065 
0, 7000000, 0.028 
0, 5500000, 0.112 
0, 2500000, 0.891 
2, 20, 0.155 
0, 1000000, 0.712 
0, 4000000, 0.074 
0, 4000000, 0.057 
0, 2500000, 0.269 
0, 7000000, 0.048 
2, 80, 0.005 
2, 10, 0.687 
2, 80, 0.278 
0, 8500000, 0.042 
0, 5500000, 0.139 
0, 5500000, 0.026 
0, 4000000, 0.012 
0, 1000000, 0.851 
0, 7000000, 0.185 
0, 4000000, 0.249 
0, 1000000, 0.182 
0, 4000000, 0.203 
0, 2500000, 0.012 
0, 7000000, 0.101 
0, 5500000, 0.366 
0, 2500000, 0.231 
2, 20, 0.116 
2, 80, 0.414 
2, 40, 0.100 
0, 1000000, 0.007 
0, 8500000, 0.189 
0, 1000000, 0.145 
0, 1000000, 0.009 
0, 4000000, 0.197 
0, 2500000, 0.178 
0, 7000000, 0.016 
0, 1000000, 0.047 
0, 7000000, 0.045 
0, 1000000, 0.026 
0, 2500000, 0.038 
0, 4000000, 0.102 
0, 2500000, 0.124 
0, 2500000, 0.282 
2, 10, 0.296 
0, 1000000, 0.950 
2, 10, 0.113 
2, 10, 0.015 
0, 5500000, 0.080 
0, 4000000, 0.467 
0, 5500000, 0.138 
0, 4000000, 0.334 
2, 10, 0.047 
0, 8500000, 0.113 
0, 1000000, 0.343 
0, 8500000, 0.057 
0, 1000000, 0.142 
0, 2500000, 0.076 
0, 5500000, 0.020 
0, 8500000, 0.003 
0, 5500000, 0.379 
0, 8500000, 0.033 
2, 40, 0.603 
0, 2500000, 0.306 
0, 4000000, 0.089 
0, 8500000, 0.441 
0, 4000000, 0.088 
0, 2500000, 0.080 
0, 4000000, 0.036 
0, 2500000, 0.468 
0, 4000000, 0.235 
2, 320, 0.020 
0, 7000000, 0.248 
0, 1000000, 0.028 
0, 5500000, 0.089 
0, 2500000, 0.263 
0, 4000000, 0.015 
0, 5500000, 0.168 
0, 7000000, 0.216 
0, 1000000, 0.133 
0, 1000000, 0.158 
0, 2500000, 0.038 
0, 2500000, 0.350 
0, 1000000, 0.187 
0, 2500000, 0.065 
0, 7000000, 0.102 
0, 8500000, 0.001 
0, 8500000, 0.053 
0, 5500000, 0.079 
0, 7000000, 0.043 
0, 2500000, 0.092 
2, 80, 0.061 
0, 8500000, 0.431 
2, 20, 0.037 
0, 1000000, 0.102 
0, 7000000, 0.143 
0, 7000000, 0.102 
0, 7000000, 0.233 
2, 10, 0.061 
0, 8500000, 0.019 
0, 8500000, 0.021 
0, 2500000, 0.047 
0, 8500000, 0.053 
0, 8500000, 0.048 
0, 5500000, 0.038 
0, 8500000, 0.001 
0, 2500000, 0.031 
0, 4000000, 0.004 
0, 7000000, 0.008 
0, 7000000, 0.064 
0, 1000000, 0.015 
2, 10, 0.211 
0, 2500000, 0.154 
0, 2500000, 0.201 
0, 2500000, 0.008 
0, 2500000, 0.441 
0, 1000000, 0.105 
2, 160, 0.067 
2, 320, 0.020 
0, 1000000, 0.057 
0, 5500000, 0.160 
0, 8500000, 0.086 
2, 320, 0.022 
0, 5500000, 0.272 
0, 8500000, 0.131 
0, 2500000, 0.225 
0, 2500000, 0.169 
0, 1000000, 0.049 
0, 2500000, 0.031 
0, 8500000, 0.066 
2, 320, 0.220 
0, 5500000, 0.259 
0, 5500000, 0.017 
0, 2500000, 0.537 
0, 1000000, 0.086 
2, 160, 0.009 
0, 5500000, 0.258 
0, 5500000, 0.103 
2, 20, 0.206 
0, 4000000, 0.090 
0, 2500000, 0.022 
0, 7000000, 0.260 
0, 7000000, 0.155 
0, 2500000, 0.088 
0, 7000000, 0.122 
0, 1000000, 0.047 
2, 10, 0.005 
0, 5500000, 0.066 
0, 8500000, 0.139 
0, 4000000, 0.087 
2, 320, 0.217 
2, 320, 0.229 
0, 5500000, 0.254 
0, 4000000, 0.189 
2, 10, 0.069 
2, 320, 0.121 
2, 80, 0.275 
0, 7000000, 0.001 
0, 8500000, 0.023 
0, 4000000, 0.067 
2, 80, 0.030 
2, 80, 0.078 
0, 4000000, 0.077 
0, 2500000, 0.258 
2, 80, 0.382 
0, 2500000, 0.028 
0, 2500000, 0.002 
0, 7000000, 0.223 
0, 5500000, 0.027 
0, 8500000, 0.003 
2, 80, 0.041 
0, 7000000, 0.141 
2, 320, 0.064 
0, 5500000, 0.571 
0, 1000000, 0.067 
0, 7000000, 0.146 
0, 5500000, 0.089 
0, 5500000, 0.167 
0, 5500000, 0.015 
0, 7000000, 0.067 
0, 5500000, 0.028 
0, 2500000, 0.033 
0, 8500000, 0.124 
0, 8500000, 0.368 
0, 4000000, 0.057 
0, 7000000, 0.074 
0, 2500000, 0.015 
0, 8500000, 0.012 
2, 10, 0.166 
0, 8500000, 0.006 
0, 1000000, 0.069 
0, 4000000, 0.052 
0, 2500000, 0.097 
0, 8500000, 0.687 
0, 7000000, 0.040 
2, 80, 0.016 
0, 7000000, 0.056 
0, 4000000, 0.087 
0, 2500000, 0.014 
0, 7000000, 0.007 
0, 5500000, 0.526 
0, 2500000, 0.380 
