1, 10, 0.175 
2, 20, 0.584 
1, 4096, 0.141 
1, 10, 0.134 
0, 1000000, 0.165 
2, 320, 0.082 
2, 40, 0.037 
0, 4000000, 0.155 
2, 320, 0.517 
1, 512, 0.201 
0, 4000000, 0.346 
1, 256, 0.180 
2, 20, 0.637 
1, 1, 0.436 
1, 128, 0.444 
1, 4096, 0.065 
1, 1, 0.282 
0, 7000000, 0.139 
0, 7000000, 0.073 
1, 512, 0.329 
1, 1, 0.023 
0, 5500000, 0.391 
2, 20, 1.207 
2, 160, 0.008 
1, 128, 0.004 
2, 40, 0.311 
0, 5500000, 0.178 
0, 7000000, 0.170 
1, 512, 0.036 
0, 7000000, 0.153 
2, 10, 0.249 
0, 8500000, 0.615 
0, 1000000, 0.033 
0, 8500000, 0.135 
2, 160, 0.181 
0, 4000000, 0.134 
0, 1000000, 0.042 
0, 5500000, 0.072 
0, 5500000, 0.473 
0, 5500000, 0.164 
0, 7000000, 0.146 
1, 2048, 0.332 
0, 8500000, 0.153 
1, 2048, 0.584 
1, 1, 0.070 
0, 5500000, 0.270 
0, 4000000, 0.160 
2, 40, 0.083 
1, 10, 0.010 
1, 2048, 0.060 
0, 8500000, 0.151 
2, 320, 0.057 
0, 8500000, 0.371 
0, 1000000, 0.009 
1, 1, 0.158 
0, 7000000, 0.248 
2, 80, 0.225 
1, 1024, 0.057 
0, 7000000, 0.004 
2, 160, 0.061 
1, 1024, 0.018 
2, 160, 0.073 
2, 160, 0.490 
2, 40, 0.368 
2, 320, 0.048 
0, 7000000, 0.106 
1, 10, 0.480 
1, 1, 0.000 
0, 7000000, 0.131 
1, 128, 0.218 
2, 160, 0.320 
2, 20, 0.110 
2, 40, 0.462 
1, 4096, 0.338 
2, 320, 0.044 
2, 10, 0.129 
2, 320, 0.343 
0, 5500000, 0.078 
0, 4000000, 0.294 
2, 40, 0.049 
0, 2500000, 0.125 
2, 40, 0.343 
2, 160, 0.261 
1, 256, 0.493 
2, 160, 0.315 
2, 10, 0.828 
0, 4000000, 0.012 
1, 4096, 0.376 
2, 320, 0.058 
1, 1, 0.135 
2, 320, 0.049 
0, 1000000, 0.240 
1, 4096, 0.076 
2, 20, 0.024 
1, 512, 0.421 
1, 1, 0.010 
0, 8500000, 0.155 
0, 7000000, 0.098 
2, 40, 0.012 
0, 1000000, 0.132 
2, 160, 0.026 
1, 1, 0.070 
0, 7000000, 0.092 
2, 320, 0.029 
2, 160, 0.028 
2, 10, 0.120 
1, 10, 0.022 
2, 320, 0.169 
0, 2500000, 0.061 
1, 256, 0.101 
1, 1, 0.403 
0, 5500000, 0.264 
0, 8500000, 0.250 
1, 256, 0.215 
2, 10, 0.362 
1, 128, 0.038 
2, 40, 0.026 
0, 5500000, 0.133 
0, 4000000, 0.816 
0, 1000000, 0.064 
2, 20, 0.004 
0, 5500000, 0.139 
0, 2500000, 0.252 
2, 320, 0.029 
0, 7000000, 0.236 
1, 256, 0.067 
1, 256, 0.175 
2, 320, 0.386 
1, 10, 0.010 
0, 4000000, 0.198 
0, 5500000, 0.174 
0, 1000000, 0.824 
2, 160, 0.002 
2, 160, 0.524 
1, 512, 0.013 
0, 1000000, 0.076 
0, 5500000, 0.124 
2, 40, 0.635 
0, 5500000, 0.310 
2, 80, 0.155 
2, 320, 0.164 
1, 128, 0.085 
2, 160, 0.006 
0, 2500000, 0.075 
1, 512, 0.213 
2, 160, 0.113 
0, 4000000, 0.494 
2, 320, 0.174 
0, 7000000, 0.031 
2, 320, 0.498 
2, 320, 0.165 
0, 4000000, 0.493 
1, 512, 0.859 
0, 2500000, 0.053 
2, 20, 0.233 
1, 1024, 0.779 
0, 4000000, 0.113 
2, 20, 0.123 
1, 2048, 0.132 
0, 4000000, 0.088 
2, 20, 0.199 
2, 160, 0.411 
2, 10, 0.269 
1, 256, 0.224 
0, 4000000, 0.079 
2, 20, 0.051 
0, 7000000, 0.048 
0, 7000000, 0.063 
1, 10, 0.378 
0, 7000000, 0.137 
1, 2048, 0.061 
2, 40, 0.299 
2, 160, 0.069 
2, 40, 0.245 
0, 8500000, 0.155 
1, 256, 0.177 
2, 80, 0.447 
2, 80, 0.146 
2, 320, 0.083 
1, 1, 0.133 
2, 10, 0.085 
1, 128, 0.215 
2, 40, 0.116 
0, 7000000, 0.138 
0, 7000000, 0.242 
2, 320, 0.722 
0, 5500000, 0.002 
1, 256, 0.196 
1, 10, 0.125 
0, 1000000, 1.113 
2, 80, 0.279 
2, 80, 0.525 
0, 5500000, 0.278 
0, 8500000, 0.119 
2, 320, 0.427 
0, 5500000, 0.060 
2, 20, 0.190 
2, 20, 0.015 
1, 512, 0.245 
1, 10, 0.122 
2, 320, 0.001 
2, 20, 0.799 
1, 4096, 0.123 
0, 5500000, 0.217 
1, 2048, 0.025 
0, 5500000, 0.259 
2, 80, 0.069 
0, 5500000, 0.440 
2, 10, 0.036 
0, 8500000, 0.038 
2, 160, 0.078 
2, 20, 0.376 
2, 10, 0.078 
2, 40, 0.144 
2, 320, 0.171 
2, 160, 0.065 
0, 2500000, 0.002 
0, 8500000, 0.167 
1, 4096, 0.055 
2, 40, 0.268 
2, 80, 0.022 
1, 128, 0.577 
1, 4096, 0.048 
1, 256, 0.046 
1, 256, 0.210 
0, 5500000, 0.072 
0, 7000000, 0.117 
2, 160, 0.060 
1, 2048, 0.597 
1, 10, 0.014 
2, 320, 0.198 
2, 20, 0.300 
0, 4000000, 0.155 
1, 10, 0.508 
1, 512, 0.041 
0, 8500000, 0.026 
0, 8500000, 0.170 
0, 2500000, 0.767 
2, 320, 0.223 
2, 40, 0.044 
0, 5500000, 0.026 
2, 20, 0.278 
1, 4096, 0.209 
1, 1, 0.219 
0, 8500000, 0.092 
2, 320, 0.130 
2, 20, 0.153 
0, 7000000, 0.228 
1, 1024, 0.181 
0, 4000000, 0.044 
1, 1, 0.647 
0, 4000000, 0.104 
1, 2048, 0.029 
2, 10, 0.106 
0, 4000000, 0.071 
0, 5500000, 0.099 
2, 10, 0.284 
0, 2500000, 0.131 
2, 10, 0.128 
0, 7000000, 0.382 
2, 10, 0.002 
2, 160, 0.064 
1, 4096, 0.407 
2, 160, 0.053 
0, 5500000, 0.014 
0, 2500000, 0.374 
2, 160, 0.013 
1, 128, 0.122 
1, 512, 0.046 
0, 7000000, 0.000 
0, 2500000, 0.019 
2, 80, 0.208 
1, 128, 0.018 
0, 2500000, 0.062 
2, 40, 0.308 
0, 4000000, 0.057 
2, 10, 0.194 
1, 2048, 0.065 
1, 1, 0.340 
2, 10, 0.048 
1, 128, 0.077 
2, 320, 0.449 
1, 1, 0.196 
0, 7000000, 0.023 
1, 512, 0.008 
2, 160, 0.020 
0, 5500000, 0.180 
1, 10, 0.480 
1, 256, 0.017 
0, 1000000, 0.020 
2, 10, 0.095 
1, 1024, 0.031 
2, 80, 0.732 
0, 4000000, 0.195 
0, 8500000, 0.175 
0, 2500000, 0.364 
2, 10, 0.031 
1, 512, 0.797 
2, 20, 0.358 
2, 20, 0.097 
1, 1024, 0.059 
0, 5500000, 0.299 
2, 10, 0.219 
0, 7000000, 0.029 
1, 10, 0.695 
0, 8500000, 0.177 
2, 320, 0.167 
0, 4000000, 0.075 
1, 1024, 0.002 
1, 1024, 0.930 
0, 4000000, 0.366 
0, 1000000, 0.017 
0, 8500000, 0.019 
0, 4000000, 0.384 
2, 20, 0.318 
2, 80, 0.096 
2, 80, 0.480 
2, 320, 0.217 
1, 10, 0.131 
1, 128, 0.572 
1, 512, 0.156 
0, 1000000, 0.187 
2, 10, 0.111 
1, 256, 0.585 
2, 320, 0.017 
2, 80, 0.222 
1, 4096, 0.276 
0, 7000000, 0.456 
1, 1024, 0.355 
1, 2048, 0.118 
0, 8500000, 0.032 
2, 80, 0.461 
2, 40, 0.934 
2, 80, 0.040 
1, 256, 0.155 
2, 20, 0.130 
0, 4000000, 0.011 
2, 80, 0.261 
0, 4000000, 0.034 
2, 160, 0.109 
1, 256, 0.086 
0, 7000000, 0.176 
0, 1000000, 0.042 
1, 1024, 0.193 
0, 1000000, 0.264 
2, 20, 0.517 
2, 160, 0.232 
0, 8500000, 0.146 
0, 8500000, 0.223 
1, 128, 0.076 
2, 40, 0.173 
2, 10, 0.039 
0, 2500000, 0.441 
1, 2048, 0.054 
0, 7000000, 0.034 
2, 20, 0.445 
1, 4096, 0.279 
0, 2500000, 0.015 
0, 7000000, 0.167 
2, 320, 0.026 
0, 8500000, 0.116 
0, 5500000, 0.331 
2, 80, 0.037 
2, 320, 0.097 
0, 4000000, 0.009 
1, 512, 0.004 
0, 1000000, 0.164 
2, 160, 0.266 
1, 10, 0.571 
1, 10, 0.338 
0, 2500000, 0.072 
2, 40, 0.050 
0, 5500000, 0.193 
1, 1, 0.367 
0, 7000000, 0.265 
2, 320, 0.060 
1, 2048, 0.004 
1, 512, 0.251 
1, 2048, 0.007 
2, 160, 0.035 
2, 320, 0.424 
1, 512, 0.175 
1, 10, 0.300 
0, 2500000, 0.260 
2, 40, 0.165 
2, 10, 0.037 
1, 1024, 0.190 
1, 4096, 0.743 
1, 4096, 0.089 
2, 40, 0.148 
2, 320, 0.026 
1, 10, 0.078 
1, 512, 0.008 
0, 1000000, 0.380 
2, 10, 0.439 
2, 20, 0.026 
2, 20, 0.098 
0, 7000000, 0.257 
2, 40, 0.225 
0, 7000000, 0.005 
1, 1024, 0.132 
2, 10, 0.122 
2, 10, 0.946 
0, 1000000, 0.083 
0, 2500000, 0.074 
1, 256, 0.063 
2, 160, 0.083 
2, 160, 0.036 
1, 256, 0.124 
1, 512, 0.204 
1, 2048, 0.163 
2, 320, 0.158 
1, 256, 0.207 
2, 160, 0.020 
2, 20, 0.072 
0, 4000000, 0.005 
0, 5500000, 0.035 
2, 20, 0.123 
2, 10, 0.488 
0, 7000000, 0.362 
2, 10, 0.248 
2, 20, 0.076 
1, 1, 0.205 
2, 80, 0.024 
1, 2048, 0.022 
1, 2048, 0.136 
1, 10, 0.153 
1, 4096, 0.010 
0, 5500000, 0.399 
0, 5500000, 0.248 
1, 128, 0.262 
1, 256, 0.038 
0, 5500000, 0.005 
0, 8500000, 0.223 
1, 256, 0.018 
1, 512, 0.296 
0, 8500000, 0.239 
2, 40, 0.035 
0, 4000000, 0.230 
0, 1000000, 0.396 
1, 2048, 0.124 
1, 256, 0.307 
2, 40, 0.037 
1, 1024, 0.330 
0, 1000000, 0.572 
2, 20, 0.090 
0, 1000000, 0.100 
0, 1000000, 0.050 
2, 10, 0.130 
2, 20, 0.104 
1, 10, 0.109 
2, 160, 0.198 
0, 7000000, 0.223 
0, 5500000, 0.400 
2, 10, 0.538 
1, 512, 0.045 
0, 1000000, 0.009 
1, 256, 0.127 
2, 40, 0.328 
2, 320, 0.063 
1, 128, 0.056 
0, 7000000, 0.046 
2, 20, 0.136 
1, 256, 0.135 
1, 2048, 0.282 
2, 80, 0.530 
2, 80, 0.112 
1, 1, 0.061 
1, 4096, 0.115 
2, 40, 0.190 
1, 1, 0.065 
1, 512, 0.101 
0, 2500000, 0.029 
0, 4000000, 0.055 
0, 2500000, 0.068 
0, 1000000, 0.127 
2, 40, 0.139 
2, 40, 0.043 
2, 160, 0.331 
2, 80, 0.027 
0, 5500000, 0.283 
1, 128, 0.066 
2, 320, 0.046 
1, 512, 0.072 
0, 7000000, 0.295 
2, 320, 0.542 
0, 1000000, 0.460 
1, 1, 0.164 
1, 128, 0.184 
0, 4000000, 0.189 
0, 5500000, 0.076 
1, 1024, 0.327 
1, 1, 0.425 
2, 40, 0.281 
1, 2048, 0.077 
2, 320, 0.008 
0, 4000000, 0.285 
1, 4096, 0.042 
1, 256, 0.346 
2, 320, 0.093 
2, 10, 0.356 
0, 4000000, 0.067 
0, 8500000, 0.196 
1, 2048, 0.091 
0, 2500000, 0.439 
2, 80, 0.022 
1, 1024, 0.115 
2, 10, 0.071 
2, 20, 0.109 
0, 8500000, 0.184 
2, 40, 0.210 
2, 10, 0.065 
0, 4000000, 0.547 
1, 128, 0.130 
0, 8500000, 0.186 
1, 128, 0.134 
2, 40, 0.112 
0, 2500000, 0.058 
1, 256, 0.384 
1, 128, 0.055 
1, 4096, 0.231 
0, 2500000, 0.200 
1, 128, 0.101 
2, 20, 0.099 
1, 4096, 0.173 
2, 10, 0.617 
0, 5500000, 0.356 
0, 2500000, 0.341 
1, 4096, 0.003 
2, 10, 0.099 
2, 160, 0.062 
1, 4096, 0.558 
0, 2500000, 0.050 
0, 4000000, 0.162 
0, 2500000, 0.141 
1, 512, 0.246 
1, 512, 0.074 
1, 4096, 0.149 
2, 80, 0.057 
1, 1, 0.084 
0, 2500000, 0.399 
2, 40, 0.773 
0, 5500000, 0.235 
1, 512, 0.111 
0, 7000000, 0.226 
0, 1000000, 0.001 
1, 1, 0.043 
1, 256, 0.034 
2, 80, 0.029 
2, 320, 0.080 
1, 128, 0.621 
0, 2500000, 0.038 
1, 10, 0.010 
1, 256, 0.264 
2, 10, 0.137 
0, 1000000, 0.667 
0, 2500000, 0.022 
1, 1, 0.002 
0, 1000000, 0.025 
2, 10, 0.077 
1, 10, 0.459 
0, 5500000, 0.405 
1, 512, 0.072 
2, 20, 0.174 
2, 20, 0.419 
0, 4000000, 0.029 
2, 160, 0.174 
2, 80, 0.219 
1, 2048, 0.304 
2, 80, 0.367 
2, 20, 0.426 
0, 8500000, 0.023 
2, 160, 0.216 
2, 160, 0.003 
2, 160, 0.106 
2, 20, 1.029 
0, 4000000, 0.142 
0, 4000000, 0.234 
2, 160, 0.146 
1, 1, 0.050 
0, 7000000, 0.057 
1, 4096, 0.005 
2, 80, 0.195 
0, 8500000, 0.739 
2, 10, 0.058 
0, 8500000, 0.143 
2, 320, 0.558 
1, 4096, 0.511 
2, 10, 0.438 
1, 256, 0.185 
2, 80, 0.206 
0, 5500000, 0.244 
1, 1, 0.023 
1, 10, 0.078 
1, 128, 0.032 
2, 80, 0.185 
2, 20, 0.058 
1, 2048, 0.256 
0, 4000000, 0.119 
1, 10, 0.289 
2, 40, 0.137 
0, 4000000, 0.000 
1, 1, 0.278 
1, 1, 0.162 
2, 40, 0.458 
2, 160, 0.058 
0, 1000000, 0.018 
1, 1024, 0.076 
0, 5500000, 0.191 
2, 160, 0.083 
2, 20, 0.331 
1, 1024, 0.132 
1, 2048, 0.475 
0, 8500000, 0.066 
1, 128, 0.222 
2, 10, 0.099 
0, 8500000, 0.113 
2, 320, 0.041 
1, 1024, 0.089 
2, 160, 0.097 
2, 40, 0.135 
1, 4096, 1.027 
1, 10, 0.120 
0, 5500000, 0.196 
1, 10, 0.279 
0, 8500000, 0.611 
0, 7000000, 0.181 
1, 512, 0.116 
2, 160, 0.366 
0, 7000000, 0.155 
0, 7000000, 0.253 
0, 8500000, 0.390 
0, 2500000, 0.132 
1, 512, 0.435 
2, 20, 0.102 
0, 2500000, 0.146 
0, 8500000, 0.038 
0, 2500000, 0.011 
0, 7000000, 0.053 
1, 2048, 0.168 
1, 4096, 0.055 
2, 320, 0.143 
0, 5500000, 0.068 
2, 80, 0.121 
1, 10, 0.093 
2, 40, 0.428 
0, 5500000, 0.257 
0, 7000000, 0.196 
1, 1024, 0.095 
0, 2500000, 0.021 
1, 128, 0.176 
1, 256, 0.250 
0, 2500000, 0.253 
2, 10, 0.399 
2, 160, 0.160 
1, 10, 0.069 
2, 10, 0.678 
0, 2500000, 0.144 
2, 10, 0.490 
2, 320, 0.475 
1, 10, 0.125 
1, 256, 0.534 
0, 2500000, 0.182 
0, 7000000, 0.308 
1, 2048, 0.249 
0, 8500000, 0.052 
1, 1024, 0.100 
1, 10, 0.057 
1, 10, 0.024 
1, 4096, 0.105 
0, 2500000, 0.370 
1, 256, 0.012 
1, 4096, 0.477 
1, 256, 0.057 
2, 10, 0.119 
1, 256, 0.049 
2, 10, 0.141 
0, 2500000, 0.011 
1, 512, 0.396 
2, 20, 0.077 
2, 20, 0.123 
0, 7000000, 0.413 
2, 20, 0.159 
0, 4000000, 0.337 
2, 80, 0.133 
2, 10, 0.279 
2, 20, 0.002 
1, 10, 0.025 
1, 10, 0.261 
1, 2048, 0.019 
1, 256, 0.298 
2, 80, 0.103 
2, 10, 0.312 
1, 128, 0.062 
2, 80, 0.111 
2, 20, 0.043 
1, 256, 0.273 
1, 2048, 0.056 
2, 40, 0.118 
2, 20, 0.323 
1, 10, 0.068 
1, 1024, 0.221 
2, 160, 0.426 
2, 320, 0.264 
1, 4096, 0.142 
0, 1000000, 0.005 
0, 7000000, 0.022 
2, 320, 0.042 
0, 2500000, 0.203 
0, 2500000, 0.278 
2, 40, 0.000 
1, 10, 0.112 
0, 8500000, 0.335 
2, 10, 0.035 
0, 2500000, 0.003 
2, 20, 0.050 
0, 8500000, 0.832 
1, 128, 0.078 
1, 1, 0.080 
0, 4000000, 0.364 
2, 80, 0.310 
1, 128, 0.323 
0, 1000000, 0.454 
0, 1000000, 0.402 
2, 10, 0.182 
1, 4096, 0.116 
2, 320, 0.030 
0, 1000000, 0.155 
2, 80, 0.325 
1, 4096, 0.225 
1, 128, 0.036 
2, 320, 0.015 
2, 320, 0.017 
0, 5500000, 0.139 
2, 40, 0.045 
1, 1024, 0.149 
2, 80, 0.160 
2, 160, 0.629 
1, 512, 0.015 
0, 7000000, 0.057 
2, 160, 0.119 
0, 1000000, 0.093 
2, 320, 0.027 
2, 160, 0.399 
0, 2500000, 0.175 
2, 20, 0.330 
1, 2048, 0.414 
2, 320, 0.203 
1, 4096, 0.182 
0, 1000000, 0.043 
2, 160, 0.060 
2, 10, 0.212 
0, 4000000, 0.644 
1, 128, 1.308 
1, 1, 0.484 
0, 1000000, 0.145 
1, 4096, 0.052 
2, 10, 0.151 
2, 40, 0.002 
0, 2500000, 0.058 
2, 80, 0.041 
2, 10, 0.027 
0, 5500000, 0.388 
2, 40, 0.778 
0, 1000000, 0.088 
0, 7000000, 0.270 
0, 4000000, 0.126 
0, 7000000, 0.668 
1, 1, 0.611 
0, 8500000, 0.126 
1, 1, 0.167 
1, 512, 0.057 
1, 4096, 0.598 
2, 20, 0.241 
1, 512, 0.031 
1, 4096, 0.013 
2, 10, 0.339 
1, 128, 0.214 
2, 80, 0.001 
2, 20, 0.080 
0, 4000000, 0.450 
2, 40, 0.144 
1, 512, 0.074 
0, 8500000, 0.211 
0, 1000000, 0.445 
2, 160, 0.559 
2, 320, 0.150 
0, 5500000, 0.021 
2, 80, 0.015 
1, 1024, 0.036 
0, 8500000, 0.099 
1, 128, 0.089 
1, 256, 0.047 
1, 128, 0.166 
0, 1000000, 0.145 
1, 2048, 0.134 
0, 4000000, 0.486 
2, 320, 0.452 
0, 1000000, 0.500 
2, 320, 0.298 
2, 20, 0.092 
0, 4000000, 0.005 
1, 512, 0.368 
0, 7000000, 0.443 
0, 2500000, 0.059 
1, 2048, 0.232 
1, 512, 0.242 
1, 128, 0.126 
1, 256, 0.675 
1, 256, 0.025 
0, 7000000, 0.244 
0, 5500000, 0.503 
2, 40, 0.168 
1, 1, 0.629 
2, 160, 0.203 
0, 5500000, 0.031 
2, 20, 0.247 
0, 2500000, 0.063 
0, 7000000, 0.176 
1, 256, 0.064 
1, 1, 0.030 
2, 160, 0.462 
0, 4000000, 0.038 
2, 320, 0.639 
1, 256, 0.206 
2, 80, 0.017 
0, 2500000, 0.014 
2, 320, 0.026 
1, 1024, 0.149 
0, 2500000, 0.743 
0, 2500000, 0.020 
2, 40, 0.076 
1, 128, 0.198 
0, 8500000, 0.112 
0, 2500000, 0.298 
2, 320, 0.093 
2, 10, 0.217 
0, 2500000, 0.324 
1, 4096, 0.090 
2, 320, 0.380 
0, 1000000, 0.048 
0, 7000000, 0.106 
2, 10, 0.429 
0, 1000000, 0.888 
0, 5500000, 0.054 
1, 128, 0.884 
2, 160, 1.008 
1, 4096, 0.080 
1, 128, 0.011 
0, 1000000, 0.251 
2, 10, 0.441 
2, 320, 0.052 
1, 512, 0.471 
2, 160, 0.045 
0, 8500000, 0.320 
0, 1000000, 0.040 
1, 2048, 1.290 
2, 160, 0.013 
0, 7000000, 0.346 
1, 2048, 0.070 
0, 1000000, 0.247 
1, 1, 0.137 
0, 8500000, 0.111 
2, 40, 0.073 
1, 1024, 0.512 
0, 7000000, 0.057 
1, 2048, 0.332 
1, 128, 0.056 
2, 20, 0.271 
1, 1, 0.083 
2, 80, 0.078 
1, 128, 0.171 
0, 2500000, 0.002 
2, 80, 0.012 
2, 320, 0.027 
2, 160, 0.421 
0, 4000000, 0.201 
0, 2500000, 0.195 
1, 4096, 0.017 
1, 10, 0.031 
1, 1024, 0.263 
2, 160, 0.029 
0, 7000000, 0.117 
2, 80, 0.261 
1, 512, 0.325 
1, 1, 0.211 
2, 10, 0.077 
1, 10, 0.164 
0, 4000000, 0.146 
2, 40, 0.319 
1, 1024, 0.138 
2, 10, 0.005 
2, 40, 0.339 
1, 128, 0.181 
1, 512, 0.057 
1, 128, 0.182 
1, 128, 1.302 
2, 10, 0.002 
0, 1000000, 0.252 
2, 20, 0.100 
2, 320, 0.026 
2, 160, 0.151 
1, 256, 0.158 
2, 40, 0.073 
2, 20, 0.157 
1, 1024, 0.079 
2, 20, 0.035 
1, 128, 0.081 
0, 4000000, 0.093 
2, 320, 0.372 
1, 512, 0.278 
0, 7000000, 0.206 
2, 40, 0.106 
1, 512, 0.018 
2, 20, 0.009 
2, 10, 0.101 
2, 10, 0.165 
2, 320, 0.073 
0, 1000000, 0.120 
0, 2500000, 0.948 
0, 2500000, 0.045 
2, 20, 0.055 
2, 10, 0.464 
0, 7000000, 0.115 
1, 10, 0.287 
0, 8500000, 0.186 
0, 4000000, 0.079 
1, 128, 0.021 
2, 40, 0.285 
1, 128, 0.029 
1, 1024, 0.157 
0, 2500000, 0.255 
0, 2500000, 0.144 
1, 2048, 0.340 
2, 320, 0.110 
1, 128, 0.145 
0, 4000000, 0.053 
2, 10, 0.277 
1, 4096, 0.208 
2, 10, 0.240 
1, 256, 0.030 
2, 80, 0.079 
0, 2500000, 0.004 
1, 128, 0.334 
1, 128, 0.029 
2, 160, 0.311 
2, 40, 0.243 
2, 80, 0.094 
2, 20, 0.284 
1, 4096, 0.273 
1, 4096, 0.231 
2, 160, 0.108 
1, 10, 0.293 
0, 2500000, 0.233 
0, 1000000, 0.030 
0, 7000000, 0.002 
1, 4096, 0.049 
1, 256, 0.031 
1, 1024, 0.280 
1, 128, 0.597 
1, 128, 0.272 
0, 8500000, 0.049 
1, 256, 0.359 
2, 10, 0.107 
0, 7000000, 0.207 
0, 1000000, 0.199 
0, 7000000, 0.001 
1, 128, 0.267 
2, 80, 0.078 
0, 8500000, 0.032 
2, 160, 0.374 
0, 1000000, 0.065 
2, 10, 0.578 
1, 1, 0.116 
0, 1000000, 0.174 
0, 7000000, 0.196 
1, 1024, 0.050 
2, 160, 0.123 
0, 5500000, 0.427 
0, 7000000, 0.145 
0, 1000000, 0.184 
1, 10, 0.199 
0, 1000000, 0.141 
0, 4000000, 0.172 
2, 10, 0.099 
1, 1, 0.069 
0, 8500000, 0.130 
1, 512, 0.230 
2, 160, 0.217 
2, 20, 0.087 
2, 160, 0.574 
0, 8500000, 0.077 
0, 1000000, 0.117 
2, 160, 0.007 
2, 320, 0.060 
2, 40, 0.048 
0, 5500000, 0.664 
0, 1000000, 0.014 
1, 128, 0.045 
0, 1000000, 0.228 
1, 1024, 0.718 
2, 320, 0.162 
2, 320, 0.103 
0, 1000000, 0.104 
0, 2500000, 0.078 
0, 2500000, 0.502 
2, 10, 0.729 
0, 4000000, 0.004 
2, 320, 0.082 
2, 20, 0.464 
2, 10, 0.073 
2, 160, 0.114 
2, 40, 0.196 
0, 4000000, 0.389 
1, 128, 0.012 
2, 10, 0.027 
2, 160, 0.094 
2, 80, 0.303 
0, 4000000, 0.023 
0, 5500000, 0.034 
2, 10, 0.561 
0, 8500000, 0.146 
2, 160, 0.601 
0, 4000000, 0.067 
2, 10, 0.067 
1, 512, 0.037 
0, 4000000, 0.212 
0, 8500000, 0.229 
1, 128, 0.036 
0, 5500000, 0.228 
1, 1, 0.073 
2, 40, 0.007 
1, 2048, 0.154 
0, 1000000, 0.061 
1, 1, 0.094 
1, 1024, 0.063 
2, 40, 0.050 
0, 1000000, 0.333 
2, 80, 0.369 
2, 160, 0.222 
1, 4096, 0.303 
1, 10, 0.071 
0, 8500000, 0.024 
0, 7000000, 0.140 
2, 20, 0.750 
2, 160, 0.049 
1, 1024, 0.888 
1, 2048, 0.121 
2, 40, 0.166 
2, 160, 0.002 
0, 8500000, 0.049 
1, 512, 0.140 
0, 1000000, 0.591 
1, 1024, 0.665 
1, 512, 0.180 
1, 2048, 0.250 
0, 5500000, 0.036 
0, 7000000, 0.007 
2, 80, 0.101 
2, 40, 0.379 
0, 5500000, 0.023 
2, 20, 0.295 
1, 256, 0.052 
2, 10, 0.035 
2, 20, 0.046 
0, 2500000, 0.255 
2, 20, 0.401 
1, 2048, 0.000 
2, 320, 0.243 
0, 1000000, 0.127 
0, 8500000, 0.372 
1, 1, 0.282 
0, 4000000, 0.110 
2, 40, 0.168 
0, 7000000, 0.080 
0, 1000000, 0.367 
0, 5500000, 0.416 
0, 8500000, 0.358 
2, 20, 0.259 
0, 2500000, 0.428 
2, 20, 0.004 
0, 8500000, 0.132 
0, 2500000, 0.002 
1, 4096, 0.048 
0, 5500000, 0.391 
0, 5500000, 0.058 
2, 160, 0.536 
2, 40, 0.026 
0, 5500000, 0.607 
1, 4096, 0.233 
0, 7000000, 0.092 
2, 160, 0.095 
2, 20, 0.635 
2, 10, 0.943 
1, 256, 0.149 
2, 40, 0.279 
0, 1000000, 0.232 
2, 40, 1.053 
1, 256, 0.741 
0, 4000000, 0.333 
1, 4096, 0.521 
1, 256, 0.025 
0, 1000000, 0.280 
0, 5500000, 0.039 
0, 2500000, 0.001 
1, 256, 0.309 
1, 1024, 0.486 
2, 160, 0.190 
1, 10, 0.103 
0, 1000000, 0.015 
2, 80, 0.363 
2, 320, 0.519 
0, 1000000, 0.211 
2, 20, 0.195 
2, 80, 0.526 
0, 1000000, 0.016 
0, 5500000, 0.139 
1, 256, 0.110 
0, 8500000, 0.005 
2, 40, 0.293 
0, 4000000, 0.274 
0, 4000000, 0.066 
1, 4096, 0.797 
0, 7000000, 0.035 
1, 10, 0.067 
0, 4000000, 0.455 
0, 5500000, 0.006 
1, 4096, 0.240 
2, 10, 0.238 
2, 160, 0.422 
1, 1, 0.225 
2, 20, 0.011 
2, 40, 0.011 
0, 7000000, 0.450 
1, 512, 0.167 
2, 320, 0.781 
2, 40, 0.113 
1, 1, 0.063 
1, 1, 1.703 
2, 40, 0.152 
1, 1, 0.213 
2, 160, 0.263 
0, 1000000, 0.138 
0, 4000000, 0.254 
0, 2500000, 0.111 
2, 80, 0.286 
1, 10, 0.967 
0, 2500000, 0.066 
2, 40, 0.151 
2, 320, 0.079 
0, 4000000, 0.096 
0, 7000000, 0.105 
2, 10, 0.085 
0, 2500000, 0.286 
0, 8500000, 0.324 
0, 5500000, 0.285 
0, 5500000, 0.053 
0, 7000000, 0.140 
1, 2048, 0.070 
1, 10, 0.652 
1, 256, 0.454 
2, 20, 0.119 
0, 1000000, 0.036 
1, 4096, 0.003 
2, 80, 1.126 
2, 160, 0.203 
2, 320, 0.180 
0, 1000000, 0.023 
0, 4000000, 0.635 
0, 4000000, 0.322 
0, 5500000, 0.696 
0, 5500000, 0.190 
1, 128, 0.111 
0, 2500000, 0.093 
2, 10, 0.117 
1, 4096, 0.086 
0, 5500000, 0.259 
0, 4000000, 0.307 
1, 4096, 0.091 
2, 20, 0.137 
2, 10, 0.155 
0, 4000000, 0.173 
0, 2500000, 0.207 
2, 80, 0.573 
2, 10, 0.365 
0, 4000000, 1.034 
0, 4000000, 0.093 
2, 160, 0.007 
