0, 7000000, 0.596 
2, 320, 0.481 
0, 8500000, 0.276 
2, 40, 0.155 
2, 80, 0.057 
2, 320, 0.200 
0, 2500000, 0.539 
0, 8500000, 0.031 
0, 2500000, 0.188 
2, 20, 0.318 
2, 320, 0.058 
0, 5500000, 0.237 
0, 5500000, 0.036 
1, 1024, 0.052 
2, 20, 0.127 
2, 320, 0.125 
0, 2500000, 0.316 
0, 5500000, 0.107 
0, 4000000, 0.047 
0, 4000000, 0.035 
2, 320, 0.296 
2, 160, 0.799 
0, 2500000, 0.564 
1, 1024, 0.239 
1, 4096, 0.181 
2, 10, 0.155 
0, 8500000, 0.062 
2, 40, 0.062 
2, 80, 0.095 
0, 7000000, 0.244 
2, 80, 0.018 
2, 40, 0.001 
0, 5500000, 0.034 
2, 20, 0.418 
1, 128, 0.018 
2, 160, 0.042 
0, 1000000, 0.690 
0, 4000000, 0.613 
2, 40, 0.007 
2, 80, 0.195 
0, 5500000, 0.485 
0, 7000000, 0.055 
2, 320, 0.033 
0, 4000000, 0.293 
2, 20, 0.242 
1, 512, 0.494 
0, 8500000, 0.340 
2, 20, 0.067 
0, 1000000, 0.455 
1, 1, 0.121 
2, 320, 0.061 
2, 320, 0.188 
2, 80, 0.138 
2, 20, 0.129 
0, 8500000, 0.159 
0, 7000000, 0.987 
2, 10, 0.357 
2, 320, 0.045 
0, 4000000, 0.054 
2, 20, 0.471 
0, 5500000, 0.046 
0, 8500000, 0.367 
2, 320, 0.290 
0, 1000000, 0.043 
2, 20, 0.104 
2, 10, 0.081 
2, 320, 0.089 
0, 4000000, 0.045 
2, 20, 0.172 
0, 5500000, 0.014 
0, 2500000, 0.555 
1, 10, 0.329 
0, 8500000, 0.158 
2, 40, 0.444 
2, 40, 0.235 
2, 40, 0.985 
0, 7000000, 0.204 
2, 320, 0.219 
0, 8500000, 0.371 
2, 320, 0.335 
0, 8500000, 0.146 
0, 2500000, 0.454 
0, 8500000, 0.295 
2, 40, 0.343 
2, 80, 0.033 
2, 40, 0.531 
2, 160, 0.175 
2, 40, 0.282 
0, 4000000, 0.032 
0, 5500000, 0.374 
2, 20, 0.566 
2, 160, 0.026 
2, 40, 0.222 
1, 10, 0.268 
0, 1000000, 0.046 
0, 2500000, 0.036 
0, 1000000, 0.138 
0, 7000000, 0.079 
2, 20, 0.433 
0, 2500000, 0.056 
2, 320, 1.146 
2, 80, 0.394 
2, 80, 0.228 
1, 1024, 0.215 
0, 7000000, 0.151 
2, 20, 0.196 
2, 320, 0.255 
2, 160, 0.032 
0, 5500000, 0.001 
0, 5500000, 0.006 
0, 2500000, 0.268 
0, 2500000, 0.010 
0, 7000000, 0.015 
2, 80, 0.065 
2, 160, 0.044 
0, 1000000, 0.482 
0, 7000000, 0.239 
0, 7000000, 0.216 
2, 80, 0.087 
0, 8500000, 1.001 
2, 20, 0.098 
2, 20, 0.013 
2, 80, 0.171 
2, 40, 0.382 
2, 20, 0.198 
2, 80, 0.309 
2, 80, 0.152 
0, 5500000, 0.154 
2, 80, 0.293 
2, 40, 0.016 
2, 80, 0.151 
0, 4000000, 0.623 
1, 256, 0.639 
1, 10, 0.118 
2, 160, 0.237 
0, 2500000, 0.034 
0, 1000000, 0.008 
2, 10, 0.285 
1, 128, 0.011 
0, 5500000, 0.285 
0, 4000000, 0.163 
2, 20, 0.073 
0, 1000000, 0.108 
2, 20, 0.220 
2, 10, 0.051 
0, 2500000, 0.296 
0, 1000000, 0.004 
2, 80, 0.294 
0, 8500000, 0.482 
0, 1000000, 0.118 
0, 8500000, 0.170 
2, 10, 0.075 
0, 5500000, 0.238 
0, 4000000, 0.067 
1, 1024, 0.506 
2, 320, 0.435 
0, 4000000, 0.056 
2, 40, 0.198 
2, 10, 0.098 
2, 320, 0.090 
2, 320, 0.143 
0, 7000000, 0.504 
0, 5500000, 0.044 
0, 2500000, 0.019 
2, 160, 0.015 
0, 4000000, 0.670 
2, 160, 0.218 
2, 40, 0.034 
2, 40, 0.040 
0, 2500000, 0.166 
1, 1, 0.152 
0, 8500000, 0.083 
2, 40, 0.141 
0, 4000000, 0.002 
0, 7000000, 0.151 
0, 1000000, 0.761 
0, 4000000, 0.171 
0, 7000000, 0.513 
0, 1000000, 0.023 
2, 80, 0.042 
0, 4000000, 0.088 
2, 320, 0.503 
0, 5500000, 0.415 
0, 1000000, 0.176 
0, 8500000, 0.411 
2, 80, 0.623 
0, 1000000, 0.227 
2, 160, 0.088 
1, 10, 0.086 
0, 4000000, 0.068 
0, 1000000, 0.141 
2, 20, 0.013 
2, 10, 0.424 
2, 320, 0.012 
0, 8500000, 0.050 
1, 4096, 0.341 
1, 4096, 0.218 
2, 320, 0.418 
0, 8500000, 0.318 
0, 5500000, 0.031 
0, 5500000, 0.085 
2, 320, 0.342 
2, 20, 0.221 
0, 8500000, 0.219 
0, 4000000, 0.208 
0, 2500000, 0.037 
1, 1024, 0.136 
2, 320, 0.297 
1, 128, 0.578 
2, 40, 0.189 
0, 5500000, 0.292 
2, 20, 0.359 
2, 40, 0.469 
2, 10, 0.740 
1, 4096, 0.215 
2, 10, 0.018 
0, 5500000, 0.142 
0, 5500000, 0.068 
2, 160, 0.181 
2, 80, 0.059 
0, 4000000, 0.186 
0, 7000000, 0.135 
2, 80, 0.020 
0, 8500000, 0.320 
2, 320, 0.050 
0, 7000000, 0.044 
2, 10, 0.344 
2, 20, 0.015 
0, 5500000, 0.030 
2, 80, 0.110 
0, 5500000, 0.244 
0, 8500000, 0.127 
2, 320, 0.332 
2, 20, 0.860 
2, 40, 0.119 
2, 80, 0.342 
2, 160, 0.019 
2, 40, 1.390 
2, 160, 0.017 
0, 7000000, 0.035 
2, 40, 0.615 
2, 80, 0.036 
0, 1000000, 0.032 
2, 160, 0.166 
1, 4096, 0.163 
1, 128, 0.232 
0, 2500000, 0.117 
0, 7000000, 0.009 
2, 10, 0.095 
1, 1024, 0.512 
0, 2500000, 0.454 
2, 80, 0.198 
2, 20, 0.410 
2, 80, 0.509 
2, 20, 0.199 
2, 10, 0.153 
0, 5500000, 0.257 
2, 320, 0.002 
2, 160, 0.046 
1, 4096, 0.057 
0, 5500000, 0.016 
2, 80, 0.145 
2, 10, 0.467 
0, 1000000, 0.279 
2, 40, 0.063 
2, 20, 0.694 
0, 4000000, 0.021 
2, 20, 1.469 
2, 20, 0.716 
1, 2048, 0.010 
0, 2500000, 0.120 
0, 4000000, 0.126 
2, 320, 0.085 
0, 8500000, 0.409 
2, 320, 0.273 
0, 2500000, 0.359 
2, 10, 0.140 
1, 1024, 0.207 
2, 40, 0.024 
2, 80, 0.283 
1, 4096, 0.165 
0, 2500000, 0.034 
0, 5500000, 0.346 
1, 1, 0.321 
2, 320, 1.064 
0, 2500000, 0.557 
2, 80, 0.050 
2, 10, 0.016 
2, 20, 0.065 
0, 2500000, 0.247 
0, 7000000, 0.231 
0, 2500000, 0.209 
0, 2500000, 0.059 
2, 320, 0.300 
0, 4000000, 0.042 
2, 40, 0.135 
1, 256, 0.221 
2, 20, 0.092 
0, 2500000, 0.014 
2, 320, 0.368 
0, 7000000, 0.187 
2, 80, 0.092 
1, 1024, 0.131 
2, 160, 0.152 
2, 20, 0.416 
2, 80, 0.124 
0, 1000000, 0.711 
0, 1000000, 0.352 
1, 128, 0.738 
1, 1024, 0.250 
0, 5500000, 0.331 
0, 1000000, 0.047 
0, 4000000, 0.404 
2, 320, 0.321 
2, 20, 0.168 
0, 5500000, 0.068 
2, 80, 0.141 
0, 5500000, 0.281 
2, 160, 0.035 
2, 10, 0.079 
2, 80, 0.077 
2, 40, 0.105 
2, 20, 0.031 
0, 5500000, 0.109 
1, 128, 0.028 
0, 1000000, 0.040 
0, 1000000, 0.108 
0, 7000000, 0.166 
2, 20, 0.679 
2, 10, 0.053 
2, 10, 0.403 
0, 4000000, 0.104 
2, 80, 0.035 
0, 4000000, 0.469 
2, 160, 0.241 
0, 5500000, 0.470 
1, 256, 0.394 
0, 7000000, 0.336 
0, 2500000, 0.735 
1, 1024, 0.052 
2, 10, 0.181 
0, 1000000, 0.218 
0, 7000000, 0.465 
1, 1, 0.055 
2, 320, 0.189 
2, 320, 0.113 
2, 320, 0.064 
0, 8500000, 0.333 
0, 1000000, 1.433 
2, 10, 0.602 
0, 7000000, 0.325 
1, 256, 0.019 
2, 40, 0.225 
0, 1000000, 0.551 
1, 1, 0.153 
0, 1000000, 0.101 
0, 5500000, 0.008 
2, 10, 0.380 
0, 1000000, 0.506 
0, 4000000, 1.260 
0, 5500000, 0.599 
2, 40, 0.019 
0, 7000000, 0.019 
0, 5500000, 0.618 
2, 10, 0.252 
2, 10, 0.065 
2, 40, 0.615 
1, 2048, 0.090 
2, 40, 0.240 
2, 320, 0.041 
2, 320, 0.154 
0, 2500000, 0.320 
0, 1000000, 0.120 
2, 160, 0.854 
1, 256, 0.197 
0, 8500000, 0.191 
0, 2500000, 0.174 
2, 40, 0.339 
2, 20, 0.186 
2, 80, 0.127 
1, 10, 0.289 
2, 80, 0.031 
0, 2500000, 0.053 
0, 7000000, 0.047 
2, 40, 0.173 
0, 2500000, 0.118 
0, 4000000, 0.336 
2, 320, 0.765 
2, 40, 0.351 
2, 80, 0.487 
1, 512, 0.338 
2, 10, 0.150 
2, 40, 0.285 
0, 5500000, 0.364 
0, 8500000, 0.037 
2, 20, 0.064 
2, 80, 0.006 
0, 2500000, 0.063 
1, 1024, 0.311 
1, 2048, 0.677 
0, 4000000, 0.023 
0, 4000000, 0.056 
2, 320, 0.201 
2, 80, 0.817 
0, 8500000, 0.357 
2, 40, 0.045 
0, 5500000, 0.398 
0, 5500000, 0.270 
1, 256, 0.110 
1, 10, 0.310 
0, 8500000, 0.139 
0, 7000000, 0.416 
2, 20, 0.175 
0, 1000000, 0.399 
0, 1000000, 0.159 
1, 4096, 0.123 
2, 80, 0.544 
2, 20, 0.620 
0, 7000000, 0.234 
2, 40, 0.230 
1, 10, 0.031 
2, 20, 0.391 
0, 1000000, 0.055 
1, 1024, 0.099 
0, 8500000, 0.326 
2, 20, 0.512 
0, 1000000, 0.389 
1, 512, 0.878 
1, 512, 0.595 
2, 40, 0.104 
2, 40, 0.221 
0, 1000000, 0.144 
2, 160, 0.072 
0, 2500000, 0.049 
0, 4000000, 0.526 
0, 2500000, 0.012 
1, 1, 0.312 
2, 20, 0.014 
0, 7000000, 0.198 
2, 40, 0.347 
1, 512, 0.132 
2, 80, 0.265 
2, 80, 0.374 
0, 8500000, 0.470 
2, 10, 0.003 
2, 320, 0.042 
2, 20, 0.510 
0, 7000000, 0.026 
0, 2500000, 0.113 
1, 512, 0.459 
2, 80, 0.089 
0, 1000000, 0.302 
0, 2500000, 0.352 
0, 4000000, 0.268 
0, 2500000, 0.212 
2, 40, 0.466 
0, 5500000, 0.487 
0, 7000000, 0.179 
2, 320, 0.091 
0, 2500000, 0.256 
2, 40, 0.123 
2, 20, 0.470 
0, 8500000, 0.259 
2, 20, 0.197 
1, 1, 0.100 
2, 40, 0.434 
0, 5500000, 0.332 
0, 8500000, 0.039 
0, 2500000, 0.247 
2, 160, 0.117 
2, 80, 0.472 
2, 80, 0.547 
0, 7000000, 0.278 
0, 5500000, 0.739 
1, 256, 0.115 
0, 4000000, 0.508 
2, 20, 0.386 
0, 7000000, 0.155 
2, 10, 0.169 
0, 5500000, 0.322 
0, 4000000, 0.172 
2, 10, 0.017 
0, 4000000, 0.005 
2, 10, 0.418 
2, 20, 0.133 
2, 40, 0.092 
1, 1024, 0.536 
2, 160, 0.228 
2, 20, 0.005 
2, 20, 0.116 
2, 320, 0.009 
1, 256, 0.116 
2, 40, 0.496 
0, 1000000, 0.045 
0, 1000000, 0.519 
0, 4000000, 0.103 
2, 40, 0.264 
0, 1000000, 0.064 
0, 1000000, 0.249 
2, 80, 0.111 
0, 8500000, 0.301 
0, 8500000, 0.053 
2, 320, 0.221 
0, 1000000, 0.155 
2, 80, 0.469 
1, 2048, 0.367 
2, 40, 0.147 
2, 10, 0.130 
0, 7000000, 0.219 
2, 80, 0.060 
0, 7000000, 0.128 
0, 1000000, 0.013 
0, 1000000, 0.549 
0, 7000000, 0.061 
0, 7000000, 1.041 
0, 7000000, 0.279 
1, 10, 0.117 
2, 20, 0.063 
0, 4000000, 0.057 
2, 10, 0.135 
0, 7000000, 0.077 
2, 80, 0.177 
2, 320, 0.080 
0, 5500000, 0.062 
2, 10, 0.711 
0, 1000000, 0.838 
2, 40, 0.348 
0, 5500000, 0.202 
0, 7000000, 0.008 
2, 10, 0.194 
2, 20, 0.313 
2, 320, 0.136 
0, 7000000, 0.775 
0, 1000000, 0.118 
2, 80, 0.147 
1, 256, 0.010 
2, 40, 0.244 
0, 5500000, 0.015 
2, 320, 0.246 
0, 2500000, 0.009 
2, 80, 0.004 
0, 8500000, 0.092 
0, 1000000, 0.266 
2, 40, 0.004 
1, 128, 0.102 
0, 7000000, 0.176 
1, 10, 0.374 
0, 2500000, 0.010 
0, 5500000, 0.032 
2, 160, 0.233 
0, 7000000, 0.856 
2, 40, 0.563 
0, 2500000, 0.755 
2, 320, 0.016 
2, 20, 0.018 
0, 2500000, 0.441 
2, 80, 0.127 
1, 2048, 0.117 
2, 40, 0.133 
0, 5500000, 0.643 
0, 5500000, 0.068 
0, 8500000, 0.115 
0, 5500000, 0.288 
1, 2048, 0.292 
2, 320, 0.253 
1, 2048, 0.449 
2, 80, 0.090 
0, 1000000, 0.209 
2, 40, 0.281 
0, 2500000, 0.250 
0, 1000000, 0.340 
0, 7000000, 0.128 
0, 8500000, 0.253 
0, 7000000, 0.000 
1, 512, 0.251 
2, 320, 0.427 
2, 20, 0.050 
2, 20, 0.111 
2, 40, 0.070 
2, 80, 0.014 
1, 512, 0.104 
2, 40, 0.103 
0, 4000000, 0.497 
2, 40, 0.023 
0, 7000000, 0.528 
1, 4096, 0.244 
2, 320, 0.020 
0, 8500000, 0.284 
2, 80, 0.097 
2, 20, 0.179 
0, 8500000, 0.129 
0, 5500000, 0.117 
0, 4000000, 0.870 
1, 4096, 0.073 
0, 7000000, 0.230 
0, 4000000, 0.459 
1, 512, 0.200 
1, 128, 0.731 
2, 20, 0.483 
0, 7000000, 0.140 
0, 5500000, 0.232 
0, 2500000, 0.030 
0, 5500000, 0.368 
0, 8500000, 0.286 
1, 1024, 0.264 
2, 40, 0.193 
2, 320, 0.116 
0, 4000000, 1.021 
0, 2500000, 0.067 
2, 40, 0.145 
2, 10, 0.189 
2, 40, 0.197 
0, 7000000, 0.250 
0, 2500000, 0.072 
2, 10, 0.198 
2, 40, 0.250 
0, 2500000, 0.287 
2, 320, 0.447 
2, 20, 0.102 
2, 10, 0.659 
0, 1000000, 0.005 
0, 5500000, 0.398 
0, 2500000, 0.081 
0, 5500000, 0.067 
2, 10, 0.006 
2, 20, 0.578 
0, 4000000, 0.031 
0, 1000000, 0.433 
0, 1000000, 0.038 
0, 2500000, 0.110 
2, 40, 0.049 
1, 128, 0.010 
2, 40, 0.047 
2, 160, 0.363 
0, 7000000, 0.329 
0, 2500000, 0.315 
2, 80, 0.319 
1, 1, 0.003 
0, 8500000, 0.055 
0, 7000000, 0.114 
2, 10, 0.200 
2, 320, 0.353 
2, 160, 0.045 
2, 160, 0.216 
1, 256, 0.059 
2, 40, 0.235 
0, 5500000, 0.017 
0, 8500000, 0.319 
0, 5500000, 0.111 
0, 1000000, 0.013 
2, 20, 0.031 
0, 8500000, 0.102 
2, 160, 0.147 
2, 10, 0.078 
2, 20, 0.120 
2, 80, 0.583 
1, 128, 0.123 
2, 20, 0.330 
0, 8500000, 0.289 
0, 7000000, 0.025 
2, 320, 0.466 
1, 1, 0.260 
2, 320, 0.159 
0, 5500000, 0.009 
0, 4000000, 0.234 
2, 80, 0.307 
2, 160, 0.203 
0, 8500000, 0.087 
0, 2500000, 0.414 
0, 4000000, 0.023 
0, 8500000, 0.347 
2, 160, 0.249 
2, 80, 0.115 
1, 4096, 0.390 
0, 8500000, 0.445 
0, 1000000, 0.372 
1, 4096, 0.205 
1, 1024, 0.036 
1, 10, 0.110 
0, 1000000, 0.748 
1, 256, 0.362 
0, 7000000, 0.281 
2, 80, 0.334 
0, 2500000, 0.136 
1, 1, 1.071 
0, 8500000, 0.015 
2, 40, 0.120 
1, 1, 0.798 
0, 7000000, 0.667 
2, 10, 0.013 
1, 4096, 0.123 
1, 2048, 0.006 
0, 7000000, 0.264 
1, 128, 0.082 
1, 2048, 0.156 
2, 320, 0.087 
0, 7000000, 0.169 
1, 10, 0.041 
2, 40, 0.099 
0, 4000000, 0.058 
2, 320, 0.379 
0, 5500000, 0.061 
1, 4096, 0.069 
1, 1, 0.019 
2, 160, 0.095 
1, 1024, 0.218 
2, 80, 0.703 
2, 160, 0.038 
1, 1, 0.443 
2, 20, 0.156 
2, 10, 0.106 
2, 10, 0.083 
1, 1024, 0.178 
2, 20, 0.409 
0, 2500000, 1.219 
0, 7000000, 0.200 
1, 4096, 0.272 
2, 80, 0.001 
0, 4000000, 0.369 
1, 128, 0.083 
0, 1000000, 0.227 
0, 7000000, 0.114 
2, 10, 0.105 
2, 80, 0.340 
0, 1000000, 0.021 
2, 40, 0.377 
2, 40, 0.525 
0, 7000000, 0.164 
0, 4000000, 0.134 
0, 2500000, 0.014 
0, 8500000, 0.176 
1, 1, 0.751 
2, 40, 0.241 
1, 512, 0.022 
2, 10, 0.089 
0, 2500000, 0.053 
2, 10, 0.018 
2, 80, 0.039 
2, 80, 0.455 
2, 40, 0.176 
2, 80, 0.007 
2, 10, 0.210 
2, 40, 0.039 
0, 1000000, 0.178 
2, 20, 0.288 
0, 1000000, 0.284 
1, 128, 1.410 
2, 40, 0.045 
0, 4000000, 0.244 
0, 2500000, 0.385 
2, 20, 0.114 
0, 8500000, 0.338 
0, 7000000, 0.011 
2, 320, 0.169 
0, 4000000, 0.007 
2, 10, 0.875 
0, 2500000, 0.227 
2, 80, 0.717 
1, 4096, 0.024 
2, 10, 0.056 
2, 20, 0.329 
0, 8500000, 0.657 
0, 5500000, 0.045 
0, 4000000, 0.288 
2, 20, 0.196 
2, 10, 0.227 
1, 2048, 0.056 
0, 4000000, 0.151 
2, 320, 0.191 
0, 4000000, 0.195 
2, 40, 0.333 
0, 4000000, 0.333 
0, 7000000, 0.113 
0, 5500000, 0.409 
2, 80, 0.577 
0, 2500000, 0.024 
0, 4000000, 0.164 
2, 320, 0.536 
2, 320, 0.516 
0, 1000000, 0.004 
2, 20, 0.053 
2, 10, 0.518 
2, 20, 0.409 
2, 40, 0.241 
2, 80, 0.110 
0, 2500000, 0.774 
0, 1000000, 0.895 
1, 1024, 0.316 
0, 4000000, 0.036 
0, 7000000, 0.007 
0, 4000000, 0.651 
0, 7000000, 0.136 
2, 160, 0.093 
0, 5500000, 0.532 
0, 2500000, 0.163 
0, 8500000, 0.148 
1, 1024, 0.187 
0, 8500000, 0.121 
1, 1024, 0.094 
0, 8500000, 0.777 
2, 40, 0.423 
2, 10, 0.032 
2, 160, 0.031 
0, 7000000, 0.097 
2, 20, 0.425 
0, 5500000, 0.729 
0, 4000000, 0.192 
0, 4000000, 0.649 
0, 1000000, 0.667 
0, 8500000, 0.219 
2, 10, 0.111 
2, 40, 0.112 
0, 2500000, 0.961 
0, 5500000, 0.005 
2, 40, 0.611 
2, 160, 0.139 
2, 40, 0.301 
2, 160, 0.671 
2, 320, 0.341 
2, 320, 0.169 
1, 256, 0.116 
2, 160, 0.153 
1, 2048, 0.771 
2, 40, 0.032 
0, 7000000, 0.132 
0, 7000000, 0.396 
2, 20, 0.422 
0, 5500000, 0.319 
0, 8500000, 0.047 
2, 10, 0.155 
0, 1000000, 0.240 
0, 2500000, 0.225 
2, 20, 0.869 
0, 4000000, 0.297 
0, 2500000, 0.012 
0, 7000000, 0.060 
2, 40, 0.045 
2, 160, 0.480 
2, 10, 0.196 
2, 320, 0.386 
0, 8500000, 0.161 
1, 10, 0.017 
1, 2048, 0.008 
0, 5500000, 0.124 
1, 2048, 0.316 
0, 2500000, 0.382 
0, 1000000, 0.453 
2, 20, 0.076 
0, 5500000, 0.238 
0, 5500000, 0.599 
1, 10, 0.102 
2, 20, 0.143 
2, 80, 0.235 
0, 7000000, 0.454 
2, 40, 0.265 
2, 160, 0.308 
0, 4000000, 0.151 
0, 4000000, 1.439 
0, 4000000, 0.044 
0, 4000000, 0.195 
1, 1, 0.183 
2, 40, 0.648 
2, 10, 0.584 
2, 80, 0.249 
2, 20, 0.499 
2, 80, 0.109 
2, 10, 0.225 
2, 160, 0.060 
2, 320, 0.618 
2, 320, 0.396 
0, 5500000, 0.140 
0, 1000000, 0.007 
0, 1000000, 0.283 
2, 320, 0.193 
0, 2500000, 0.028 
1, 256, 0.414 
0, 7000000, 0.052 
0, 8500000, 0.378 
0, 2500000, 0.411 
0, 1000000, 0.775 
2, 80, 0.261 
2, 160, 0.005 
2, 80, 0.258 
2, 320, 0.410 
0, 2500000, 0.673 
1, 10, 0.285 
0, 7000000, 1.385 
2, 40, 0.030 
0, 1000000, 0.153 
2, 10, 0.184 
2, 80, 0.410 
1, 10, 0.932 
0, 7000000, 0.262 
2, 40, 0.008 
0, 1000000, 0.234 
2, 10, 0.043 
1, 128, 0.117 
1, 1, 0.862 
0, 7000000, 0.597 
0, 4000000, 0.036 
0, 1000000, 0.657 
0, 5500000, 0.120 
2, 160, 0.113 
2, 160, 0.486 
1, 10, 0.117 
0, 4000000, 0.119 
0, 2500000, 0.290 
2, 40, 0.060 
0, 7000000, 0.150 
2, 40, 0.024 
1, 2048, 0.027 
0, 7000000, 0.123 
0, 1000000, 0.003 
2, 40, 0.211 
2, 10, 0.090 
1, 1, 0.039 
0, 8500000, 0.086 
2, 40, 0.171 
2, 320, 0.282 
2, 160, 0.291 
0, 1000000, 0.569 
0, 8500000, 0.085 
2, 80, 0.036 
1, 256, 0.579 
0, 7000000, 0.070 
2, 160, 0.259 
2, 20, 0.010 
0, 7000000, 0.072 
2, 160, 0.068 
2, 20, 0.506 
2, 10, 0.061 
0, 4000000, 0.113 
1, 512, 0.215 
0, 5500000, 0.100 
0, 8500000, 0.345 
2, 40, 0.055 
0, 8500000, 0.325 
2, 160, 0.041 
1, 512, 0.104 
2, 10, 0.136 
0, 4000000, 0.551 
1, 512, 0.085 
2, 20, 1.282 
1, 512, 0.159 
2, 10, 0.001 
0, 1000000, 0.087 
0, 7000000, 0.025 
1, 4096, 0.144 
2, 20, 0.436 
1, 4096, 0.019 
2, 10, 0.120 
2, 320, 0.048 
0, 2500000, 0.110 
0, 1000000, 0.056 
0, 2500000, 0.731 
2, 320, 0.154 
2, 160, 0.611 
0, 4000000, 0.174 
0, 8500000, 0.049 
2, 20, 0.102 
1, 2048, 0.051 
2, 80, 0.600 
0, 5500000, 0.034 
0, 8500000, 0.097 
2, 80, 0.043 
0, 4000000, 0.518 
1, 1, 0.068 
2, 20, 0.184 
2, 20, 0.153 
0, 4000000, 0.205 
2, 20, 0.011 
2, 160, 0.117 
0, 5500000, 0.100 
2, 80, 0.284 
2, 10, 0.132 
1, 256, 0.083 
2, 80, 0.783 
2, 10, 0.446 
2, 80, 0.399 
2, 20, 1.492 
2, 160, 0.272 
2, 320, 0.456 
0, 8500000, 0.597 
1, 1, 0.759 
2, 10, 0.036 
2, 10, 0.404 
0, 5500000, 0.290 
0, 5500000, 0.060 
2, 80, 0.046 
1, 1024, 0.019 
2, 160, 0.010 
2, 40, 0.396 
2, 160, 0.122 
1, 4096, 1.093 
2, 20, 0.366 
0, 7000000, 0.101 
1, 1, 0.096 
0, 1000000, 0.181 
2, 20, 0.188 
2, 40, 0.192 
1, 10, 0.099 
2, 320, 0.168 
1, 256, 0.481 
0, 1000000, 0.223 
1, 128, 0.495 
0, 2500000, 0.292 
1, 4096, 0.238 
1, 256, 0.445 
0, 1000000, 0.404 
1, 512, 0.273 
0, 7000000, 0.034 
0, 2500000, 0.036 
0, 8500000, 0.146 
2, 80, 0.308 
0, 5500000, 0.287 
0, 4000000, 0.079 
2, 40, 0.621 
2, 10, 0.556 
0, 8500000, 0.396 
2, 160, 0.123 
0, 4000000, 0.177 
2, 10, 0.092 
2, 40, 0.085 
2, 160, 0.087 
2, 10, 0.413 
2, 10, 0.062 
1, 512, 0.815 
0, 5500000, 0.304 
2, 80, 0.384 
0, 1000000, 0.011 
0, 1000000, 0.086 
0, 5500000, 0.107 
0, 1000000, 0.194 
2, 160, 0.220 
2, 80, 0.006 
0, 7000000, 0.097 
1, 128, 0.166 
2, 20, 0.051 
2, 320, 0.585 
2, 10, 0.049 
1, 128, 0.514 
2, 40, 0.075 
0, 4000000, 0.345 
2, 20, 0.083 
2, 320, 0.130 
2, 40, 0.046 
1, 512, 0.536 
0, 1000000, 0.096 
2, 160, 0.165 
2, 40, 0.144 
2, 10, 0.091 
2, 160, 0.189 
0, 5500000, 0.045 
0, 7000000, 0.521 
2, 10, 0.394 
0, 5500000, 0.202 
2, 20, 0.082 
2, 40, 0.040 
0, 7000000, 0.165 
1, 4096, 0.219 
0, 7000000, 0.160 
0, 2500000, 0.155 
1, 1, 0.021 
0, 7000000, 0.300 
1, 10, 0.268 
2, 160, 0.145 
1, 256, 0.157 
0, 2500000, 0.426 
2, 80, 0.007 
1, 256, 0.128 
2, 20, 0.218 
0, 8500000, 0.106 
0, 4000000, 0.297 
0, 7000000, 0.547 
0, 4000000, 0.386 
0, 7000000, 0.019 
0, 1000000, 0.023 
1, 512, 0.103 
2, 40, 0.693 
0, 7000000, 0.117 
0, 7000000, 0.465 
0, 5500000, 0.877 
0, 5500000, 0.062 
2, 160, 0.585 
0, 5500000, 0.185 
2, 10, 0.231 
0, 7000000, 0.035 
0, 2500000, 0.139 
2, 10, 0.003 
1, 128, 0.179 
0, 7000000, 0.465 
0, 1000000, 0.020 
0, 5500000, 0.078 
0, 2500000, 0.042 
2, 160, 0.077 
0, 7000000, 0.038 
0, 4000000, 0.553 
1, 10, 0.018 
0, 5500000, 0.002 
0, 7000000, 0.708 
0, 1000000, 0.765 
2, 160, 0.226 
2, 160, 0.252 
0, 7000000, 0.063 
0, 7000000, 0.260 
0, 2500000, 0.138 
1, 128, 0.094 
2, 80, 0.484 
0, 2500000, 0.365 
2, 160, 0.119 
0, 1000000, 0.512 
2, 40, 0.271 
1, 4096, 0.107 
2, 40, 0.167 
0, 2500000, 0.039 
2, 20, 0.174 
0, 4000000, 0.866 
0, 5500000, 0.007 
2, 320, 0.098 
2, 10, 0.219 
1, 4096, 0.601 
2, 80, 0.657 
0, 2500000, 0.175 
2, 10, 0.103 
2, 320, 0.036 
2, 320, 0.294 
0, 8500000, 0.097 
0, 8500000, 0.019 
0, 7000000, 0.203 
0, 5500000, 0.105 
0, 7000000, 0.436 
0, 8500000, 0.301 
0, 5500000, 0.129 
0, 4000000, 0.050 
2, 320, 0.353 
2, 40, 0.280 
2, 320, 0.255 
2, 10, 0.215 
0, 1000000, 0.571 
0, 7000000, 0.072 
0, 4000000, 0.557 
2, 10, 0.049 
2, 320, 0.148 
2, 80, 0.318 
0, 4000000, 0.453 
2, 20, 0.945 
0, 5500000, 0.355 
2, 160, 0.069 
1, 1024, 0.161 
2, 20, 0.190 
2, 320, 0.611 
2, 160, 0.011 
0, 8500000, 0.497 
0, 5500000, 0.035 
2, 80, 0.405 
2, 80, 0.155 
2, 40, 0.179 
1, 256, 0.892 
2, 320, 0.008 
0, 7000000, 0.017 
2, 160, 0.279 
0, 4000000, 0.600 
0, 2500000, 0.029 
2, 10, 0.155 
0, 4000000, 0.067 
2, 160, 0.189 
2, 20, 0.058 
2, 80, 0.036 
2, 80, 0.054 
2, 320, 0.077 
0, 7000000, 0.499 
2, 80, 0.078 
0, 4000000, 0.019 
0, 4000000, 0.011 
0, 2500000, 0.356 
