1, 256, 0.041 
1, 1024, 0.368 
1, 512, 0.068 
1, 2048, 0.421 
1, 10, 0.822 
1, 512, 0.037 
1, 4096, 0.186 
1, 10, 0.101 
1, 2048, 0.021 
1, 4096, 0.407 
1, 1, 0.403 
1, 10, 0.071 
1, 2048, 0.151 
1, 512, 0.412 
1, 128, 0.214 
1, 4096, 0.490 
1, 128, 0.068 
1, 2048, 0.263 
1, 1, 0.265 
1, 10, 0.037 
1, 512, 0.172 
1, 128, 1.517 
1, 256, 0.098 
1, 1, 0.138 
1, 4096, 0.075 
1, 10, 0.533 
1, 10, 0.036 
1, 256, 0.585 
1, 2048, 0.502 
1, 128, 0.623 
1, 1, 0.212 
1, 1, 0.122 
1, 2048, 0.124 
1, 1, 0.085 
1, 1024, 0.427 
1, 2048, 0.023 
1, 2048, 0.099 
1, 512, 0.065 
1, 4096, 0.021 
1, 1024, 0.302 
1, 1024, 0.289 
1, 256, 0.243 
1, 128, 0.254 
1, 10, 0.412 
1, 10, 0.480 
1, 2048, 0.058 
1, 4096, 0.737 
1, 256, 0.053 
1, 128, 0.794 
1, 10, 0.017 
1, 2048, 0.860 
1, 4096, 0.275 
1, 512, 0.853 
1, 10, 0.661 
1, 1024, 0.530 
1, 10, 0.826 
1, 512, 0.176 
1, 256, 0.232 
1, 256, 0.430 
1, 1024, 0.629 
1, 4096, 0.109 
1, 1, 0.015 
1, 256, 0.286 
1, 4096, 1.137 
1, 1, 0.398 
1, 1024, 0.159 
1, 10, 1.257 
1, 128, 0.197 
1, 10, 0.070 
1, 1024, 0.065 
1, 128, 0.723 
1, 2048, 0.122 
1, 4096, 0.686 
1, 128, 0.020 
1, 128, 0.670 
1, 1024, 0.016 
1, 2048, 0.076 
1, 4096, 1.713 
1, 512, 0.435 
1, 128, 0.278 
1, 256, 0.199 
1, 2048, 0.040 
1, 10, 0.109 
1, 10, 0.492 
1, 1024, 0.065 
1, 128, 0.214 
1, 4096, 0.049 
1, 10, 0.075 
1, 10, 0.459 
1, 512, 0.129 
1, 2048, 0.502 
1, 4096, 0.644 
1, 256, 0.237 
1, 10, 0.273 
1, 128, 0.634 
1, 256, 0.432 
1, 4096, 0.073 
1, 2048, 0.133 
1, 512, 0.252 
1, 4096, 0.274 
1, 1024, 0.480 
1, 1, 0.139 
1, 1024, 0.004 
1, 1, 0.058 
1, 512, 0.034 
1, 128, 1.165 
1, 2048, 0.449 
1, 2048, 0.196 
1, 256, 0.722 
1, 1, 0.198 
1, 4096, 0.199 
1, 10, 0.391 
1, 128, 0.497 
1, 256, 0.444 
1, 2048, 0.061 
1, 128, 0.119 
1, 10, 0.032 
1, 128, 0.003 
1, 256, 0.205 
1, 1, 0.057 
1, 512, 1.119 
1, 1, 0.060 
1, 128, 0.475 
1, 1024, 0.012 
1, 2048, 0.392 
1, 128, 0.150 
1, 512, 0.068 
1, 4096, 0.023 
1, 10, 0.032 
1, 1024, 0.038 
1, 1024, 0.185 
1, 2048, 0.096 
1, 10, 0.106 
1, 256, 0.336 
1, 256, 0.803 
1, 1024, 0.646 
1, 256, 0.539 
1, 1, 0.491 
1, 128, 0.197 
1, 128, 0.083 
1, 512, 0.047 
1, 256, 0.640 
1, 128, 0.129 
1, 128, 0.121 
1, 1, 0.071 
1, 256, 0.141 
1, 1024, 0.019 
1, 256, 0.142 
1, 10, 0.203 
1, 10, 0.614 
1, 256, 0.334 
1, 2048, 1.521 
1, 512, 0.327 
1, 4096, 0.204 
1, 1, 0.243 
1, 512, 0.202 
1, 1024, 1.451 
1, 256, 0.224 
1, 1, 0.010 
1, 10, 0.554 
1, 1, 1.138 
1, 1, 0.071 
1, 1024, 0.135 
1, 512, 0.356 
1, 1, 0.060 
1, 1, 0.383 
1, 1, 0.911 
1, 4096, 0.484 
1, 2048, 0.440 
1, 128, 0.068 
1, 4096, 0.151 
1, 10, 0.160 
1, 10, 0.657 
1, 4096, 0.119 
1, 256, 0.193 
1, 128, 0.476 
1, 256, 0.033 
1, 512, 0.817 
1, 256, 0.058 
1, 4096, 0.690 
1, 1, 0.179 
1, 10, 0.022 
1, 1, 0.170 
1, 1, 0.288 
1, 1, 0.056 
1, 256, 0.029 
1, 1024, 0.193 
1, 4096, 0.241 
1, 1024, 0.166 
1, 512, 0.430 
1, 1024, 0.071 
1, 1024, 0.183 
1, 10, 0.201 
1, 1024, 0.182 
1, 1, 0.067 
1, 2048, 0.443 
1, 512, 0.210 
1, 4096, 0.003 
1, 10, 0.180 
1, 1, 0.036 
1, 10, 0.602 
1, 512, 0.206 
1, 2048, 0.092 
1, 512, 0.234 
1, 512, 0.112 
1, 10, 0.366 
1, 128, 0.513 
1, 128, 0.079 
1, 2048, 0.649 
1, 256, 0.257 
1, 512, 0.088 
1, 10, 0.076 
1, 1, 0.516 
1, 128, 0.228 
1, 256, 0.179 
1, 4096, 1.557 
1, 10, 0.060 
1, 4096, 0.420 
1, 256, 0.505 
1, 1024, 1.056 
1, 512, 0.012 
1, 512, 0.365 
1, 2048, 0.474 
1, 1024, 0.078 
1, 4096, 0.172 
1, 2048, 0.054 
1, 2048, 0.000 
1, 1, 0.152 
1, 512, 0.113 
1, 4096, 0.105 
1, 1024, 0.208 
1, 2048, 0.001 
1, 1024, 0.165 
1, 10, 0.923 
1, 1024, 0.056 
1, 10, 0.013 
1, 256, 0.086 
1, 2048, 0.248 
1, 2048, 0.883 
1, 1024, 0.097 
1, 2048, 0.609 
1, 1, 0.390 
1, 4096, 0.041 
1, 2048, 0.888 
1, 1, 0.304 
1, 10, 0.248 
1, 128, 0.403 
1, 2048, 0.509 
1, 1, 0.490 
1, 1, 0.302 
1, 1024, 0.087 
1, 2048, 0.319 
1, 1024, 0.222 
1, 128, 0.308 
1, 10, 0.057 
1, 128, 0.225 
1, 1024, 0.218 
1, 2048, 0.199 
1, 2048, 0.476 
1, 1, 0.197 
1, 4096, 0.179 
1, 4096, 0.538 
1, 1024, 0.661 
1, 2048, 1.077 
1, 128, 0.445 
1, 10, 0.275 
1, 1024, 0.403 
1, 256, 0.013 
1, 1, 0.459 
1, 1024, 0.293 
1, 128, 0.184 
1, 1, 0.263 
1, 10, 0.107 
1, 256, 0.178 
1, 2048, 0.269 
1, 512, 0.444 
1, 128, 0.154 
1, 1, 0.016 
1, 2048, 0.071 
1, 128, 0.408 
1, 1, 0.318 
1, 1, 0.007 
1, 512, 0.020 
1, 10, 1.024 
1, 10, 0.155 
1, 4096, 0.278 
1, 1024, 0.697 
1, 10, 0.530 
1, 256, 0.122 
1, 128, 0.043 
1, 256, 0.139 
1, 1, 0.141 
1, 10, 1.002 
1, 256, 0.039 
1, 4096, 0.719 
1, 1024, 0.388 
1, 128, 1.649 
1, 512, 0.146 
1, 256, 0.003 
1, 2048, 0.481 
1, 10, 0.566 
1, 1, 0.039 
1, 10, 0.014 
1, 10, 0.045 
1, 512, 1.438 
1, 10, 0.044 
1, 512, 0.091 
1, 128, 0.084 
1, 256, 0.746 
1, 2048, 0.017 
1, 4096, 0.172 
1, 512, 0.639 
1, 128, 0.310 
1, 1, 0.028 
1, 4096, 0.494 
1, 128, 0.893 
1, 256, 0.753 
1, 512, 0.685 
1, 256, 0.072 
1, 1, 0.185 
1, 1024, 0.275 
1, 512, 0.052 
1, 128, 0.335 
1, 512, 1.988 
1, 10, 0.229 
1, 1024, 0.071 
1, 1, 0.244 
1, 2048, 0.060 
1, 1, 0.276 
1, 128, 0.683 
1, 128, 0.042 
1, 256, 0.509 
1, 2048, 0.274 
1, 1, 0.197 
1, 4096, 2.226 
1, 1024, 0.460 
1, 10, 0.210 
1, 256, 0.037 
1, 10, 0.079 
1, 4096, 0.015 
1, 10, 0.171 
1, 4096, 0.048 
1, 128, 0.346 
1, 2048, 0.942 
1, 128, 0.399 
1, 2048, 0.091 
1, 1, 0.055 
1, 1, 0.314 
1, 1, 0.020 
1, 1024, 0.549 
1, 256, 0.409 
1, 4096, 0.794 
1, 512, 0.099 
1, 128, 0.560 
1, 1, 0.377 
1, 256, 1.555 
1, 2048, 0.342 
1, 128, 0.368 
1, 10, 0.799 
1, 128, 0.066 
1, 1024, 0.147 
1, 128, 0.306 
1, 1024, 0.148 
1, 256, 0.871 
1, 2048, 0.437 
1, 4096, 0.440 
1, 4096, 0.068 
1, 10, 0.154 
1, 2048, 0.198 
1, 128, 0.154 
1, 256, 0.036 
1, 256, 0.578 
1, 1024, 0.138 
1, 2048, 1.150 
1, 2048, 0.003 
1, 2048, 0.177 
1, 2048, 0.853 
1, 10, 0.338 
1, 512, 0.609 
1, 4096, 0.064 
1, 512, 0.031 
1, 1024, 0.646 
1, 128, 0.278 
1, 2048, 0.366 
1, 128, 0.044 
1, 256, 0.154 
1, 512, 0.233 
1, 128, 0.120 
1, 4096, 1.136 
1, 1, 1.489 
1, 512, 0.119 
1, 1024, 0.166 
1, 128, 0.635 
1, 2048, 1.133 
1, 1, 0.048 
1, 256, 0.135 
1, 10, 0.240 
1, 2048, 0.170 
1, 1, 0.626 
1, 512, 1.480 
1, 256, 1.045 
1, 4096, 0.437 
1, 1024, 1.114 
1, 2048, 0.043 
1, 256, 0.557 
1, 2048, 0.152 
1, 128, 0.417 
1, 128, 0.092 
1, 10, 0.194 
1, 256, 0.137 
1, 256, 0.031 
1, 1, 1.643 
1, 128, 0.151 
1, 512, 0.706 
1, 2048, 0.953 
1, 128, 0.505 
1, 512, 0.241 
1, 4096, 0.417 
1, 4096, 0.069 
1, 10, 0.718 
1, 512, 0.027 
1, 256, 0.092 
1, 10, 0.030 
1, 4096, 0.102 
1, 4096, 0.303 
1, 1, 0.106 
1, 2048, 0.108 
1, 512, 1.835 
1, 512, 0.298 
1, 1024, 0.710 
1, 1024, 0.231 
1, 256, 0.092 
1, 256, 0.205 
1, 4096, 0.158 
1, 512, 0.083 
1, 512, 0.180 
1, 512, 0.242 
1, 256, 0.905 
1, 1024, 0.750 
1, 256, 0.390 
1, 512, 0.051 
1, 256, 0.350 
1, 4096, 0.678 
1, 10, 0.041 
1, 256, 0.065 
1, 256, 1.117 
1, 128, 1.367 
1, 128, 0.207 
1, 128, 0.455 
1, 1, 0.591 
1, 4096, 0.442 
1, 2048, 0.549 
1, 2048, 0.013 
1, 1, 0.131 
1, 256, 0.744 
1, 10, 0.092 
1, 1024, 0.101 
1, 10, 0.401 
1, 4096, 0.266 
1, 2048, 1.027 
1, 128, 0.226 
1, 10, 0.366 
1, 1, 0.627 
1, 1, 0.140 
1, 1, 0.784 
1, 1024, 0.221 
1, 4096, 0.978 
1, 2048, 0.501 
1, 256, 0.669 
1, 128, 1.532 
1, 2048, 0.041 
1, 256, 0.193 
1, 512, 0.544 
1, 128, 0.120 
1, 256, 0.357 
1, 4096, 0.331 
1, 128, 0.237 
1, 1, 0.651 
1, 128, 0.253 
1, 1024, 0.152 
1, 1024, 0.024 
1, 256, 0.471 
1, 10, 1.305 
1, 1, 0.122 
1, 10, 0.109 
1, 128, 0.256 
1, 1024, 0.314 
1, 256, 0.546 
1, 256, 0.041 
1, 128, 0.151 
1, 4096, 0.141 
1, 4096, 0.604 
1, 256, 0.449 
1, 256, 0.015 
1, 512, 0.451 
1, 1, 0.118 
1, 10, 0.924 
1, 1024, 0.519 
1, 128, 0.565 
1, 4096, 0.344 
1, 128, 0.032 
1, 128, 0.080 
1, 4096, 0.324 
1, 1024, 0.248 
1, 10, 0.088 
1, 10, 0.250 
1, 10, 0.223 
1, 256, 2.762 
1, 1024, 0.017 
1, 1, 0.159 
1, 256, 0.063 
1, 10, 0.186 
1, 1024, 0.084 
1, 256, 0.269 
1, 2048, 0.254 
1, 256, 0.079 
1, 128, 0.267 
1, 2048, 0.076 
1, 10, 0.009 
1, 10, 0.156 
1, 10, 0.257 
1, 128, 0.641 
1, 512, 0.149 
1, 2048, 0.463 
1, 256, 0.179 
1, 512, 0.367 
1, 512, 0.632 
1, 512, 0.077 
1, 4096, 0.791 
1, 2048, 0.199 
1, 1024, 0.279 
1, 2048, 0.182 
1, 10, 0.249 
1, 256, 0.020 
1, 10, 0.036 
1, 128, 0.039 
1, 512, 0.910 
1, 10, 1.008 
1, 1, 0.076 
1, 1, 0.265 
1, 1, 0.061 
1, 1024, 0.064 
1, 512, 0.011 
1, 4096, 0.212 
1, 2048, 0.018 
1, 1024, 0.044 
1, 2048, 0.435 
1, 1, 0.306 
1, 256, 0.600 
1, 512, 1.141 
1, 2048, 0.638 
1, 4096, 1.254 
1, 4096, 0.155 
1, 1, 1.055 
1, 2048, 0.315 
1, 512, 0.732 
1, 1, 0.403 
1, 128, 0.496 
1, 2048, 0.136 
1, 2048, 0.052 
1, 128, 0.423 
1, 1024, 0.046 
1, 256, 0.203 
1, 512, 0.362 
1, 10, 0.204 
1, 4096, 0.127 
1, 1024, 0.659 
1, 10, 0.835 
1, 512, 0.584 
1, 10, 0.173 
1, 2048, 0.029 
1, 4096, 0.144 
1, 1024, 0.532 
1, 128, 0.023 
1, 4096, 0.169 
1, 256, 0.041 
1, 1024, 0.058 
1, 1, 0.509 
1, 1, 0.022 
1, 10, 0.118 
1, 4096, 0.334 
1, 10, 0.504 
1, 512, 0.267 
1, 2048, 0.661 
1, 2048, 0.245 
1, 10, 0.054 
1, 4096, 0.642 
1, 4096, 0.148 
1, 256, 0.544 
1, 4096, 0.237 
1, 512, 0.037 
1, 1024, 0.456 
1, 1, 0.204 
1, 10, 0.097 
1, 1024, 0.358 
1, 4096, 0.236 
1, 10, 0.147 
1, 512, 0.432 
1, 4096, 0.096 
1, 1024, 0.111 
1, 1024, 1.188 
1, 10, 0.666 
1, 10, 0.521 
1, 1, 0.034 
1, 1, 0.121 
1, 4096, 0.183 
1, 4096, 0.287 
1, 10, 0.062 
1, 2048, 0.092 
1, 10, 0.100 
1, 256, 0.912 
1, 4096, 0.100 
1, 1, 0.304 
1, 4096, 0.486 
1, 2048, 0.057 
1, 1, 0.075 
1, 512, 0.498 
1, 10, 0.118 
1, 1024, 0.005 
1, 1, 0.160 
1, 10, 0.180 
1, 256, 0.096 
1, 512, 0.433 
1, 10, 1.643 
1, 256, 0.047 
1, 4096, 0.201 
1, 2048, 0.020 
1, 1, 0.321 
1, 256, 0.296 
1, 512, 0.072 
1, 10, 0.500 
1, 4096, 0.221 
1, 512, 0.416 
1, 256, 0.267 
1, 10, 0.275 
1, 512, 0.189 
1, 2048, 0.361 
1, 1024, 0.145 
1, 1024, 0.017 
1, 512, 0.101 
1, 512, 0.003 
1, 4096, 0.084 
1, 128, 0.176 
1, 4096, 0.396 
1, 1024, 0.135 
1, 1024, 0.075 
1, 10, 0.015 
1, 512, 0.103 
1, 1, 0.712 
1, 1024, 0.147 
1, 256, 0.249 
1, 4096, 0.056 
1, 1, 0.158 
1, 512, 0.248 
1, 4096, 0.491 
1, 1024, 0.544 
1, 10, 0.493 
1, 4096, 0.425 
1, 1024, 0.494 
1, 128, 1.056 
1, 4096, 0.004 
1, 512, 0.197 
1, 1024, 0.658 
1, 512, 0.164 
1, 1024, 0.416 
1, 10, 0.284 
1, 256, 0.084 
1, 1, 0.226 
1, 256, 0.447 
1, 10, 0.293 
1, 512, 0.250 
1, 10, 0.346 
1, 512, 0.011 
1, 1024, 0.050 
1, 2048, 0.111 
1, 10, 0.875 
1, 10, 0.091 
1, 2048, 0.659 
1, 1024, 0.363 
1, 512, 0.514 
1, 256, 0.100 
1, 1024, 0.164 
1, 256, 0.453 
1, 10, 0.028 
1, 1024, 0.688 
1, 1024, 0.046 
1, 2048, 0.053 
1, 512, 0.201 
1, 1, 0.233 
1, 2048, 0.058 
1, 1024, 0.020 
1, 256, 0.303 
1, 1, 0.126 
1, 128, 0.200 
1, 1, 0.112 
1, 128, 0.360 
1, 512, 0.285 
1, 2048, 0.468 
1, 256, 0.158 
1, 512, 0.281 
1, 1024, 0.329 
1, 128, 0.169 
1, 4096, 0.403 
1, 256, 0.100 
1, 256, 0.295 
1, 4096, 0.561 
1, 1, 0.416 
1, 1024, 0.077 
1, 10, 0.207 
1, 1, 0.055 
1, 1, 0.026 
1, 256, 0.746 
1, 4096, 0.442 
1, 1, 0.424 
1, 4096, 0.419 
1, 4096, 0.684 
1, 4096, 0.088 
1, 512, 0.360 
1, 512, 0.928 
1, 512, 0.399 
1, 2048, 0.495 
1, 10, 0.592 
1, 4096, 0.239 
1, 1, 0.100 
1, 1, 0.274 
1, 1, 0.376 
1, 10, 0.051 
1, 128, 0.638 
1, 2048, 0.630 
1, 256, 0.137 
1, 1, 0.429 
1, 1, 0.075 
1, 128, 0.816 
1, 2048, 0.316 
1, 1024, 0.172 
1, 128, 0.413 
1, 512, 0.178 
1, 2048, 0.028 
1, 1024, 0.063 
1, 512, 0.104 
1, 10, 0.766 
1, 4096, 0.278 
1, 4096, 0.192 
1, 256, 0.498 
1, 512, 0.484 
1, 128, 0.329 
1, 10, 0.168 
1, 1, 2.296 
1, 512, 0.245 
1, 512, 0.014 
1, 2048, 0.707 
1, 256, 0.150 
1, 2048, 0.154 
1, 2048, 0.070 
1, 256, 0.150 
1, 2048, 0.088 
1, 2048, 0.005 
1, 128, 0.047 
1, 128, 0.091 
1, 1, 0.433 
1, 4096, 0.520 
1, 256, 0.085 
1, 4096, 0.781 
1, 4096, 0.435 
1, 256, 0.052 
1, 1, 0.878 
1, 10, 0.540 
1, 512, 0.244 
1, 128, 0.472 
1, 256, 0.577 
1, 10, 0.922 
1, 256, 0.075 
1, 1, 0.373 
1, 10, 0.139 
1, 512, 0.018 
1, 256, 0.854 
1, 256, 0.196 
1, 512, 0.009 
1, 256, 0.136 
1, 512, 0.309 
1, 10, 0.166 
1, 1024, 0.096 
1, 10, 0.367 
1, 512, 0.335 
1, 1, 0.140 
1, 1, 0.820 
1, 512, 0.545 
1, 128, 0.370 
1, 512, 0.250 
1, 128, 0.134 
1, 256, 1.209 
1, 2048, 0.437 
1, 512, 0.198 
1, 1024, 0.045 
1, 1024, 0.075 
1, 128, 0.365 
1, 4096, 0.329 
1, 256, 0.992 
1, 2048, 0.189 
1, 1, 0.172 
1, 2048, 1.174 
1, 1, 0.308 
1, 1, 0.054 
1, 4096, 0.043 
1, 2048, 0.724 
1, 2048, 0.005 
1, 1024, 0.040 
1, 10, 0.448 
1, 1, 0.107 
1, 4096, 0.308 
1, 128, 0.980 
1, 4096, 0.008 
1, 1, 0.790 
1, 128, 0.004 
1, 1024, 0.317 
1, 10, 0.477 
1, 512, 0.172 
1, 4096, 0.244 
1, 512, 1.083 
1, 4096, 0.342 
1, 1, 0.068 
1, 512, 0.093 
1, 512, 0.559 
1, 2048, 0.036 
1, 4096, 1.327 
1, 512, 0.053 
1, 512, 0.021 
1, 256, 0.018 
1, 2048, 0.125 
1, 512, 0.420 
1, 4096, 0.138 
1, 1, 0.187 
1, 2048, 0.171 
1, 2048, 0.724 
1, 512, 0.368 
1, 1024, 0.217 
1, 1, 0.024 
1, 128, 0.842 
1, 256, 0.112 
1, 2048, 0.466 
1, 2048, 0.288 
1, 1024, 0.252 
1, 256, 0.156 
1, 10, 0.939 
1, 256, 0.397 
1, 2048, 0.009 
1, 128, 0.759 
1, 1, 0.094 
1, 1024, 0.996 
1, 128, 0.009 
1, 4096, 0.334 
1, 10, 0.110 
1, 512, 0.468 
1, 10, 0.081 
1, 256, 0.595 
1, 1024, 0.489 
1, 10, 0.064 
1, 1024, 1.051 
1, 256, 0.073 
1, 256, 0.269 
1, 256, 0.253 
1, 512, 0.008 
1, 128, 0.125 
1, 4096, 0.706 
1, 1024, 0.057 
1, 256, 0.225 
1, 1, 0.552 
1, 4096, 0.063 
1, 1, 1.338 
1, 128, 2.546 
1, 512, 0.244 
1, 2048, 0.344 
1, 1024, 0.071 
1, 10, 0.410 
1, 1, 0.708 
1, 2048, 0.198 
1, 256, 0.003 
1, 128, 0.796 
1, 256, 0.089 
1, 128, 0.492 
1, 1, 0.782 
1, 2048, 0.747 
1, 256, 0.373 
1, 10, 0.064 
1, 10, 0.190 
1, 2048, 0.021 
1, 256, 0.305 
1, 512, 0.295 
1, 10, 0.164 
1, 2048, 0.328 
1, 1024, 0.786 
1, 256, 0.381 
1, 512, 0.374 
1, 1024, 0.102 
1, 2048, 0.805 
1, 10, 0.008 
1, 128, 0.644 
1, 1, 0.098 
1, 1, 0.087 
1, 10, 0.157 
1, 256, 0.031 
1, 128, 0.319 
1, 1024, 0.357 
1, 1024, 0.248 
1, 4096, 0.500 
1, 10, 0.141 
1, 256, 0.237 
1, 10, 0.256 
1, 4096, 0.154 
1, 256, 0.155 
1, 4096, 0.030 
1, 10, 0.561 
1, 10, 0.051 
1, 512, 0.270 
1, 2048, 0.317 
1, 2048, 0.976 
1, 1, 0.963 
1, 256, 0.425 
1, 4096, 0.139 
1, 2048, 0.148 
1, 256, 0.418 
1, 256, 0.359 
1, 4096, 0.174 
1, 2048, 1.931 
1, 1, 0.035 
1, 10, 0.213 
1, 128, 0.001 
1, 256, 0.514 
1, 256, 0.921 
1, 1, 0.184 
1, 1024, 0.104 
1, 128, 0.339 
1, 4096, 0.263 
1, 4096, 0.096 
1, 512, 0.371 
1, 256, 1.137 
1, 128, 0.290 
1, 4096, 0.392 
1, 2048, 0.132 
1, 512, 1.014 
1, 1, 0.075 
1, 1024, 0.073 
1, 1, 0.177 
1, 1024, 0.815 
1, 10, 1.189 
1, 1024, 0.212 
1, 128, 0.319 
1, 128, 0.138 
1, 10, 0.110 
1, 1, 0.135 
1, 512, 0.245 
1, 128, 0.139 
1, 256, 1.210 
1, 4096, 0.056 
1, 10, 0.915 
1, 128, 2.048 
1, 2048, 0.585 
1, 1024, 0.093 
1, 512, 0.004 
1, 2048, 2.089 
1, 128, 0.102 
1, 4096, 0.036 
1, 128, 0.145 
1, 4096, 0.135 
1, 10, 0.576 
1, 2048, 0.068 
1, 4096, 0.794 
1, 4096, 0.608 
1, 10, 0.129 
1, 4096, 0.293 
1, 128, 0.447 
1, 1, 0.005 
1, 1, 0.169 
1, 128, 1.086 
1, 4096, 0.448 
1, 2048, 0.090 
1, 1, 0.282 
1, 1, 0.444 
1, 1024, 0.147 
1, 128, 0.580 
1, 1024, 0.135 
1, 1, 0.085 
1, 4096, 0.182 
1, 256, 0.058 
1, 128, 0.319 
1, 1024, 0.025 
1, 10, 0.039 
1, 512, 0.109 
1, 10, 0.134 
1, 4096, 0.975 
1, 1, 0.452 
1, 4096, 1.589 
1, 128, 0.281 
1, 512, 0.027 
1, 10, 0.536 
1, 512, 0.383 
1, 512, 0.276 
1, 512, 0.125 
1, 10, 0.465 
1, 512, 1.206 
1, 4096, 0.534 
1, 1024, 0.039 
1, 10, 1.021 
1, 256, 0.016 
1, 256, 0.139 
1, 512, 0.010 
1, 256, 0.188 
1, 1024, 0.506 
1, 128, 0.273 
1, 1, 0.163 
1, 128, 0.401 
1, 1024, 0.347 
1, 512, 0.289 
1, 1024, 0.778 
1, 1, 0.765 
1, 4096, 0.129 
1, 512, 0.861 
1, 1024, 0.172 
1, 2048, 1.107 
1, 128, 0.668 
1, 1024, 1.057 
1, 1, 0.218 
1, 10, 0.058 
1, 512, 1.820 
1, 1024, 0.690 
1, 1024, 0.366 
1, 10, 0.985 
1, 4096, 0.439 
1, 256, 0.757 
1, 10, 0.641 
1, 4096, 0.155 
1, 4096, 0.459 
1, 128, 0.133 
1, 1024, 0.079 
1, 1, 0.074 
1, 10, 0.466 
1, 512, 0.778 
1, 128, 0.622 
1, 512, 0.125 
1, 256, 0.156 
1, 256, 0.035 
1, 4096, 0.396 
1, 4096, 1.257 
1, 2048, 0.495 
1, 1024, 0.373 
1, 10, 0.168 
1, 1024, 0.019 
1, 512, 0.239 
1, 1, 0.450 
1, 512, 0.514 
1, 1024, 0.016 
1, 1, 0.285 
1, 128, 0.733 
1, 4096, 0.561 
1, 1024, 0.110 
1, 2048, 0.339 
1, 1024, 0.014 
1, 256, 0.168 
1, 128, 0.112 
1, 128, 0.264 
1, 1024, 0.007 
1, 256, 0.281 
1, 1, 0.297 
1, 1, 1.140 
1, 128, 0.129 
1, 512, 1.410 
1, 256, 0.345 
1, 1024, 0.300 
1, 1, 0.135 
1, 256, 0.278 
1, 2048, 0.105 
1, 2048, 0.172 
1, 10, 0.022 
1, 1, 0.045 
1, 2048, 0.407 
1, 10, 0.788 
1, 2048, 0.390 
1, 10, 0.092 
1, 1024, 0.589 
1, 1024, 0.485 
1, 2048, 0.711 
1, 1024, 0.018 
1, 128, 0.552 
1, 1024, 0.276 
1, 256, 0.992 
1, 128, 0.240 
1, 4096, 0.212 
1, 1024, 0.585 
1, 1, 0.305 
1, 2048, 0.146 
1, 1024, 0.129 
1, 256, 0.547 
1, 1024, 0.615 
1, 128, 0.097 
1, 4096, 0.070 
1, 1024, 0.002 
1, 4096, 0.320 
1, 1024, 0.295 
1, 1, 0.432 
1, 4096, 0.071 
1, 1, 0.822 
1, 2048, 0.144 
1, 1024, 0.718 
1, 1024, 0.264 
1, 1, 1.203 
1, 512, 0.695 
1, 2048, 0.347 
1, 128, 0.575 
1, 512, 0.183 
1, 10, 0.292 
1, 4096, 0.533 
1, 128, 0.553 
1, 4096, 0.154 
1, 256, 0.221 
1, 1024, 1.987 
1, 1024, 0.290 
1, 4096, 0.421 
1, 128, 0.105 
1, 1024, 1.477 
1, 1, 0.202 
1, 256, 0.014 
1, 4096, 0.074 
1, 10, 0.621 
1, 256, 0.402 
1, 256, 0.726 
1, 10, 0.818 
1, 512, 0.121 
1, 4096, 0.409 
1, 1024, 0.155 
1, 4096, 1.029 
1, 128, 0.283 
1, 1, 0.268 
1, 4096, 0.109 
1, 128, 0.252 
1, 512, 0.306 
1, 512, 0.048 
1, 10, 0.372 
1, 1024, 0.011 
1, 1, 0.360 
1, 1, 0.467 
1, 1, 1.078 
1, 1, 1.087 
1, 256, 0.125 
1, 1, 0.550 
1, 2048, 0.153 
1, 4096, 0.542 
1, 1024, 0.269 
1, 2048, 0.166 
1, 512, 0.899 
1, 256, 0.610 
1, 1024, 0.414 
1, 1, 0.067 
1, 4096, 0.074 
1, 512, 0.371 
1, 10, 0.179 
1, 1024, 0.202 
1, 10, 0.015 
1, 256, 1.506 
1, 2048, 1.156 
1, 1, 0.805 
1, 10, 0.427 
1, 128, 0.346 
1, 128, 0.485 
1, 10, 0.077 
1, 10, 0.750 
1, 4096, 0.179 
1, 10, 0.272 
1, 256, 1.034 
1, 128, 0.667 
1, 128, 0.069 
1, 128, 0.018 
1, 128, 0.081 
1, 1024, 0.067 
1, 128, 1.140 
1, 256, 0.071 
1, 1024, 0.492 
1, 4096, 0.119 
1, 1, 0.001 
1, 1, 0.202 
1, 512, 0.302 
1, 1, 0.474 
1, 4096, 0.505 
1, 128, 0.026 
1, 512, 0.601 
1, 1024, 0.300 
1, 128, 0.288 
1, 512, 0.621 
1, 1024, 0.201 
1, 512, 0.074 
1, 4096, 0.228 
1, 2048, 1.033 
1, 1024, 0.116 
1, 1024, 0.020 
1, 10, 0.001 
1, 512, 0.097 
1, 4096, 0.175 
1, 10, 0.330 
1, 1, 0.085 
1, 10, 0.343 
1, 1024, 0.374 
1, 128, 1.623 
1, 128, 0.768 
1, 1024, 0.987 
1, 4096, 0.520 
1, 512, 0.095 
1, 512, 0.441 
1, 512, 0.551 
1, 128, 0.110 
1, 512, 0.278 
1, 1, 1.049 
1, 2048, 0.269 
1, 4096, 0.762 
1, 1, 0.544 
1, 2048, 0.069 
1, 1024, 0.204 
1, 2048, 0.762 
1, 512, 0.382 
1, 1024, 0.058 
1, 256, 1.320 
1, 128, 0.289 
1, 128, 0.774 
1, 10, 1.201 
1, 1024, 0.301 
1, 128, 0.328 
1, 1024, 0.157 
1, 10, 0.048 
1, 512, 0.208 
1, 10, 0.125 
1, 512, 0.108 
1, 4096, 0.092 
1, 2048, 0.497 
