2, 160, 0.105 
2, 160, 0.285 
0, 7000000, 0.207 
0, 7000000, 0.417 
0, 4000000, 0.124 
1, 1, 0.186 
0, 2500000, 0.294 
1, 2048, 0.066 
1, 1, 1.395 
2, 40, 0.484 
2, 160, 0.129 
1, 512, 0.714 
2, 20, 0.095 
1, 2048, 0.331 
2, 320, 1.374 
1, 1, 0.137 
0, 5500000, 0.768 
0, 7000000, 0.207 
0, 8500000, 0.001 
1, 1024, 0.006 
2, 160, 0.037 
1, 2048, 0.076 
2, 10, 1.230 
0, 7000000, 0.318 
1, 2048, 0.073 
0, 4000000, 0.230 
1, 4096, 0.447 
2, 160, 0.861 
0, 1000000, 0.311 
1, 512, 0.063 
1, 128, 0.088 
2, 10, 0.200 
1, 1024, 0.118 
2, 320, 0.053 
0, 8500000, 0.107 
0, 2500000, 0.193 
1, 10, 0.319 
2, 40, 0.118 
2, 40, 0.207 
1, 10, 0.425 
1, 1, 0.267 
1, 128, 0.059 
2, 40, 0.424 
2, 320, 0.266 
0, 8500000, 0.155 
2, 320, 0.006 
2, 320, 0.086 
1, 128, 0.161 
2, 40, 0.016 
0, 8500000, 0.833 
2, 320, 0.016 
1, 10, 0.447 
2, 80, 0.062 
1, 2048, 0.442 
2, 10, 0.253 
2, 40, 0.203 
1, 128, 0.209 
0, 4000000, 0.001 
1, 1024, 0.045 
1, 1024, 0.227 
0, 2500000, 1.226 
0, 8500000, 0.118 
2, 160, 0.218 
1, 256, 0.608 
1, 1024, 0.577 
0, 4000000, 0.132 
2, 40, 0.002 
0, 2500000, 0.530 
2, 10, 0.308 
1, 256, 0.095 
0, 4000000, 0.104 
0, 5500000, 0.130 
1, 2048, 0.196 
1, 10, 0.196 
1, 2048, 0.277 
1, 256, 0.128 
0, 8500000, 1.138 
0, 5500000, 0.229 
0, 8500000, 0.019 
1, 1024, 0.183 
2, 20, 0.005 
1, 1, 0.101 
1, 4096, 0.752 
1, 1024, 0.060 
0, 5500000, 0.592 
0, 1000000, 0.099 
0, 8500000, 0.052 
0, 7000000, 0.207 
2, 10, 0.016 
2, 40, 0.117 
2, 320, 0.005 
2, 160, 0.380 
0, 1000000, 0.278 
0, 7000000, 0.002 
2, 40, 0.013 
2, 320, 0.184 
0, 8500000, 0.051 
0, 5500000, 0.385 
1, 1, 0.369 
2, 80, 0.347 
1, 512, 0.210 
1, 4096, 1.023 
1, 4096, 1.323 
0, 5500000, 0.118 
2, 10, 0.286 
0, 8500000, 0.251 
1, 128, 0.240 
1, 2048, 0.152 
0, 1000000, 1.228 
2, 40, 0.163 
1, 4096, 0.158 
0, 2500000, 0.010 
2, 320, 0.232 
0, 5500000, 0.051 
2, 40, 0.333 
0, 4000000, 0.636 
1, 256, 0.165 
2, 10, 0.133 
1, 512, 0.669 
0, 4000000, 0.036 
0, 4000000, 0.079 
2, 160, 0.031 
2, 20, 1.036 
1, 10, 0.179 
1, 1, 0.295 
1, 2048, 0.196 
0, 1000000, 0.028 
0, 2500000, 0.343 
1, 128, 0.033 
1, 512, 0.006 
2, 10, 0.064 
0, 2500000, 0.395 
2, 80, 0.072 
0, 4000000, 0.118 
2, 320, 0.086 
1, 128, 0.812 
0, 7000000, 0.604 
1, 1, 0.522 
2, 10, 0.576 
0, 1000000, 0.092 
2, 20, 0.056 
2, 40, 0.021 
2, 20, 0.150 
2, 20, 0.155 
0, 4000000, 0.280 
1, 1024, 0.243 
0, 5500000, 0.184 
2, 40, 0.988 
0, 5500000, 0.175 
0, 4000000, 0.025 
0, 2500000, 0.014 
0, 8500000, 0.149 
0, 2500000, 0.011 
0, 4000000, 0.312 
2, 10, 0.307 
0, 4000000, 0.023 
1, 10, 0.786 
2, 160, 0.362 
0, 2500000, 0.547 
1, 512, 0.554 
1, 4096, 0.494 
0, 5500000, 0.245 
1, 512, 0.089 
0, 7000000, 0.113 
0, 2500000, 0.195 
1, 1024, 1.247 
1, 4096, 0.420 
0, 4000000, 0.090 
0, 1000000, 0.634 
2, 320, 0.171 
2, 160, 0.075 
0, 1000000, 0.181 
0, 2500000, 0.849 
2, 320, 0.996 
1, 512, 0.174 
2, 40, 0.072 
2, 20, 0.619 
0, 7000000, 0.193 
0, 5500000, 0.265 
1, 128, 0.066 
0, 5500000, 0.313 
1, 256, 0.324 
2, 160, 0.061 
1, 2048, 0.476 
1, 1024, 0.103 
0, 5500000, 0.071 
1, 10, 0.248 
1, 10, 0.194 
0, 4000000, 0.080 
2, 160, 0.078 
1, 4096, 0.373 
2, 10, 0.101 
1, 2048, 0.124 
2, 320, 0.806 
0, 7000000, 0.498 
0, 2500000, 0.126 
2, 40, 0.470 
0, 8500000, 0.350 
1, 1024, 0.053 
2, 40, 0.028 
2, 320, 0.640 
0, 1000000, 0.185 
0, 7000000, 0.093 
1, 2048, 2.489 
1, 2048, 0.152 
2, 40, 0.271 
2, 40, 0.222 
0, 1000000, 0.108 
1, 256, 0.041 
0, 1000000, 0.020 
2, 80, 0.021 
1, 4096, 0.347 
2, 160, 0.380 
2, 160, 0.141 
2, 320, 0.486 
1, 256, 0.323 
1, 1024, 0.247 
2, 320, 0.301 
1, 512, 0.022 
1, 1, 0.050 
0, 7000000, 0.106 
1, 256, 0.125 
0, 4000000, 0.119 
1, 2048, 0.493 
2, 10, 0.072 
2, 20, 0.169 
0, 8500000, 1.617 
2, 40, 0.310 
2, 10, 0.531 
2, 80, 0.002 
1, 10, 0.107 
2, 80, 0.129 
1, 1024, 0.392 
1, 2048, 0.181 
0, 7000000, 0.330 
1, 128, 0.237 
0, 7000000, 0.386 
1, 1024, 0.471 
1, 256, 0.252 
1, 1024, 0.160 
2, 320, 0.007 
1, 2048, 0.422 
2, 20, 0.298 
0, 5500000, 0.008 
1, 2048, 0.012 
0, 1000000, 0.211 
1, 512, 0.307 
2, 160, 0.144 
1, 128, 0.343 
2, 10, 0.205 
0, 2500000, 0.503 
1, 2048, 0.034 
0, 2500000, 0.652 
2, 20, 0.509 
1, 256, 0.371 
1, 10, 0.382 
1, 2048, 0.151 
1, 1, 0.067 
2, 40, 0.014 
1, 2048, 0.032 
2, 40, 0.015 
0, 8500000, 0.273 
0, 2500000, 0.006 
1, 1024, 0.765 
1, 128, 0.154 
2, 320, 0.215 
1, 10, 0.311 
2, 80, 0.500 
0, 1000000, 0.130 
1, 256, 0.551 
0, 4000000, 0.074 
0, 5500000, 0.100 
2, 320, 0.004 
0, 2500000, 1.035 
1, 512, 0.108 
1, 4096, 0.014 
2, 320, 0.048 
1, 10, 0.032 
0, 1000000, 0.039 
0, 5500000, 0.023 
0, 4000000, 0.053 
0, 5500000, 0.353 
0, 7000000, 0.454 
0, 8500000, 0.019 
1, 1024, 0.107 
2, 320, 0.130 
2, 20, 0.338 
1, 512, 0.428 
1, 512, 0.461 
2, 80, 0.530 
2, 320, 0.127 
0, 8500000, 0.014 
1, 2048, 0.718 
2, 20, 0.328 
1, 512, 1.240 
1, 128, 0.452 
1, 256, 0.259 
2, 80, 0.048 
0, 4000000, 0.115 
2, 10, 0.008 
1, 256, 0.313 
2, 160, 0.390 
0, 5500000, 0.004 
1, 128, 0.446 
2, 20, 0.233 
1, 128, 0.231 
0, 7000000, 0.002 
1, 256, 0.394 
2, 10, 0.078 
2, 40, 0.056 
2, 320, 0.874 
2, 80, 0.594 
1, 4096, 0.104 
2, 80, 0.682 
2, 20, 0.195 
0, 7000000, 0.955 
1, 512, 0.102 
0, 2500000, 0.544 
1, 10, 0.219 
0, 8500000, 0.777 
0, 2500000, 0.006 
0, 7000000, 0.647 
0, 5500000, 0.345 
2, 40, 0.023 
0, 4000000, 0.105 
0, 2500000, 0.230 
2, 320, 0.248 
0, 4000000, 0.158 
1, 512, 0.275 
1, 10, 0.356 
2, 80, 0.426 
2, 80, 0.174 
2, 20, 0.121 
0, 7000000, 0.278 
0, 5500000, 1.146 
0, 5500000, 0.029 
1, 1, 0.252 
0, 8500000, 0.840 
2, 160, 0.059 
1, 1024, 0.368 
1, 1024, 0.204 
2, 10, 0.103 
0, 8500000, 0.747 
2, 160, 0.207 
0, 1000000, 0.479 
2, 320, 0.215 
1, 256, 0.725 
0, 8500000, 0.613 
0, 1000000, 0.125 
2, 160, 0.154 
0, 7000000, 0.109 
2, 40, 0.386 
1, 512, 0.151 
2, 10, 0.075 
2, 20, 0.408 
1, 512, 0.556 
0, 4000000, 0.565 
1, 10, 0.282 
2, 10, 0.657 
2, 320, 0.017 
2, 160, 0.142 
2, 40, 0.355 
0, 4000000, 0.324 
0, 1000000, 0.829 
2, 40, 0.039 
2, 320, 0.368 
0, 4000000, 0.512 
2, 10, 0.818 
1, 512, 0.455 
0, 8500000, 0.705 
0, 5500000, 0.333 
2, 10, 0.726 
2, 80, 0.219 
2, 320, 0.088 
2, 80, 0.131 
0, 5500000, 0.549 
0, 8500000, 0.416 
0, 5500000, 0.037 
2, 40, 0.265 
0, 8500000, 0.553 
1, 128, 0.500 
2, 320, 0.180 
1, 1, 0.082 
2, 160, 0.903 
2, 20, 0.055 
0, 2500000, 0.098 
1, 10, 0.538 
0, 7000000, 0.836 
0, 5500000, 0.121 
2, 10, 0.141 
1, 1, 0.515 
2, 320, 0.318 
0, 5500000, 0.136 
0, 1000000, 0.348 
2, 80, 0.100 
2, 10, 0.210 
0, 2500000, 0.296 
2, 10, 2.008 
1, 1, 0.009 
2, 160, 0.037 
2, 40, 0.016 
0, 1000000, 0.165 
2, 10, 0.076 
2, 320, 0.379 
1, 256, 0.244 
1, 256, 0.081 
2, 40, 0.239 
1, 128, 1.329 
2, 20, 0.215 
2, 320, 0.463 
1, 512, 0.341 
2, 320, 0.318 
1, 1, 0.563 
1, 512, 0.052 
1, 256, 0.384 
2, 10, 0.011 
0, 2500000, 0.423 
0, 7000000, 0.067 
0, 5500000, 0.531 
1, 1, 0.040 
0, 5500000, 0.529 
2, 160, 0.050 
0, 1000000, 0.011 
1, 128, 0.034 
1, 10, 0.127 
0, 1000000, 0.137 
2, 40, 0.725 
0, 2500000, 0.097 
0, 4000000, 0.006 
2, 10, 0.384 
1, 2048, 0.198 
1, 1, 0.699 
1, 1024, 0.262 
1, 2048, 0.088 
1, 128, 0.353 
0, 5500000, 0.073 
0, 7000000, 0.443 
1, 1024, 0.387 
1, 128, 1.009 
0, 2500000, 0.162 
1, 10, 0.274 
0, 5500000, 0.127 
0, 5500000, 0.558 
1, 1024, 0.451 
1, 512, 0.159 
1, 512, 0.086 
1, 1, 0.209 
1, 2048, 0.305 
0, 5500000, 0.092 
0, 5500000, 0.889 
2, 320, 0.256 
0, 2500000, 0.068 
1, 4096, 0.121 
0, 2500000, 0.218 
2, 40, 0.003 
2, 40, 0.413 
0, 8500000, 0.039 
0, 7000000, 0.014 
0, 8500000, 0.266 
0, 8500000, 0.863 
1, 2048, 0.185 
2, 10, 0.213 
2, 80, 1.027 
0, 1000000, 0.115 
1, 2048, 0.348 
1, 256, 0.060 
2, 320, 0.075 
1, 10, 0.185 
1, 256, 0.464 
1, 2048, 0.985 
1, 128, 0.394 
2, 20, 0.286 
2, 80, 0.097 
1, 1, 0.110 
1, 4096, 0.191 
1, 128, 0.111 
0, 5500000, 0.023 
1, 2048, 0.026 
0, 7000000, 0.988 
0, 5500000, 0.960 
2, 20, 0.244 
1, 128, 0.442 
1, 512, 0.103 
1, 128, 0.574 
0, 5500000, 1.373 
0, 4000000, 0.430 
0, 7000000, 0.099 
2, 320, 0.006 
2, 320, 0.088 
2, 160, 0.185 
2, 20, 0.510 
1, 256, 0.166 
2, 320, 0.162 
1, 512, 0.271 
0, 8500000, 0.081 
1, 1, 1.596 
1, 4096, 0.185 
2, 20, 0.219 
0, 2500000, 0.240 
2, 80, 0.088 
1, 1, 0.341 
2, 160, 0.073 
1, 1, 0.155 
2, 20, 0.272 
2, 320, 0.179 
2, 20, 0.091 
0, 1000000, 0.154 
2, 40, 0.287 
2, 10, 0.269 
0, 8500000, 0.328 
1, 10, 0.181 
0, 1000000, 0.316 
1, 10, 0.049 
0, 8500000, 0.096 
2, 160, 0.271 
2, 40, 0.032 
0, 1000000, 0.262 
1, 256, 0.271 
1, 256, 0.070 
1, 1, 0.240 
0, 1000000, 0.055 
1, 512, 0.655 
1, 128, 0.333 
0, 4000000, 0.033 
2, 80, 0.015 
2, 80, 0.029 
0, 2500000, 0.049 
1, 128, 0.961 
2, 160, 0.028 
1, 2048, 0.154 
2, 80, 0.244 
1, 10, 0.025 
1, 512, 0.122 
0, 8500000, 0.065 
1, 1024, 0.289 
1, 4096, 0.054 
0, 5500000, 0.071 
1, 512, 0.459 
1, 512, 0.465 
2, 10, 0.478 
1, 256, 0.173 
0, 1000000, 0.036 
2, 10, 0.572 
0, 8500000, 0.062 
2, 20, 0.203 
0, 1000000, 0.249 
2, 20, 0.115 
0, 4000000, 1.293 
2, 20, 0.157 
2, 80, 0.174 
2, 10, 0.541 
2, 80, 0.357 
2, 10, 0.073 
2, 10, 0.029 
0, 5500000, 0.429 
0, 7000000, 0.256 
1, 1024, 0.208 
1, 2048, 0.091 
0, 4000000, 0.128 
0, 8500000, 0.160 
2, 10, 0.315 
2, 40, 0.089 
2, 80, 0.677 
2, 20, 0.191 
1, 10, 0.523 
2, 80, 0.063 
1, 256, 0.382 
1, 10, 0.343 
2, 160, 0.170 
0, 4000000, 0.142 
2, 80, 0.034 
0, 2500000, 0.416 
1, 1024, 0.159 
1, 1, 0.170 
0, 1000000, 0.157 
2, 320, 0.344 
1, 4096, 0.034 
2, 160, 0.127 
2, 40, 0.077 
1, 128, 0.026 
1, 256, 0.158 
2, 320, 0.003 
1, 10, 0.252 
0, 1000000, 0.798 
1, 256, 0.109 
1, 4096, 0.274 
2, 20, 0.279 
1, 128, 0.122 
2, 20, 0.109 
1, 10, 0.096 
0, 7000000, 0.858 
2, 80, 0.005 
2, 20, 0.027 
2, 160, 0.013 
0, 5500000, 0.041 
2, 10, 0.029 
1, 512, 0.876 
0, 4000000, 0.179 
1, 512, 0.085 
1, 1024, 0.243 
2, 160, 0.347 
0, 5500000, 0.228 
0, 7000000, 0.272 
2, 20, 0.177 
2, 320, 0.098 
2, 40, 0.058 
1, 1, 0.386 
1, 128, 0.766 
0, 1000000, 0.106 
0, 2500000, 0.145 
2, 80, 0.607 
1, 10, 0.045 
0, 8500000, 0.048 
1, 512, 0.211 
2, 10, 0.118 
0, 5500000, 0.205 
2, 80, 0.671 
2, 40, 0.196 
2, 10, 0.202 
1, 4096, 0.193 
2, 80, 0.027 
2, 40, 0.107 
0, 1000000, 0.737 
2, 10, 0.530 
0, 1000000, 0.102 
2, 40, 0.031 
1, 512, 0.324 
0, 2500000, 0.543 
1, 10, 0.528 
0, 1000000, 0.237 
2, 20, 0.955 
2, 80, 0.348 
2, 160, 0.113 
0, 7000000, 0.128 
0, 8500000, 0.363 
1, 4096, 0.186 
0, 2500000, 0.375 
0, 1000000, 0.012 
2, 10, 0.127 
1, 128, 0.252 
2, 80, 0.027 
0, 4000000, 0.771 
0, 7000000, 0.151 
2, 80, 0.053 
1, 1024, 0.409 
1, 2048, 0.019 
2, 10, 0.142 
0, 5500000, 0.376 
0, 1000000, 0.015 
1, 2048, 0.096 
0, 5500000, 0.260 
2, 80, 0.067 
0, 1000000, 0.392 
0, 8500000, 0.260 
0, 2500000, 0.728 
2, 160, 0.534 
0, 7000000, 0.178 
1, 1024, 0.612 
0, 4000000, 0.275 
1, 2048, 0.005 
0, 1000000, 0.215 
1, 4096, 0.132 
1, 128, 0.622 
2, 20, 0.306 
2, 20, 0.091 
1, 1024, 0.172 
1, 10, 0.575 
1, 256, 0.727 
2, 10, 0.178 
2, 20, 0.527 
1, 10, 0.396 
0, 1000000, 0.080 
2, 10, 0.048 
2, 160, 0.002 
0, 4000000, 0.085 
1, 256, 0.675 
2, 20, 0.060 
1, 10, 0.330 
0, 5500000, 0.031 
2, 40, 0.069 
1, 512, 0.004 
1, 128, 0.320 
0, 4000000, 0.046 
0, 4000000, 0.146 
2, 40, 0.642 
0, 2500000, 0.097 
1, 4096, 0.317 
1, 1, 0.406 
1, 512, 0.121 
2, 80, 0.337 
2, 320, 0.107 
1, 128, 0.003 
0, 5500000, 0.240 
2, 320, 0.440 
0, 7000000, 0.234 
0, 7000000, 0.221 
0, 4000000, 0.099 
1, 1, 0.245 
1, 256, 0.880 
0, 8500000, 0.992 
2, 20, 0.526 
2, 80, 0.114 
2, 160, 0.022 
0, 2500000, 0.021 
0, 8500000, 0.435 
1, 4096, 0.100 
1, 1024, 1.329 
0, 8500000, 0.080 
1, 4096, 1.098 
1, 2048, 0.023 
1, 2048, 0.041 
0, 5500000, 0.019 
1, 512, 0.055 
2, 40, 0.389 
0, 5500000, 0.095 
1, 512, 0.524 
0, 7000000, 0.410 
1, 4096, 0.162 
2, 40, 0.018 
2, 10, 0.090 
0, 5500000, 0.644 
1, 1, 0.071 
2, 80, 0.204 
2, 80, 0.513 
1, 128, 0.574 
1, 1024, 0.078 
1, 128, 0.208 
2, 80, 0.293 
0, 7000000, 0.211 
2, 40, 0.140 
0, 7000000, 0.155 
0, 7000000, 0.072 
1, 1024, 0.543 
2, 40, 0.114 
1, 10, 0.037 
1, 512, 0.491 
0, 1000000, 0.072 
1, 512, 0.067 
0, 7000000, 0.556 
2, 80, 0.178 
0, 2500000, 0.035 
0, 4000000, 0.741 
2, 10, 0.019 
1, 512, 0.311 
2, 160, 0.145 
2, 320, 1.433 
1, 1024, 0.309 
2, 40, 0.443 
1, 128, 0.113 
1, 512, 0.097 
2, 20, 0.398 
0, 1000000, 0.564 
1, 4096, 0.017 
1, 2048, 0.491 
2, 10, 0.239 
2, 320, 0.279 
0, 4000000, 0.068 
0, 1000000, 0.144 
2, 10, 0.773 
0, 5500000, 0.030 
0, 7000000, 0.792 
2, 320, 0.105 
1, 10, 0.120 
2, 20, 0.180 
0, 5500000, 0.198 
1, 512, 0.696 
2, 10, 0.059 
2, 320, 0.042 
2, 160, 0.145 
1, 2048, 0.675 
0, 5500000, 0.415 
2, 40, 0.914 
0, 2500000, 0.079 
2, 160, 0.045 
1, 128, 0.322 
2, 80, 0.432 
2, 40, 0.614 
2, 80, 0.071 
2, 320, 0.055 
2, 20, 0.124 
2, 40, 0.165 
1, 2048, 0.007 
1, 128, 0.230 
0, 2500000, 0.004 
0, 8500000, 0.356 
2, 20, 0.208 
1, 2048, 0.068 
2, 160, 0.125 
1, 1024, 0.464 
2, 10, 0.129 
0, 8500000, 0.322 
1, 128, 0.082 
0, 1000000, 0.202 
1, 1024, 0.182 
0, 8500000, 0.073 
1, 256, 0.310 
1, 1024, 0.162 
0, 8500000, 0.250 
1, 1024, 0.271 
2, 20, 0.561 
1, 4096, 0.289 
2, 10, 0.013 
2, 80, 0.095 
2, 320, 1.144 
0, 8500000, 0.907 
1, 256, 0.023 
0, 5500000, 0.076 
2, 40, 0.213 
2, 10, 0.032 
0, 5500000, 0.095 
2, 40, 0.340 
1, 2048, 0.356 
2, 10, 0.387 
2, 80, 0.271 
1, 1024, 0.043 
0, 5500000, 0.938 
0, 1000000, 0.076 
2, 160, 0.417 
0, 1000000, 0.211 
2, 80, 1.163 
1, 512, 0.220 
1, 2048, 0.146 
2, 80, 0.923 
1, 4096, 0.143 
0, 8500000, 0.246 
2, 10, 0.166 
2, 20, 0.474 
0, 4000000, 0.107 
1, 512, 0.039 
2, 10, 0.310 
2, 320, 0.314 
1, 1, 0.644 
0, 7000000, 0.890 
1, 512, 0.001 
2, 160, 0.113 
0, 1000000, 0.091 
0, 2500000, 0.465 
2, 40, 0.125 
1, 256, 0.047 
1, 10, 0.412 
0, 4000000, 0.633 
2, 80, 0.073 
1, 10, 0.246 
2, 80, 0.297 
2, 80, 0.349 
0, 8500000, 0.078 
1, 128, 0.566 
0, 8500000, 0.629 
0, 8500000, 0.560 
1, 1, 0.212 
0, 5500000, 0.703 
0, 5500000, 0.524 
1, 1, 0.708 
1, 10, 0.161 
0, 8500000, 0.876 
1, 1, 0.004 
0, 7000000, 0.505 
1, 10, 0.338 
1, 4096, 0.680 
0, 7000000, 0.180 
1, 2048, 0.011 
1, 4096, 0.078 
2, 80, 0.263 
1, 2048, 0.316 
0, 1000000, 0.112 
0, 8500000, 0.281 
2, 10, 0.930 
1, 512, 0.406 
1, 256, 0.172 
2, 10, 0.344 
2, 10, 0.301 
2, 160, 1.535 
1, 10, 0.089 
1, 4096, 0.762 
0, 4000000, 0.537 
1, 4096, 0.082 
1, 2048, 0.003 
1, 1, 0.260 
2, 20, 0.012 
1, 512, 0.156 
0, 5500000, 0.092 
0, 8500000, 0.115 
2, 20, 0.069 
2, 10, 0.316 
2, 10, 1.478 
2, 320, 0.076 
0, 5500000, 0.064 
2, 80, 0.056 
0, 5500000, 0.068 
2, 80, 0.132 
0, 1000000, 0.653 
2, 20, 0.316 
2, 160, 0.489 
1, 1, 0.527 
1, 1, 0.529 
2, 80, 0.198 
2, 80, 0.951 
1, 4096, 0.150 
2, 40, 0.405 
2, 320, 0.105 
2, 160, 0.490 
1, 10, 0.193 
2, 320, 0.154 
0, 7000000, 1.121 
2, 40, 0.197 
0, 4000000, 0.014 
2, 160, 0.083 
1, 10, 0.153 
1, 2048, 0.441 
2, 10, 0.555 
0, 1000000, 0.205 
0, 1000000, 0.024 
0, 7000000, 0.006 
2, 10, 0.057 
1, 1, 0.670 
2, 160, 0.201 
2, 320, 0.165 
0, 2500000, 0.370 
0, 8500000, 0.229 
0, 8500000, 0.016 
0, 1000000, 0.190 
2, 40, 0.249 
2, 320, 0.073 
1, 1024, 0.001 
1, 256, 0.368 
1, 10, 0.403 
0, 1000000, 0.242 
0, 5500000, 0.319 
1, 256, 0.071 
0, 2500000, 0.037 
1, 2048, 0.469 
0, 1000000, 0.002 
1, 512, 0.365 
2, 160, 0.179 
0, 4000000, 0.642 
1, 2048, 0.683 
0, 7000000, 0.369 
0, 8500000, 0.107 
0, 8500000, 0.177 
0, 1000000, 0.083 
2, 160, 0.147 
1, 1, 0.130 
1, 10, 0.137 
0, 5500000, 0.659 
2, 20, 0.037 
1, 128, 0.761 
1, 2048, 0.125 
2, 160, 0.261 
0, 2500000, 0.173 
0, 2500000, 0.016 
0, 1000000, 0.147 
1, 4096, 0.017 
2, 80, 0.875 
1, 1, 0.458 
2, 320, 0.545 
1, 10, 0.285 
2, 10, 0.838 
2, 160, 0.002 
1, 1, 0.071 
0, 1000000, 0.125 
0, 5500000, 0.106 
1, 256, 0.326 
1, 10, 0.130 
2, 40, 0.449 
0, 2500000, 0.024 
0, 2500000, 0.160 
1, 4096, 0.842 
2, 20, 0.334 
0, 5500000, 0.169 
1, 128, 0.259 
2, 80, 0.279 
2, 160, 0.869 
2, 80, 0.255 
2, 160, 0.105 
0, 5500000, 0.017 
0, 2500000, 0.996 
2, 20, 0.044 
2, 10, 0.566 
0, 1000000, 0.138 
2, 20, 0.018 
2, 20, 0.009 
2, 160, 0.639 
0, 1000000, 0.390 
1, 1, 0.117 
0, 1000000, 0.029 
2, 320, 0.173 
0, 1000000, 0.141 
2, 80, 0.226 
0, 2500000, 0.142 
2, 160, 1.641 
2, 10, 0.160 
1, 256, 0.434 
2, 20, 0.126 
2, 10, 0.554 
2, 160, 0.127 
0, 4000000, 0.213 
2, 80, 0.322 
2, 20, 0.180 
2, 20, 0.124 
0, 8500000, 0.186 
2, 320, 0.255 
0, 2500000, 0.266 
1, 128, 0.573 
2, 320, 0.229 
0, 1000000, 0.110 
2, 80, 1.313 
2, 320, 0.590 
0, 1000000, 1.266 
2, 80, 0.287 
1, 4096, 0.015 
0, 4000000, 0.599 
1, 128, 0.151 
2, 80, 0.030 
1, 1, 0.446 
1, 4096, 0.634 
0, 4000000, 0.243 
2, 160, 0.430 
2, 20, 0.351 
2, 10, 0.025 
0, 7000000, 0.032 
1, 512, 0.085 
1, 512, 0.197 
0, 8500000, 0.153 
0, 8500000, 0.108 
2, 40, 0.361 
0, 7000000, 0.379 
1, 128, 0.076 
2, 160, 0.342 
0, 2500000, 0.029 
0, 4000000, 0.266 
0, 7000000, 0.045 
1, 2048, 0.365 
2, 320, 0.790 
0, 5500000, 0.493 
0, 7000000, 0.379 
2, 20, 0.713 
0, 8500000, 0.066 
2, 80, 0.031 
1, 128, 0.292 
0, 1000000, 1.149 
0, 2500000, 0.299 
0, 5500000, 0.027 
0, 4000000, 0.195 
2, 20, 0.165 
0, 1000000, 0.055 
1, 256, 0.397 
0, 5500000, 0.010 
1, 10, 0.287 
2, 20, 0.184 
2, 320, 0.468 
0, 2500000, 0.116 
2, 320, 0.519 
2, 40, 0.673 
2, 40, 0.717 
0, 8500000, 0.217 
2, 80, 0.427 
2, 160, 0.043 
1, 256, 0.658 
0, 8500000, 0.059 
0, 4000000, 0.116 
0, 8500000, 0.185 
0, 8500000, 0.781 
2, 10, 0.520 
1, 4096, 0.059 
1, 4096, 0.556 
1, 1024, 0.209 
2, 40, 0.238 
2, 320, 0.429 
0, 8500000, 0.004 
2, 80, 0.405 
2, 40, 0.037 
2, 10, 0.169 
0, 8500000, 0.054 
2, 40, 0.019 
1, 4096, 0.005 
0, 7000000, 0.140 
1, 2048, 0.110 
0, 4000000, 0.064 
1, 2048, 0.513 
0, 1000000, 0.619 
2, 20, 0.172 
2, 160, 0.069 
2, 20, 0.530 
1, 4096, 0.132 
2, 20, 0.002 
0, 2500000, 0.358 
0, 4000000, 0.026 
2, 320, 0.067 
1, 1, 0.238 
0, 7000000, 0.220 
0, 5500000, 0.853 
2, 20, 0.351 
1, 4096, 0.020 
2, 160, 0.146 
0, 2500000, 0.656 
1, 10, 0.155 
0, 5500000, 0.255 
0, 5500000, 0.305 
2, 160, 1.117 
0, 4000000, 0.541 
0, 4000000, 1.036 
2, 160, 1.223 
1, 512, 0.115 
0, 7000000, 0.097 
1, 1, 0.067 
2, 10, 0.228 
0, 4000000, 0.368 
0, 7000000, 0.310 
1, 10, 0.025 
2, 320, 0.007 
1, 128, 0.176 
1, 1, 0.333 
0, 5500000, 0.239 
0, 8500000, 0.113 
1, 4096, 0.098 
1, 1024, 0.217 
0, 1000000, 0.604 
0, 1000000, 0.004 
1, 128, 0.140 
1, 256, 0.174 
1, 128, 0.285 
2, 40, 0.019 
2, 80, 0.492 
1, 4096, 1.020 
2, 320, 0.065 
0, 1000000, 0.059 
2, 160, 0.798 
1, 1, 0.617 
1, 2048, 1.443 
2, 10, 0.044 
2, 160, 0.290 
0, 8500000, 0.306 
0, 4000000, 0.489 
1, 1, 0.010 
0, 1000000, 0.093 
2, 10, 0.040 
2, 80, 0.049 
0, 4000000, 0.036 
2, 320, 0.453 
0, 5500000, 0.314 
2, 80, 0.139 
1, 256, 0.016 
1, 4096, 0.375 
1, 1024, 0.201 
1, 512, 0.108 
2, 160, 0.138 
1, 1024, 0.683 
2, 40, 0.193 
2, 320, 0.601 
0, 7000000, 0.196 
1, 2048, 0.239 
1, 10, 0.136 
0, 1000000, 0.038 
2, 160, 1.235 
0, 4000000, 0.150 
0, 7000000, 0.201 
2, 320, 0.314 
2, 160, 0.728 
0, 8500000, 0.205 
0, 1000000, 0.118 
0, 2500000, 0.311 
2, 10, 0.447 
0, 7000000, 0.027 
1, 4096, 0.200 
1, 10, 0.053 
1, 1024, 0.161 
1, 1024, 0.314 
0, 4000000, 0.030 
0, 2500000, 0.093 
2, 80, 0.116 
1, 1024, 0.071 
1, 10, 0.122 
0, 8500000, 0.037 
2, 320, 0.047 
2, 80, 0.422 
0, 5500000, 0.034 
2, 160, 0.211 
1, 512, 0.456 
1, 1, 0.385 
1, 1, 0.428 
1, 1, 0.364 
2, 320, 0.469 
2, 10, 0.022 
0, 2500000, 0.483 
2, 80, 0.968 
0, 4000000, 0.069 
2, 40, 0.208 
0, 5500000, 0.059 
1, 10, 0.334 
