2, 20, 0.646 
2, 20, 0.616 
0, 4000000, 0.241 
0, 8500000, 0.183 
0, 1000000, 0.223 
0, 1000000, 0.000 
1, 4096, 1.178 
2, 20, 0.461 
0, 2500000, 0.543 
0, 1000000, 0.354 
2, 160, 0.406 
2, 320, 0.430 
1, 4096, 0.130 
2, 160, 0.303 
0, 7000000, 0.820 
0, 4000000, 1.273 
0, 8500000, 0.143 
1, 1, 1.759 
2, 160, 0.398 
2, 10, 0.245 
1, 128, 0.604 
1, 1, 0.140 
2, 80, 0.066 
1, 128, 0.149 
0, 5500000, 0.195 
1, 1, 1.605 
2, 40, 0.327 
2, 10, 0.419 
2, 80, 0.438 
2, 320, 0.693 
0, 5500000, 0.652 
0, 4000000, 2.162 
2, 80, 0.191 
1, 1024, 0.310 
0, 2500000, 0.177 
2, 40, 0.285 
2, 80, 0.081 
2, 10, 0.427 
1, 4096, 0.124 
0, 7000000, 0.232 
2, 80, 0.207 
2, 160, 0.005 
2, 20, 1.730 
1, 4096, 0.055 
1, 1024, 0.046 
2, 40, 0.609 
2, 10, 0.206 
1, 128, 0.061 
2, 320, 0.579 
1, 10, 0.037 
2, 10, 0.521 
2, 320, 0.785 
1, 2048, 0.378 
0, 1000000, 0.184 
1, 1024, 0.424 
1, 1, 0.432 
1, 4096, 0.219 
0, 2500000, 1.147 
1, 4096, 0.209 
0, 5500000, 0.781 
2, 10, 0.070 
2, 160, 2.784 
2, 80, 0.822 
1, 10, 0.118 
2, 10, 0.325 
0, 8500000, 0.114 
2, 320, 0.605 
2, 20, 0.814 
0, 4000000, 1.163 
0, 5500000, 0.250 
0, 1000000, 0.905 
0, 8500000, 0.378 
2, 320, 0.564 
1, 128, 0.035 
2, 80, 0.562 
0, 1000000, 0.399 
2, 40, 0.437 
0, 4000000, 0.152 
2, 320, 0.040 
2, 160, 0.500 
2, 40, 0.018 
1, 10, 0.440 
0, 7000000, 1.047 
1, 1024, 1.476 
0, 4000000, 0.009 
2, 40, 0.320 
0, 7000000, 0.438 
2, 160, 0.765 
2, 40, 0.959 
0, 8500000, 0.421 
2, 40, 0.092 
1, 128, 0.291 
0, 4000000, 0.042 
0, 2500000, 0.657 
1, 512, 0.083 
0, 7000000, 0.145 
1, 1024, 0.347 
2, 10, 0.181 
1, 1, 0.898 
1, 10, 0.856 
1, 128, 0.898 
2, 40, 0.081 
1, 128, 0.788 
1, 128, 0.858 
2, 320, 0.525 
1, 4096, 0.837 
0, 1000000, 0.049 
2, 20, 0.811 
2, 20, 0.896 
2, 10, 0.741 
1, 128, 0.729 
0, 5500000, 0.089 
2, 20, 0.830 
0, 2500000, 0.032 
0, 8500000, 0.007 
0, 5500000, 0.147 
2, 40, 0.004 
0, 4000000, 0.422 
0, 8500000, 0.427 
0, 7000000, 0.215 
2, 40, 0.348 
1, 10, 0.256 
2, 40, 0.219 
2, 20, 0.122 
2, 40, 0.781 
0, 8500000, 0.357 
0, 1000000, 0.850 
0, 7000000, 0.315 
2, 40, 0.601 
2, 80, 0.003 
1, 128, 1.322 
2, 320, 0.204 
1, 10, 0.023 
0, 1000000, 0.572 
1, 2048, 0.697 
1, 256, 1.135 
0, 7000000, 0.454 
2, 10, 0.020 
1, 2048, 0.365 
2, 80, 0.058 
0, 4000000, 0.234 
0, 7000000, 0.146 
0, 8500000, 0.065 
0, 5500000, 0.510 
2, 320, 0.275 
2, 20, 0.430 
1, 10, 1.157 
2, 20, 0.033 
1, 256, 0.091 
0, 5500000, 0.710 
0, 8500000, 0.280 
0, 7000000, 0.047 
1, 1, 0.171 
2, 40, 0.157 
2, 320, 0.217 
2, 160, 0.373 
0, 8500000, 0.287 
1, 1, 1.102 
0, 1000000, 0.540 
1, 128, 0.039 
2, 10, 0.608 
1, 10, 0.039 
1, 4096, 0.559 
1, 10, 0.193 
1, 1024, 0.649 
1, 2048, 0.463 
1, 10, 0.038 
1, 2048, 1.507 
2, 160, 0.213 
1, 10, 0.250 
0, 8500000, 0.200 
0, 4000000, 0.175 
2, 10, 0.692 
0, 7000000, 0.028 
0, 1000000, 0.065 
2, 160, 0.045 
1, 256, 0.077 
1, 2048, 0.193 
1, 4096, 0.277 
0, 8500000, 0.439 
2, 80, 0.719 
1, 1024, 0.466 
2, 160, 0.273 
0, 1000000, 0.451 
1, 128, 0.224 
2, 80, 0.218 
0, 5500000, 0.001 
0, 4000000, 1.010 
2, 80, 0.488 
2, 40, 0.382 
2, 20, 0.336 
0, 4000000, 0.913 
0, 4000000, 0.064 
1, 512, 0.090 
0, 4000000, 0.296 
2, 160, 0.771 
0, 2500000, 0.330 
2, 10, 2.367 
0, 7000000, 0.905 
1, 2048, 1.268 
1, 2048, 0.064 
2, 10, 0.101 
1, 512, 0.036 
0, 5500000, 0.281 
0, 7000000, 0.014 
1, 1024, 1.466 
1, 1024, 0.220 
2, 40, 0.378 
0, 5500000, 0.031 
2, 80, 1.441 
1, 4096, 0.585 
1, 1, 0.031 
1, 10, 0.051 
0, 7000000, 0.092 
2, 160, 1.000 
1, 128, 0.002 
1, 10, 0.181 
2, 80, 1.141 
1, 1, 0.095 
2, 80, 1.851 
1, 128, 0.012 
2, 160, 0.329 
2, 40, 0.988 
1, 256, 0.537 
0, 2500000, 0.415 
2, 10, 0.857 
0, 7000000, 0.184 
0, 4000000, 0.411 
2, 10, 0.533 
2, 160, 0.082 
2, 320, 0.269 
0, 5500000, 0.099 
2, 80, 0.429 
0, 2500000, 0.083 
1, 128, 0.261 
2, 320, 0.403 
0, 4000000, 1.072 
1, 512, 0.729 
2, 10, 0.118 
2, 80, 0.351 
0, 2500000, 0.432 
0, 1000000, 0.260 
2, 160, 0.024 
0, 7000000, 0.017 
2, 80, 1.708 
1, 10, 0.493 
1, 4096, 0.007 
2, 80, 0.469 
0, 4000000, 0.064 
1, 1, 0.559 
2, 80, 0.159 
2, 10, 0.121 
0, 1000000, 0.106 
1, 256, 0.367 
0, 1000000, 0.023 
2, 10, 0.070 
2, 20, 0.046 
1, 1, 0.171 
2, 160, 0.030 
1, 10, 0.472 
1, 4096, 0.374 
2, 320, 0.005 
1, 128, 0.221 
0, 5500000, 0.622 
0, 5500000, 0.084 
2, 20, 0.296 
0, 2500000, 0.095 
2, 160, 0.699 
0, 8500000, 0.277 
0, 8500000, 0.228 
0, 2500000, 0.798 
0, 5500000, 0.107 
2, 320, 0.726 
2, 40, 1.306 
0, 4000000, 0.866 
2, 160, 0.806 
1, 128, 0.267 
0, 8500000, 0.160 
1, 4096, 0.796 
0, 4000000, 0.841 
2, 160, 0.924 
1, 1024, 0.355 
0, 7000000, 0.353 
1, 2048, 1.409 
0, 1000000, 0.279 
0, 1000000, 0.310 
0, 7000000, 0.786 
2, 80, 0.212 
1, 10, 0.393 
1, 4096, 0.014 
2, 20, 0.565 
0, 5500000, 0.042 
0, 4000000, 0.126 
0, 4000000, 2.661 
1, 4096, 0.036 
2, 160, 0.058 
1, 4096, 0.737 
1, 256, 0.308 
2, 20, 0.104 
0, 4000000, 2.077 
1, 512, 0.216 
0, 8500000, 0.156 
1, 10, 0.787 
1, 256, 0.464 
0, 4000000, 0.019 
2, 20, 0.113 
0, 1000000, 0.302 
0, 5500000, 0.262 
2, 20, 0.523 
0, 8500000, 0.377 
0, 4000000, 0.295 
1, 256, 0.070 
1, 256, 0.024 
0, 5500000, 0.008 
2, 20, 0.152 
0, 2500000, 0.305 
2, 160, 0.180 
1, 2048, 0.781 
0, 7000000, 0.093 
0, 1000000, 0.270 
1, 4096, 0.160 
0, 5500000, 0.080 
1, 128, 0.116 
2, 320, 2.371 
0, 7000000, 0.331 
1, 4096, 0.772 
0, 2500000, 0.159 
1, 1024, 0.275 
0, 4000000, 0.137 
1, 1, 1.375 
1, 512, 0.839 
0, 8500000, 0.013 
1, 4096, 0.550 
1, 1, 0.124 
1, 1, 0.524 
0, 2500000, 0.155 
1, 4096, 1.868 
1, 4096, 0.193 
0, 2500000, 0.020 
0, 4000000, 0.354 
2, 80, 0.075 
2, 40, 0.001 
2, 320, 0.030 
1, 2048, 0.987 
1, 2048, 0.387 
1, 1, 0.131 
1, 128, 0.049 
0, 8500000, 2.506 
0, 2500000, 1.984 
0, 8500000, 0.017 
0, 7000000, 1.215 
1, 10, 0.180 
2, 160, 0.995 
0, 4000000, 0.188 
1, 4096, 0.117 
2, 40, 0.044 
2, 160, 0.921 
1, 128, 0.744 
1, 512, 0.705 
1, 4096, 0.085 
1, 4096, 0.439 
2, 40, 0.129 
0, 5500000, 0.152 
0, 4000000, 0.278 
2, 160, 0.557 
0, 8500000, 0.578 
2, 10, 1.942 
1, 1024, 0.184 
0, 1000000, 0.975 
1, 4096, 0.502 
2, 80, 0.100 
0, 5500000, 0.424 
0, 8500000, 1.033 
2, 160, 0.679 
1, 512, 0.718 
2, 20, 0.319 
0, 8500000, 0.592 
0, 8500000, 0.153 
0, 1000000, 0.479 
2, 320, 0.470 
0, 7000000, 1.201 
0, 5500000, 0.122 
2, 160, 0.164 
2, 160, 1.139 
2, 20, 0.161 
2, 160, 0.603 
1, 10, 0.098 
1, 128, 0.529 
1, 1024, 0.042 
1, 10, 0.612 
2, 80, 0.301 
0, 8500000, 0.137 
1, 1, 0.134 
1, 256, 0.665 
0, 1000000, 0.003 
2, 80, 0.014 
2, 10, 0.464 
2, 160, 0.203 
1, 4096, 0.081 
0, 7000000, 2.323 
0, 2500000, 0.307 
0, 2500000, 0.110 
0, 2500000, 0.281 
2, 320, 0.553 
0, 5500000, 0.359 
2, 80, 0.126 
1, 4096, 1.262 
0, 2500000, 0.091 
0, 5500000, 0.408 
2, 80, 0.137 
1, 512, 0.274 
1, 2048, 0.276 
1, 4096, 0.112 
0, 1000000, 0.458 
1, 1, 0.310 
2, 160, 0.792 
1, 1, 0.281 
1, 10, 0.615 
2, 320, 1.690 
1, 256, 0.375 
0, 7000000, 1.036 
0, 8500000, 0.296 
2, 40, 0.067 
0, 5500000, 0.189 
1, 512, 1.594 
0, 8500000, 0.936 
2, 40, 0.226 
2, 320, 0.700 
0, 1000000, 0.102 
0, 7000000, 0.027 
1, 1024, 1.078 
2, 20, 0.029 
0, 5500000, 2.303 
0, 2500000, 0.297 
1, 1, 0.096 
2, 320, 0.065 
0, 4000000, 0.176 
0, 7000000, 0.328 
0, 1000000, 0.432 
2, 20, 0.428 
2, 320, 0.166 
0, 8500000, 0.409 
1, 4096, 0.085 
1, 10, 0.174 
1, 2048, 0.091 
1, 1, 0.066 
0, 8500000, 1.382 
2, 10, 0.938 
0, 1000000, 0.259 
2, 10, 0.091 
0, 4000000, 0.062 
1, 4096, 0.286 
1, 4096, 1.491 
2, 20, 0.070 
1, 10, 0.628 
1, 512, 1.131 
2, 80, 0.746 
2, 40, 0.707 
2, 40, 0.583 
1, 128, 1.030 
0, 2500000, 0.016 
1, 512, 0.283 
2, 320, 0.520 
2, 10, 0.431 
2, 80, 0.699 
1, 1024, 0.695 
2, 80, 0.466 
0, 5500000, 0.466 
1, 2048, 0.092 
2, 40, 0.448 
2, 10, 0.521 
0, 5500000, 0.694 
0, 2500000, 0.645 
0, 7000000, 0.237 
0, 5500000, 0.498 
2, 160, 0.687 
0, 1000000, 0.224 
0, 4000000, 0.282 
1, 1024, 0.190 
1, 10, 0.191 
0, 7000000, 0.042 
0, 1000000, 0.728 
0, 8500000, 0.716 
1, 10, 0.000 
1, 256, 0.557 
2, 40, 0.919 
2, 160, 0.512 
0, 8500000, 0.534 
0, 4000000, 0.080 
0, 2500000, 0.039 
1, 2048, 0.094 
0, 8500000, 0.404 
0, 7000000, 2.080 
2, 160, 0.037 
2, 160, 1.658 
0, 4000000, 0.082 
2, 80, 0.317 
1, 512, 0.657 
1, 1, 0.352 
2, 80, 0.050 
1, 1024, 1.127 
1, 512, 0.666 
0, 4000000, 0.150 
1, 1024, 0.146 
0, 5500000, 0.129 
0, 7000000, 1.055 
1, 512, 0.111 
2, 160, 0.031 
1, 256, 0.353 
0, 1000000, 0.109 
2, 160, 0.995 
2, 160, 0.073 
2, 80, 0.017 
1, 1024, 0.596 
0, 4000000, 0.064 
0, 4000000, 0.226 
1, 128, 0.406 
2, 80, 0.542 
0, 8500000, 0.621 
0, 7000000, 0.428 
2, 80, 0.106 
0, 2500000, 0.927 
1, 1024, 0.057 
0, 4000000, 0.108 
2, 20, 0.387 
0, 5500000, 0.790 
0, 8500000, 0.120 
0, 4000000, 0.048 
1, 10, 0.108 
0, 4000000, 0.978 
0, 2500000, 0.010 
2, 80, 0.068 
2, 20, 1.219 
2, 80, 0.230 
2, 320, 0.026 
0, 7000000, 0.361 
0, 4000000, 0.135 
2, 160, 1.004 
0, 2500000, 0.632 
0, 4000000, 0.415 
1, 512, 0.747 
2, 10, 1.705 
2, 320, 0.146 
1, 1024, 0.384 
1, 512, 0.291 
2, 160, 0.384 
1, 128, 0.139 
1, 1024, 0.083 
1, 1, 0.614 
2, 320, 0.056 
2, 80, 0.336 
2, 20, 0.374 
2, 20, 0.196 
1, 4096, 0.298 
1, 128, 0.285 
2, 10, 0.628 
1, 2048, 0.208 
1, 1024, 0.658 
1, 512, 1.134 
1, 1024, 0.256 
0, 8500000, 0.158 
1, 2048, 0.318 
0, 7000000, 0.393 
1, 4096, 0.488 
1, 2048, 0.242 
0, 2500000, 0.190 
1, 512, 0.065 
2, 160, 0.548 
0, 4000000, 0.443 
2, 80, 0.145 
2, 40, 0.184 
1, 2048, 0.599 
0, 8500000, 1.024 
1, 256, 0.126 
1, 2048, 0.062 
0, 8500000, 0.311 
1, 128, 1.643 
1, 1, 0.994 
2, 160, 0.037 
0, 4000000, 1.352 
2, 320, 1.548 
1, 128, 0.742 
1, 512, 0.192 
0, 1000000, 0.213 
2, 80, 0.394 
0, 7000000, 0.182 
2, 10, 0.493 
1, 1024, 0.385 
0, 8500000, 0.472 
0, 1000000, 0.162 
2, 160, 0.041 
1, 4096, 0.137 
0, 5500000, 0.179 
1, 512, 0.444 
2, 20, 0.129 
1, 1024, 0.395 
2, 80, 0.087 
1, 256, 0.084 
0, 8500000, 0.602 
0, 4000000, 1.364 
0, 8500000, 0.025 
2, 10, 0.349 
1, 1024, 0.882 
2, 320, 0.122 
0, 5500000, 0.098 
2, 320, 0.566 
2, 80, 0.178 
1, 2048, 1.045 
2, 320, 0.848 
0, 5500000, 0.644 
2, 160, 0.328 
1, 128, 0.373 
2, 80, 1.259 
1, 256, 0.020 
0, 4000000, 1.255 
0, 4000000, 0.020 
1, 512, 1.850 
0, 2500000, 0.248 
1, 10, 0.420 
1, 1, 0.012 
2, 10, 0.963 
0, 1000000, 0.281 
1, 512, 1.592 
1, 128, 0.080 
2, 40, 0.806 
0, 8500000, 1.197 
1, 256, 0.270 
1, 2048, 0.323 
1, 1, 0.697 
1, 4096, 0.027 
0, 1000000, 0.277 
0, 4000000, 0.970 
1, 1, 1.973 
1, 256, 0.755 
2, 10, 0.009 
2, 160, 0.148 
0, 1000000, 0.632 
1, 1024, 0.661 
0, 7000000, 0.158 
0, 4000000, 0.039 
2, 40, 0.879 
0, 5500000, 0.121 
0, 8500000, 1.805 
2, 20, 0.101 
1, 128, 0.017 
1, 256, 0.320 
1, 128, 0.080 
0, 5500000, 0.713 
1, 1, 0.115 
1, 1, 0.522 
1, 1024, 0.134 
1, 128, 0.160 
1, 1, 0.041 
1, 128, 0.182 
2, 40, 1.635 
0, 1000000, 0.655 
0, 1000000, 1.650 
0, 1000000, 1.067 
1, 10, 0.146 
1, 128, 0.006 
2, 40, 1.796 
1, 1024, 0.124 
1, 10, 0.103 
0, 4000000, 0.090 
1, 4096, 0.125 
2, 40, 1.150 
1, 10, 0.051 
1, 512, 0.181 
2, 320, 0.524 
0, 2500000, 0.621 
1, 4096, 0.748 
2, 10, 0.115 
2, 40, 0.415 
1, 1, 0.015 
1, 2048, 0.451 
1, 4096, 1.108 
1, 512, 0.017 
2, 160, 1.393 
2, 320, 1.403 
1, 1024, 0.226 
1, 2048, 0.291 
1, 512, 0.900 
1, 512, 0.414 
1, 256, 0.211 
2, 10, 0.132 
0, 8500000, 0.051 
1, 10, 0.500 
1, 4096, 0.315 
2, 160, 0.142 
2, 160, 0.432 
1, 128, 0.056 
2, 160, 0.066 
0, 7000000, 0.781 
0, 8500000, 0.057 
2, 320, 0.056 
0, 8500000, 0.560 
1, 2048, 0.036 
1, 128, 0.399 
0, 5500000, 0.629 
0, 5500000, 0.418 
1, 128, 1.692 
1, 1024, 0.039 
0, 4000000, 0.251 
0, 7000000, 0.036 
1, 256, 0.605 
2, 20, 0.814 
2, 80, 0.247 
2, 20, 0.385 
2, 160, 0.311 
1, 512, 0.062 
1, 128, 0.443 
1, 1, 0.024 
1, 128, 0.624 
2, 80, 0.605 
1, 10, 0.203 
1, 2048, 0.476 
0, 7000000, 0.528 
1, 256, 0.061 
0, 1000000, 0.661 
1, 256, 1.287 
2, 40, 1.284 
1, 256, 0.009 
1, 512, 0.461 
0, 4000000, 0.004 
2, 320, 0.773 
2, 320, 0.699 
2, 40, 0.328 
0, 1000000, 0.288 
2, 40, 1.184 
0, 4000000, 0.117 
2, 40, 0.451 
1, 1024, 0.486 
0, 2500000, 1.116 
0, 7000000, 0.205 
2, 160, 0.475 
2, 160, 0.264 
0, 5500000, 0.764 
2, 10, 0.015 
2, 40, 0.672 
2, 320, 0.231 
0, 8500000, 1.774 
0, 8500000, 0.630 
1, 1, 0.342 
2, 80, 0.656 
1, 512, 0.915 
0, 8500000, 0.128 
2, 160, 0.240 
2, 80, 0.189 
2, 320, 0.505 
2, 320, 0.029 
0, 1000000, 0.267 
2, 160, 0.108 
1, 1, 1.055 
0, 4000000, 0.306 
2, 160, 1.132 
0, 4000000, 0.474 
0, 5500000, 0.100 
1, 4096, 0.318 
2, 320, 2.023 
1, 1, 1.953 
1, 128, 0.023 
0, 2500000, 0.507 
1, 512, 0.569 
1, 4096, 1.518 
2, 20, 0.162 
1, 512, 0.167 
1, 128, 1.202 
0, 2500000, 1.224 
1, 10, 0.157 
0, 5500000, 0.114 
0, 2500000, 0.545 
0, 5500000, 0.391 
1, 4096, 0.815 
2, 40, 0.770 
1, 512, 0.138 
0, 1000000, 0.250 
2, 320, 0.656 
1, 1, 0.255 
0, 1000000, 0.042 
2, 320, 0.350 
0, 1000000, 0.238 
1, 4096, 0.030 
2, 320, 0.120 
1, 2048, 0.077 
2, 10, 0.066 
0, 8500000, 0.042 
0, 7000000, 0.067 
1, 1, 1.076 
1, 128, 0.221 
1, 4096, 0.602 
2, 80, 0.101 
2, 40, 0.284 
2, 10, 0.868 
2, 320, 0.255 
0, 2500000, 0.180 
0, 2500000, 0.147 
1, 10, 0.660 
1, 128, 0.200 
2, 160, 0.247 
1, 128, 0.822 
2, 10, 0.054 
0, 4000000, 0.357 
2, 80, 0.977 
0, 8500000, 0.149 
2, 20, 0.416 
1, 2048, 0.323 
0, 8500000, 0.481 
0, 7000000, 0.293 
2, 10, 0.154 
1, 512, 0.022 
1, 2048, 0.217 
2, 20, 0.097 
1, 4096, 0.256 
1, 4096, 0.542 
2, 20, 0.053 
1, 256, 0.186 
0, 1000000, 0.081 
2, 160, 0.956 
1, 10, 0.160 
1, 512, 0.372 
0, 7000000, 0.296 
2, 320, 1.302 
2, 320, 0.349 
0, 8500000, 0.696 
1, 512, 0.346 
1, 256, 0.469 
0, 4000000, 1.075 
0, 8500000, 0.325 
0, 8500000, 0.062 
0, 5500000, 0.394 
1, 1024, 0.264 
2, 80, 0.552 
2, 160, 0.268 
1, 1024, 0.073 
2, 160, 0.018 
0, 1000000, 2.104 
1, 10, 0.210 
1, 512, 0.020 
2, 160, 0.050 
2, 80, 0.982 
0, 1000000, 0.320 
2, 20, 0.024 
1, 256, 0.495 
0, 7000000, 0.560 
2, 160, 0.168 
2, 20, 1.260 
2, 10, 0.186 
2, 40, 0.234 
1, 128, 0.877 
1, 1, 0.241 
0, 1000000, 0.357 
0, 2500000, 0.210 
2, 160, 0.418 
0, 7000000, 0.300 
2, 80, 1.172 
2, 10, 0.399 
0, 5500000, 0.596 
0, 7000000, 0.432 
0, 8500000, 0.229 
2, 160, 0.079 
0, 8500000, 2.416 
2, 80, 2.394 
1, 512, 0.036 
2, 10, 0.185 
0, 7000000, 1.108 
2, 40, 0.056 
0, 1000000, 0.058 
2, 160, 0.104 
0, 1000000, 0.103 
1, 4096, 0.305 
1, 256, 0.520 
2, 160, 0.164 
0, 1000000, 1.050 
2, 320, 0.166 
0, 7000000, 0.284 
0, 4000000, 0.330 
1, 4096, 0.002 
2, 10, 0.238 
2, 40, 0.240 
1, 1, 0.017 
1, 10, 0.480 
0, 4000000, 0.033 
2, 10, 0.153 
2, 40, 0.304 
2, 160, 0.049 
2, 20, 0.392 
0, 1000000, 0.209 
0, 2500000, 0.646 
0, 5500000, 0.663 
1, 10, 0.613 
0, 4000000, 0.512 
2, 80, 0.775 
0, 4000000, 0.723 
2, 80, 0.068 
2, 80, 0.278 
1, 4096, 1.012 
2, 10, 1.313 
2, 320, 0.635 
1, 4096, 0.120 
2, 20, 0.428 
1, 1, 0.031 
0, 8500000, 0.100 
1, 128, 0.518 
2, 80, 0.339 
2, 80, 0.049 
0, 8500000, 0.441 
1, 256, 0.207 
1, 2048, 0.569 
2, 40, 0.133 
0, 2500000, 0.057 
2, 10, 0.002 
1, 512, 0.426 
1, 2048, 0.645 
1, 1, 0.737 
1, 256, 0.021 
0, 8500000, 0.238 
0, 4000000, 0.049 
2, 20, 0.666 
1, 512, 0.494 
0, 1000000, 0.491 
1, 1, 0.124 
0, 8500000, 0.636 
1, 10, 0.352 
0, 1000000, 0.091 
2, 80, 0.852 
0, 5500000, 0.128 
1, 128, 0.665 
2, 160, 0.263 
0, 5500000, 0.049 
2, 320, 0.082 
2, 20, 0.279 
1, 256, 0.003 
2, 40, 0.047 
0, 4000000, 0.067 
2, 160, 0.871 
1, 128, 1.048 
0, 5500000, 1.670 
2, 320, 0.424 
1, 10, 0.005 
1, 1, 0.037 
0, 1000000, 0.016 
2, 20, 0.122 
1, 4096, 0.238 
1, 1024, 0.634 
2, 40, 0.533 
0, 4000000, 1.148 
2, 20, 0.297 
0, 2500000, 0.764 
1, 1024, 0.001 
2, 10, 0.293 
2, 20, 0.618 
0, 1000000, 0.466 
0, 7000000, 0.556 
2, 40, 0.264 
0, 4000000, 0.378 
1, 256, 0.055 
2, 160, 0.053 
1, 1, 0.383 
2, 320, 0.997 
2, 80, 0.494 
1, 1, 0.332 
0, 4000000, 0.101 
2, 40, 0.207 
2, 10, 0.417 
2, 40, 0.308 
0, 4000000, 1.019 
1, 1024, 0.040 
2, 160, 0.268 
0, 1000000, 0.026 
1, 512, 0.923 
2, 80, 1.622 
2, 160, 0.085 
2, 40, 0.136 
1, 1024, 0.692 
0, 4000000, 0.231 
1, 1, 0.624 
1, 1, 0.336 
1, 512, 0.282 
2, 10, 2.001 
0, 1000000, 0.157 
0, 4000000, 0.424 
1, 2048, 0.094 
1, 512, 0.623 
1, 512, 0.165 
2, 320, 0.238 
1, 2048, 0.117 
2, 20, 0.324 
2, 160, 0.306 
2, 20, 0.422 
1, 2048, 0.049 
0, 1000000, 0.762 
1, 10, 0.214 
0, 1000000, 0.243 
1, 10, 0.120 
1, 128, 0.271 
2, 40, 0.310 
1, 1024, 0.023 
2, 160, 0.239 
2, 40, 1.525 
2, 80, 0.321 
2, 320, 0.013 
1, 128, 0.395 
0, 4000000, 0.516 
1, 1, 0.386 
0, 4000000, 1.393 
1, 128, 0.004 
2, 10, 0.205 
0, 2500000, 0.016 
0, 2500000, 1.018 
2, 20, 1.448 
0, 2500000, 1.402 
0, 8500000, 0.686 
2, 20, 0.879 
1, 10, 0.144 
2, 320, 0.702 
1, 4096, 0.561 
0, 5500000, 0.088 
2, 320, 1.271 
1, 128, 0.155 
0, 4000000, 0.025 
0, 2500000, 0.232 
0, 8500000, 0.348 
2, 320, 0.640 
2, 40, 0.406 
1, 1, 1.285 
1, 4096, 0.297 
0, 2500000, 0.093 
2, 320, 0.142 
0, 5500000, 0.396 
2, 10, 0.144 
0, 4000000, 0.564 
0, 5500000, 1.834 
0, 5500000, 0.776 
0, 7000000, 0.585 
0, 2500000, 0.039 
2, 20, 0.070 
2, 20, 0.775 
2, 320, 0.302 
1, 128, 0.276 
0, 1000000, 0.915 
0, 8500000, 0.456 
0, 5500000, 0.114 
2, 320, 0.164 
2, 320, 0.275 
0, 7000000, 0.075 
2, 320, 0.061 
1, 128, 0.095 
0, 1000000, 0.090 
1, 1, 0.736 
1, 128, 0.165 
0, 1000000, 0.375 
0, 5500000, 1.800 
2, 80, 0.118 
2, 20, 0.783 
0, 7000000, 0.873 
1, 1024, 1.541 
1, 2048, 0.303 
2, 40, 0.303 
1, 4096, 0.615 
1, 1024, 0.402 
1, 2048, 0.095 
1, 10, 0.558 
2, 40, 0.345 
2, 80, 1.433 
0, 7000000, 0.223 
2, 10, 0.032 
1, 512, 0.162 
2, 320, 0.340 
0, 1000000, 0.190 
1, 512, 0.106 
0, 8500000, 0.167 
2, 80, 0.463 
0, 1000000, 0.215 
0, 1000000, 0.335 
2, 20, 0.388 
2, 320, 0.221 
1, 128, 0.130 
0, 2500000, 0.825 
2, 40, 0.188 
2, 160, 1.316 
2, 10, 0.265 
1, 4096, 0.634 
2, 40, 0.006 
0, 1000000, 1.033 
1, 1, 0.943 
2, 80, 0.566 
1, 256, 0.417 
1, 1, 0.745 
2, 320, 0.177 
0, 4000000, 0.648 
2, 40, 0.101 
1, 256, 0.171 
0, 2500000, 0.559 
2, 20, 0.849 
0, 8500000, 0.252 
2, 10, 0.535 
2, 320, 0.694 
0, 2500000, 0.496 
1, 512, 0.129 
1, 256, 0.139 
0, 7000000, 0.090 
0, 1000000, 0.293 
0, 8500000, 0.155 
0, 7000000, 0.032 
1, 256, 0.047 
0, 2500000, 0.130 
2, 160, 0.380 
0, 8500000, 0.549 
2, 320, 0.529 
1, 10, 0.780 
2, 10, 0.038 
2, 320, 1.903 
1, 4096, 2.695 
1, 10, 0.145 
0, 8500000, 0.677 
2, 10, 1.563 
2, 80, 1.020 
2, 20, 0.941 
0, 1000000, 0.119 
2, 40, 0.880 
0, 4000000, 0.914 
0, 2500000, 0.610 
0, 4000000, 0.147 
1, 1024, 0.744 
2, 40, 0.040 
2, 80, 0.715 
2, 20, 0.082 
1, 1024, 0.036 
2, 10, 0.025 
2, 40, 0.043 
0, 1000000, 0.437 
1, 128, 0.182 
1, 1, 0.541 
0, 8500000, 0.183 
2, 20, 0.148 
1, 4096, 0.044 
1, 256, 0.365 
2, 160, 0.696 
0, 1000000, 0.015 
1, 256, 0.024 
0, 8500000, 0.817 
2, 320, 0.374 
1, 128, 0.194 
1, 2048, 0.028 
1, 256, 0.204 
2, 320, 0.148 
0, 2500000, 0.050 
1, 2048, 0.087 
1, 1, 0.206 
1, 512, 0.926 
0, 7000000, 0.976 
2, 10, 0.262 
0, 7000000, 0.002 
2, 40, 0.633 
0, 2500000, 0.486 
0, 4000000, 0.004 
1, 1024, 0.645 
2, 160, 0.075 
0, 8500000, 0.227 
0, 1000000, 0.069 
2, 20, 0.019 
0, 5500000, 0.408 
2, 20, 0.024 
1, 4096, 2.411 
1, 4096, 0.292 
1, 4096, 0.079 
2, 10, 0.116 
1, 10, 0.722 
2, 80, 0.170 
2, 40, 0.897 
2, 80, 0.429 
2, 80, 1.256 
2, 320, 0.031 
2, 160, 0.305 
1, 2048, 0.087 
0, 8500000, 0.417 
1, 256, 0.069 
2, 10, 0.247 
0, 1000000, 0.164 
0, 8500000, 1.210 
2, 40, 2.723 
0, 8500000, 0.692 
0, 8500000, 0.076 
2, 80, 0.987 
0, 7000000, 0.328 
0, 2500000, 0.796 
1, 1, 1.400 
2, 80, 0.122 
