0, 7000000, 2.046 
0, 7000000, 0.369 
0, 2500000, 1.644 
2, 20, 0.166 
2, 80, 0.041 
2, 320, 0.382 
1, 128, 1.512 
2, 160, 0.836 
1, 4096, 0.079 
1, 256, 1.961 
1, 10, 0.914 
0, 4000000, 0.427 
0, 2500000, 0.237 
1, 4096, 0.110 
0, 8500000, 0.230 
1, 256, 1.585 
1, 256, 0.740 
1, 1, 0.801 
0, 2500000, 1.090 
0, 8500000, 0.850 
1, 1024, 0.874 
2, 320, 0.024 
1, 2048, 0.417 
2, 20, 2.356 
2, 80, 0.387 
1, 1024, 0.272 
2, 40, 0.015 
2, 320, 0.114 
0, 8500000, 0.856 
1, 128, 2.808 
1, 512, 0.454 
2, 160, 1.668 
2, 80, 0.891 
2, 10, 1.375 
2, 80, 0.503 
1, 512, 0.861 
1, 128, 1.401 
0, 8500000, 0.007 
0, 7000000, 0.026 
0, 7000000, 0.118 
1, 2048, 0.097 
1, 4096, 0.794 
0, 4000000, 0.002 
0, 4000000, 0.557 
0, 2500000, 0.278 
2, 80, 0.964 
0, 1000000, 0.436 
1, 128, 0.340 
0, 7000000, 0.175 
2, 160, 0.209 
0, 5500000, 0.864 
1, 1024, 0.663 
2, 80, 0.728 
1, 256, 0.965 
0, 1000000, 0.245 
0, 7000000, 0.286 
2, 10, 0.244 
2, 40, 0.358 
1, 4096, 0.117 
1, 10, 1.245 
2, 10, 0.366 
2, 40, 1.718 
0, 8500000, 1.607 
2, 10, 0.899 
0, 7000000, 0.568 
0, 5500000, 0.922 
0, 1000000, 0.447 
0, 1000000, 1.399 
2, 10, 0.265 
1, 128, 0.953 
2, 320, 0.403 
0, 7000000, 0.556 
0, 7000000, 0.884 
0, 8500000, 0.167 
0, 7000000, 0.635 
2, 160, 1.482 
0, 1000000, 1.180 
1, 4096, 0.514 
1, 128, 0.254 
0, 2500000, 0.118 
2, 80, 1.391 
1, 4096, 0.295 
2, 320, 0.378 
2, 20, 0.382 
1, 1, 1.776 
0, 1000000, 1.561 
1, 128, 0.441 
1, 512, 0.003 
2, 80, 0.176 
0, 2500000, 0.734 
2, 20, 1.779 
2, 320, 0.403 
1, 1, 0.216 
0, 5500000, 0.452 
1, 10, 0.476 
1, 1024, 0.949 
1, 256, 2.383 
2, 320, 0.104 
0, 5500000, 0.807 
2, 160, 2.356 
2, 10, 0.086 
2, 320, 0.197 
2, 80, 0.709 
1, 2048, 1.154 
2, 40, 1.241 
1, 1024, 0.961 
2, 40, 1.433 
0, 5500000, 1.323 
1, 512, 1.604 
1, 1, 0.588 
2, 10, 1.091 
1, 1, 0.517 
0, 8500000, 0.704 
1, 1, 0.297 
0, 2500000, 0.277 
2, 160, 0.325 
0, 1000000, 2.019 
2, 80, 0.136 
1, 2048, 0.374 
2, 40, 2.942 
0, 2500000, 0.776 
0, 4000000, 3.462 
0, 5500000, 0.680 
2, 40, 1.130 
0, 4000000, 0.228 
2, 320, 0.068 
1, 4096, 0.455 
2, 160, 0.590 
1, 1024, 0.265 
2, 160, 0.137 
0, 5500000, 3.064 
1, 1024, 0.512 
1, 1024, 0.650 
2, 40, 0.013 
0, 2500000, 0.335 
2, 40, 1.672 
0, 5500000, 0.756 
2, 80, 1.852 
2, 320, 0.205 
1, 1, 0.125 
1, 4096, 1.007 
0, 8500000, 1.011 
2, 320, 1.003 
0, 1000000, 1.135 
0, 2500000, 0.333 
1, 4096, 2.346 
0, 4000000, 0.003 
1, 2048, 1.836 
1, 256, 2.447 
0, 1000000, 0.300 
0, 7000000, 0.214 
0, 8500000, 0.626 
1, 2048, 0.234 
2, 320, 0.063 
1, 1, 0.431 
1, 256, 0.054 
0, 1000000, 0.328 
0, 1000000, 0.047 
1, 512, 0.139 
0, 5500000, 0.080 
2, 20, 0.372 
1, 10, 0.024 
0, 5500000, 1.328 
1, 4096, 1.686 
1, 1024, 1.105 
2, 80, 1.589 
0, 7000000, 1.110 
0, 2500000, 0.191 
1, 4096, 0.408 
0, 5500000, 0.870 
2, 80, 0.574 
1, 1024, 0.180 
1, 1024, 0.529 
0, 8500000, 0.088 
1, 128, 0.846 
0, 8500000, 0.768 
2, 160, 0.849 
0, 8500000, 0.212 
1, 1, 0.938 
1, 4096, 0.809 
2, 320, 0.807 
0, 4000000, 0.576 
0, 2500000, 2.842 
2, 40, 0.299 
1, 512, 1.053 
1, 256, 0.287 
2, 40, 1.165 
2, 80, 1.108 
2, 160, 1.215 
1, 1024, 0.044 
2, 10, 0.681 
0, 7000000, 0.195 
2, 160, 0.636 
1, 4096, 0.974 
0, 7000000, 0.198 
0, 7000000, 0.540 
0, 8500000, 0.575 
2, 160, 1.692 
0, 8500000, 1.398 
2, 40, 1.596 
0, 8500000, 0.442 
2, 20, 0.369 
0, 2500000, 1.991 
0, 8500000, 0.153 
2, 160, 0.848 
2, 10, 0.386 
0, 7000000, 0.171 
2, 10, 0.107 
2, 80, 0.358 
1, 10, 0.806 
2, 40, 0.435 
1, 128, 0.516 
2, 80, 1.112 
0, 2500000, 0.435 
1, 1024, 1.034 
0, 5500000, 0.223 
0, 5500000, 1.015 
2, 160, 2.081 
0, 8500000, 1.524 
1, 1, 0.286 
1, 128, 0.063 
2, 20, 0.092 
2, 80, 0.715 
0, 1000000, 0.856 
0, 4000000, 2.258 
0, 1000000, 0.386 
1, 10, 0.146 
1, 512, 1.652 
0, 5500000, 1.619 
1, 2048, 1.989 
2, 20, 0.338 
2, 40, 0.506 
0, 7000000, 0.188 
1, 1, 0.927 
0, 4000000, 0.098 
2, 320, 2.037 
2, 320, 0.719 
0, 1000000, 0.821 
0, 5500000, 0.214 
0, 7000000, 0.909 
0, 7000000, 1.551 
0, 5500000, 0.227 
0, 8500000, 0.014 
1, 1024, 0.020 
1, 256, 0.111 
1, 256, 0.148 
2, 320, 0.568 
2, 20, 0.898 
0, 2500000, 1.140 
0, 8500000, 2.412 
1, 128, 0.723 
2, 320, 0.546 
1, 1, 0.365 
2, 40, 0.337 
1, 128, 0.187 
1, 128, 0.023 
1, 2048, 0.266 
0, 5500000, 1.205 
2, 160, 0.015 
2, 40, 0.903 
1, 512, 1.646 
1, 1024, 0.469 
1, 256, 0.739 
1, 128, 1.674 
2, 20, 0.358 
2, 10, 1.108 
2, 10, 1.489 
0, 2500000, 0.211 
1, 2048, 0.725 
1, 128, 0.375 
2, 40, 0.482 
2, 20, 0.249 
0, 7000000, 0.053 
2, 20, 0.056 
2, 10, 0.878 
2, 320, 0.151 
0, 7000000, 0.726 
2, 20, 0.253 
0, 1000000, 0.946 
2, 20, 0.118 
0, 2500000, 0.492 
0, 7000000, 0.482 
2, 10, 0.952 
1, 256, 0.515 
2, 10, 0.354 
1, 1, 0.150 
1, 256, 0.190 
1, 256, 0.542 
1, 1, 0.140 
1, 128, 0.233 
1, 512, 0.107 
0, 1000000, 0.069 
2, 40, 0.495 
0, 1000000, 0.241 
2, 320, 1.694 
2, 20, 0.885 
0, 1000000, 0.139 
1, 1024, 2.084 
1, 256, 0.906 
1, 4096, 0.173 
2, 20, 0.219 
0, 4000000, 0.001 
0, 1000000, 0.551 
1, 1, 0.191 
0, 1000000, 0.267 
2, 10, 2.102 
2, 20, 0.073 
2, 20, 0.001 
0, 5500000, 0.609 
1, 4096, 1.154 
0, 1000000, 0.716 
0, 8500000, 1.469 
1, 10, 0.272 
1, 1024, 1.412 
1, 128, 0.956 
2, 80, 0.057 
1, 4096, 0.230 
2, 320, 0.294 
0, 5500000, 0.348 
0, 5500000, 0.315 
1, 1, 0.027 
1, 1024, 0.128 
2, 20, 0.380 
1, 128, 0.365 
2, 320, 0.441 
1, 1, 1.510 
1, 1024, 0.042 
1, 512, 1.030 
0, 7000000, 0.419 
2, 40, 0.664 
1, 1, 0.081 
0, 1000000, 0.336 
2, 160, 0.420 
2, 320, 0.482 
2, 160, 1.216 
1, 256, 0.161 
2, 160, 0.119 
1, 4096, 0.777 
1, 512, 0.917 
2, 320, 0.110 
2, 20, 1.655 
0, 1000000, 0.329 
0, 5500000, 0.090 
1, 256, 0.005 
0, 2500000, 0.432 
1, 128, 0.540 
1, 4096, 0.620 
2, 20, 1.925 
0, 5500000, 1.693 
1, 256, 0.079 
0, 8500000, 1.348 
0, 4000000, 0.694 
2, 320, 0.668 
1, 2048, 0.608 
0, 2500000, 0.516 
1, 2048, 2.274 
2, 20, 0.143 
2, 160, 0.007 
2, 40, 1.345 
0, 8500000, 0.602 
1, 4096, 0.097 
0, 7000000, 0.022 
1, 1024, 0.357 
1, 1024, 1.213 
0, 4000000, 0.623 
0, 4000000, 0.623 
2, 80, 1.398 
0, 8500000, 0.207 
0, 4000000, 2.111 
0, 7000000, 1.635 
0, 4000000, 1.027 
2, 10, 0.364 
1, 1024, 0.321 
2, 160, 0.291 
1, 512, 1.182 
2, 10, 0.528 
1, 10, 0.008 
1, 128, 0.173 
1, 1024, 2.246 
1, 1, 1.186 
1, 4096, 1.861 
2, 10, 0.434 
0, 1000000, 0.319 
2, 160, 0.667 
1, 1, 0.722 
1, 4096, 0.015 
2, 10, 0.376 
0, 5500000, 1.034 
2, 80, 0.367 
2, 320, 0.030 
1, 10, 0.638 
2, 10, 0.126 
0, 8500000, 0.351 
0, 4000000, 0.526 
2, 160, 0.885 
0, 1000000, 0.282 
0, 8500000, 0.719 
0, 7000000, 1.134 
0, 4000000, 0.774 
2, 160, 1.231 
2, 20, 0.080 
1, 128, 0.971 
0, 7000000, 0.172 
1, 1, 3.408 
1, 512, 0.237 
2, 320, 1.260 
2, 40, 0.718 
2, 10, 0.539 
0, 4000000, 0.208 
1, 1024, 0.516 
0, 7000000, 0.632 
2, 320, 0.418 
2, 10, 0.736 
0, 2500000, 2.927 
0, 2500000, 0.023 
2, 40, 0.081 
1, 256, 1.206 
2, 40, 0.416 
0, 8500000, 0.172 
2, 80, 0.495 
0, 4000000, 2.516 
1, 10, 0.518 
0, 8500000, 0.933 
0, 2500000, 1.654 
2, 160, 0.894 
2, 320, 2.080 
1, 10, 0.207 
1, 2048, 0.175 
1, 512, 1.114 
2, 160, 1.495 
1, 256, 1.444 
0, 5500000, 0.324 
1, 1024, 0.117 
0, 1000000, 2.041 
2, 80, 0.769 
1, 256, 1.808 
1, 2048, 0.774 
1, 4096, 0.169 
2, 40, 0.013 
2, 40, 3.007 
1, 256, 0.748 
1, 4096, 0.448 
0, 2500000, 0.122 
1, 2048, 1.061 
1, 10, 0.006 
2, 40, 0.153 
1, 1024, 0.673 
2, 320, 0.042 
2, 10, 0.359 
1, 128, 4.519 
0, 8500000, 1.489 
2, 80, 0.116 
2, 40, 0.304 
2, 40, 0.039 
0, 1000000, 2.866 
1, 4096, 0.024 
2, 20, 0.542 
0, 8500000, 0.459 
0, 2500000, 0.100 
2, 320, 0.707 
2, 160, 1.742 
2, 20, 1.160 
0, 2500000, 0.453 
1, 1, 0.562 
0, 4000000, 0.659 
0, 7000000, 0.828 
0, 1000000, 2.837 
1, 4096, 0.138 
2, 10, 1.923 
2, 320, 1.271 
2, 320, 0.071 
2, 160, 1.052 
0, 4000000, 2.750 
2, 320, 0.343 
1, 1024, 0.585 
1, 1024, 1.364 
0, 1000000, 0.993 
2, 320, 0.689 
1, 2048, 0.584 
2, 20, 0.683 
2, 20, 0.900 
1, 1024, 0.484 
2, 320, 5.794 
2, 80, 0.200 
0, 7000000, 0.650 
0, 1000000, 1.270 
1, 1024, 1.260 
0, 2500000, 0.031 
2, 20, 2.345 
2, 40, 0.986 
1, 512, 1.257 
1, 10, 0.996 
1, 128, 0.398 
1, 4096, 0.603 
1, 1024, 1.019 
2, 20, 0.754 
1, 256, 1.038 
1, 128, 0.951 
2, 10, 0.374 
2, 320, 0.763 
1, 256, 0.529 
1, 1024, 0.313 
2, 80, 0.787 
0, 2500000, 0.521 
1, 2048, 2.576 
2, 160, 0.197 
2, 20, 0.271 
0, 7000000, 0.288 
0, 8500000, 0.930 
2, 10, 1.421 
1, 1, 0.459 
1, 256, 0.624 
0, 5500000, 0.414 
1, 10, 0.998 
0, 2500000, 1.395 
2, 160, 0.311 
1, 10, 0.347 
0, 1000000, 0.208 
0, 8500000, 0.786 
2, 40, 0.477 
0, 4000000, 0.271 
1, 10, 0.784 
1, 256, 0.211 
2, 40, 0.541 
0, 1000000, 0.116 
1, 256, 1.033 
2, 320, 0.017 
0, 8500000, 0.535 
1, 1, 0.185 
0, 4000000, 0.278 
0, 5500000, 0.109 
2, 160, 0.737 
0, 4000000, 0.373 
2, 40, 0.278 
0, 8500000, 0.351 
0, 2500000, 0.003 
2, 40, 0.280 
2, 80, 0.741 
1, 512, 1.398 
2, 80, 0.329 
0, 1000000, 0.121 
2, 20, 0.130 
2, 10, 0.370 
2, 20, 2.873 
2, 80, 0.940 
2, 40, 0.544 
0, 4000000, 0.341 
2, 40, 0.435 
0, 5500000, 0.512 
2, 40, 0.994 
2, 160, 0.500 
0, 7000000, 0.016 
2, 160, 0.616 
0, 7000000, 3.286 
1, 256, 0.481 
1, 256, 0.725 
0, 5500000, 0.384 
0, 1000000, 0.165 
1, 2048, 0.139 
1, 10, 0.321 
0, 1000000, 0.110 
2, 80, 0.213 
1, 128, 0.183 
0, 8500000, 0.127 
0, 7000000, 0.774 
0, 8500000, 1.929 
2, 80, 0.461 
0, 5500000, 0.063 
0, 2500000, 0.027 
2, 160, 0.153 
2, 20, 1.704 
1, 128, 0.050 
1, 512, 0.489 
2, 80, 1.894 
1, 10, 0.674 
0, 7000000, 0.294 
0, 7000000, 1.675 
2, 20, 0.378 
2, 80, 1.040 
2, 20, 1.808 
1, 512, 0.854 
0, 8500000, 0.164 
1, 256, 0.797 
1, 2048, 1.505 
1, 512, 0.343 
0, 1000000, 0.213 
2, 160, 0.952 
0, 1000000, 0.704 
1, 4096, 1.596 
2, 40, 0.463 
0, 1000000, 0.070 
0, 2500000, 0.354 
0, 2500000, 0.165 
0, 7000000, 1.735 
1, 256, 0.848 
0, 5500000, 1.353 
1, 512, 0.178 
0, 8500000, 0.315 
0, 8500000, 0.669 
1, 1, 2.281 
0, 2500000, 0.279 
1, 1, 0.229 
2, 40, 0.020 
0, 7000000, 1.111 
2, 20, 0.053 
0, 8500000, 0.145 
0, 7000000, 0.044 
1, 256, 1.232 
0, 8500000, 0.381 
1, 1, 0.184 
1, 256, 0.546 
1, 256, 0.571 
2, 320, 0.754 
2, 160, 0.204 
2, 10, 0.888 
0, 1000000, 1.023 
1, 2048, 0.369 
1, 2048, 0.778 
0, 1000000, 0.086 
1, 4096, 0.370 
1, 128, 0.381 
0, 2500000, 0.780 
0, 4000000, 0.425 
1, 4096, 0.466 
2, 10, 0.246 
2, 320, 0.104 
1, 1, 0.007 
1, 512, 1.083 
1, 512, 0.037 
2, 160, 1.431 
0, 7000000, 0.069 
2, 160, 0.430 
0, 1000000, 1.555 
2, 40, 0.466 
2, 160, 1.272 
1, 1024, 0.500 
2, 10, 0.794 
2, 80, 1.443 
0, 1000000, 0.287 
1, 128, 1.406 
0, 2500000, 0.344 
1, 10, 0.517 
0, 4000000, 0.796 
2, 10, 0.845 
1, 512, 0.721 
0, 5500000, 2.005 
1, 1, 0.693 
0, 5500000, 1.078 
0, 1000000, 0.123 
2, 320, 0.054 
2, 80, 0.069 
2, 160, 0.566 
0, 5500000, 0.031 
2, 320, 0.288 
2, 40, 0.154 
2, 40, 0.155 
2, 10, 0.211 
2, 20, 0.330 
1, 1, 0.354 
2, 160, 0.783 
0, 7000000, 3.924 
2, 10, 0.711 
0, 8500000, 0.145 
1, 10, 0.498 
0, 2500000, 1.225 
2, 20, 0.138 
1, 128, 0.246 
1, 512, 0.539 
1, 128, 0.412 
2, 320, 1.275 
1, 1, 0.073 
2, 10, 0.311 
0, 5500000, 0.112 
0, 2500000, 0.515 
0, 7000000, 0.284 
2, 20, 0.734 
0, 2500000, 3.448 
0, 4000000, 0.560 
2, 160, 0.622 
1, 128, 0.853 
1, 1, 0.223 
1, 10, 0.352 
1, 2048, 1.116 
2, 160, 0.811 
1, 2048, 0.361 
1, 256, 0.322 
0, 7000000, 2.042 
1, 512, 0.990 
2, 320, 0.836 
1, 128, 0.440 
0, 8500000, 1.003 
0, 2500000, 0.517 
2, 320, 1.379 
0, 5500000, 0.986 
1, 1024, 0.143 
1, 2048, 0.367 
0, 2500000, 0.281 
2, 10, 0.233 
2, 160, 0.406 
0, 8500000, 0.068 
2, 320, 0.923 
0, 8500000, 0.449 
1, 1, 0.251 
2, 160, 2.157 
0, 2500000, 1.869 
1, 4096, 1.426 
2, 10, 0.504 
0, 5500000, 0.004 
0, 4000000, 0.129 
0, 4000000, 0.452 
2, 40, 0.196 
0, 7000000, 0.657 
0, 5500000, 0.327 
0, 5500000, 2.570 
0, 5500000, 0.361 
2, 20, 1.233 
0, 7000000, 0.021 
2, 40, 0.289 
0, 5500000, 0.511 
0, 7000000, 0.003 
1, 256, 1.321 
0, 5500000, 0.956 
0, 7000000, 0.393 
1, 128, 0.833 
1, 10, 0.132 
1, 256, 0.719 
2, 160, 1.558 
0, 4000000, 0.605 
2, 10, 0.587 
1, 1, 0.750 
2, 20, 0.559 
0, 5500000, 0.503 
1, 1024, 1.825 
2, 320, 0.227 
1, 10, 0.575 
1, 512, 0.081 
2, 160, 0.612 
1, 1024, 0.133 
2, 10, 1.486 
1, 256, 2.049 
0, 8500000, 0.550 
0, 1000000, 0.464 
2, 80, 1.255 
0, 2500000, 0.030 
2, 320, 0.137 
2, 10, 0.655 
1, 4096, 0.349 
0, 8500000, 0.456 
1, 2048, 0.048 
1, 512, 0.186 
1, 10, 0.240 
0, 5500000, 0.028 
2, 40, 0.306 
1, 4096, 0.267 
0, 7000000, 0.017 
0, 7000000, 1.235 
0, 8500000, 0.145 
1, 1, 0.811 
1, 4096, 0.559 
0, 5500000, 0.069 
1, 1024, 0.367 
0, 7000000, 1.016 
1, 2048, 0.033 
0, 7000000, 0.870 
0, 8500000, 0.263 
0, 1000000, 0.293 
1, 512, 1.231 
2, 320, 0.575 
2, 40, 1.498 
1, 128, 0.754 
1, 10, 0.024 
0, 7000000, 0.909 
1, 10, 0.232 
1, 256, 0.491 
1, 1024, 0.828 
2, 160, 0.388 
0, 7000000, 0.462 
1, 1, 0.887 
0, 2500000, 0.116 
0, 1000000, 0.053 
2, 20, 0.787 
0, 8500000, 0.355 
0, 7000000, 0.158 
2, 10, 0.140 
2, 10, 1.648 
2, 40, 0.313 
0, 7000000, 0.111 
0, 4000000, 0.872 
2, 10, 0.079 
2, 40, 1.423 
2, 10, 1.506 
1, 2048, 0.967 
1, 256, 0.700 
0, 5500000, 0.551 
0, 7000000, 0.290 
2, 80, 0.269 
0, 5500000, 0.094 
1, 10, 0.783 
2, 20, 0.219 
2, 20, 0.204 
2, 40, 2.091 
2, 320, 1.700 
0, 8500000, 0.046 
0, 4000000, 1.488 
2, 80, 1.954 
2, 10, 1.718 
1, 128, 0.043 
1, 1, 0.971 
0, 7000000, 0.451 
2, 80, 0.409 
0, 7000000, 1.353 
2, 20, 0.784 
2, 80, 0.465 
2, 20, 2.269 
0, 5500000, 0.412 
2, 320, 0.025 
0, 4000000, 1.910 
0, 2500000, 0.138 
2, 320, 0.208 
2, 10, 0.259 
0, 7000000, 2.621 
1, 128, 0.085 
0, 8500000, 0.583 
2, 40, 1.341 
1, 256, 0.228 
2, 10, 1.824 
1, 512, 0.599 
1, 128, 0.697 
1, 10, 0.897 
1, 128, 0.635 
1, 512, 3.118 
0, 8500000, 0.511 
1, 128, 0.011 
1, 10, 0.145 
0, 4000000, 0.210 
0, 1000000, 0.756 
0, 1000000, 1.403 
1, 512, 1.146 
2, 40, 3.086 
0, 2500000, 2.068 
2, 40, 0.157 
0, 1000000, 0.011 
0, 1000000, 0.508 
0, 2500000, 0.006 
2, 20, 0.939 
2, 40, 0.538 
1, 512, 1.422 
1, 1, 0.134 
2, 320, 0.129 
0, 1000000, 2.324 
1, 4096, 0.411 
2, 80, 0.227 
1, 1024, 0.777 
2, 160, 0.351 
1, 128, 0.033 
2, 10, 0.279 
1, 2048, 0.018 
2, 10, 0.773 
2, 80, 0.773 
0, 8500000, 0.550 
1, 256, 2.294 
2, 20, 0.562 
2, 10, 0.964 
2, 160, 0.965 
1, 4096, 0.573 
2, 20, 1.735 
2, 80, 0.545 
2, 160, 0.159 
0, 1000000, 0.249 
1, 10, 1.095 
2, 10, 1.181 
1, 128, 0.113 
1, 1, 0.328 
2, 320, 2.504 
2, 40, 1.311 
1, 512, 0.310 
0, 4000000, 0.257 
0, 7000000, 0.581 
2, 160, 0.295 
2, 20, 1.109 
1, 2048, 0.108 
2, 320, 2.033 
0, 7000000, 0.019 
1, 512, 1.076 
1, 1, 0.484 
2, 160, 0.885 
1, 2048, 0.513 
2, 10, 1.155 
2, 80, 1.202 
1, 256, 0.040 
2, 320, 1.687 
0, 7000000, 0.399 
1, 1024, 0.091 
0, 8500000, 0.361 
2, 20, 1.781 
1, 128, 0.009 
0, 7000000, 0.139 
1, 256, 0.004 
0, 1000000, 0.149 
0, 1000000, 0.209 
2, 10, 1.749 
1, 10, 0.317 
1, 128, 0.255 
1, 256, 0.394 
0, 7000000, 1.197 
2, 80, 0.118 
2, 40, 0.222 
0, 1000000, 1.654 
0, 7000000, 0.175 
0, 5500000, 1.473 
0, 7000000, 0.528 
1, 128, 0.477 
1, 128, 0.105 
2, 80, 1.246 
0, 7000000, 0.691 
1, 1, 0.023 
2, 160, 0.415 
2, 320, 0.078 
0, 4000000, 0.814 
2, 40, 0.898 
1, 512, 0.200 
1, 512, 0.411 
1, 4096, 0.416 
1, 1024, 0.576 
1, 2048, 0.577 
1, 2048, 0.044 
1, 128, 1.092 
1, 512, 0.202 
0, 1000000, 0.731 
0, 1000000, 0.179 
0, 7000000, 1.427 
1, 10, 0.751 
1, 256, 0.383 
0, 4000000, 0.635 
2, 20, 0.382 
2, 10, 0.046 
2, 40, 1.127 
2, 160, 0.711 
1, 128, 0.373 
0, 1000000, 0.282 
1, 128, 0.617 
2, 10, 0.549 
2, 160, 0.932 
1, 256, 1.266 
0, 8500000, 0.223 
1, 2048, 0.068 
1, 128, 0.199 
1, 512, 1.380 
1, 4096, 0.069 
0, 5500000, 1.371 
2, 320, 0.078 
0, 5500000, 0.626 
0, 5500000, 0.003 
0, 1000000, 0.028 
0, 5500000, 0.389 
2, 10, 0.330 
1, 10, 0.786 
0, 7000000, 0.459 
1, 1024, 1.040 
2, 20, 0.011 
1, 1, 0.737 
0, 7000000, 0.312 
1, 256, 1.332 
1, 1024, 1.108 
0, 2500000, 2.610 
1, 1024, 0.056 
0, 2500000, 0.129 
0, 1000000, 2.075 
1, 512, 0.326 
2, 80, 0.273 
1, 1024, 1.930 
2, 20, 0.013 
0, 7000000, 0.342 
0, 1000000, 0.236 
0, 1000000, 0.177 
2, 10, 2.853 
2, 160, 0.630 
2, 160, 0.019 
1, 128, 0.307 
2, 160, 0.564 
1, 10, 1.358 
0, 7000000, 0.202 
2, 320, 0.163 
2, 320, 0.042 
0, 4000000, 0.186 
0, 4000000, 0.183 
2, 10, 0.026 
2, 80, 0.150 
0, 7000000, 2.456 
1, 128, 0.955 
2, 10, 0.091 
2, 320, 0.360 
0, 2500000, 1.432 
1, 128, 1.995 
2, 40, 0.349 
1, 256, 0.507 
1, 256, 0.544 
0, 1000000, 0.427 
0, 7000000, 0.281 
1, 1024, 0.829 
2, 80, 0.208 
2, 10, 0.015 
1, 1, 2.404 
0, 2500000, 0.325 
1, 4096, 0.533 
1, 4096, 0.279 
0, 2500000, 0.178 
2, 160, 1.008 
0, 7000000, 0.429 
0, 7000000, 0.031 
2, 10, 1.709 
0, 4000000, 0.510 
1, 512, 1.850 
1, 4096, 0.329 
2, 80, 0.630 
0, 1000000, 0.022 
2, 160, 0.045 
1, 128, 2.011 
0, 7000000, 0.065 
1, 1024, 2.299 
2, 10, 2.651 
0, 1000000, 0.096 
1, 512, 0.207 
2, 160, 1.041 
0, 1000000, 0.007 
2, 80, 0.709 
2, 320, 0.426 
2, 80, 0.914 
0, 2500000, 0.026 
2, 20, 3.691 
1, 512, 0.256 
1, 10, 1.312 
2, 320, 0.486 
1, 128, 2.494 
2, 40, 2.214 
1, 1024, 1.840 
1, 512, 0.637 
2, 10, 0.295 
0, 8500000, 0.192 
2, 160, 0.383 
0, 7000000, 0.516 
2, 320, 0.164 
0, 2500000, 0.309 
0, 4000000, 1.293 
1, 512, 0.087 
0, 8500000, 0.384 
1, 10, 0.283 
2, 160, 0.449 
0, 1000000, 1.933 
0, 5500000, 0.786 
1, 128, 0.347 
1, 2048, 0.254 
1, 256, 0.202 
0, 2500000, 0.594 
0, 7000000, 0.030 
2, 10, 0.756 
0, 7000000, 1.071 
2, 10, 0.575 
2, 160, 0.323 
2, 20, 0.389 
1, 512, 0.207 
0, 4000000, 0.478 
0, 7000000, 0.351 
0, 8500000, 2.151 
0, 4000000, 0.196 
1, 512, 0.224 
2, 20, 0.587 
0, 4000000, 0.322 
1, 2048, 0.012 
1, 2048, 1.070 
1, 128, 1.554 
2, 320, 0.811 
0, 7000000, 0.371 
0, 7000000, 0.830 
1, 10, 1.368 
1, 128, 0.185 
1, 1024, 0.079 
2, 20, 0.531 
2, 20, 1.839 
1, 4096, 1.134 
1, 256, 0.793 
1, 2048, 2.660 
2, 80, 0.761 
1, 2048, 2.662 
1, 256, 0.176 
1, 1, 0.032 
1, 512, 0.925 
1, 128, 0.534 
1, 1024, 2.481 
2, 40, 0.876 
1, 2048, 0.135 
1, 512, 0.688 
0, 8500000, 0.332 
2, 40, 0.451 
1, 1, 0.299 
2, 20, 1.573 
2, 10, 0.261 
0, 4000000, 1.431 
0, 5500000, 0.108 
0, 2500000, 0.418 
2, 20, 0.041 
0, 1000000, 0.197 
0, 2500000, 0.012 
0, 7000000, 1.143 
0, 8500000, 0.125 
0, 7000000, 0.052 
2, 80, 1.137 
2, 320, 0.014 
2, 10, 5.455 
2, 20, 0.086 
0, 1000000, 0.224 
2, 160, 0.294 
1, 1024, 0.040 
0, 8500000, 0.207 
1, 4096, 1.938 
1, 256, 0.607 
1, 2048, 0.207 
1, 1, 0.092 
2, 40, 2.405 
2, 20, 0.272 
2, 80, 0.507 
2, 10, 0.052 
2, 80, 0.264 
1, 1, 0.337 
2, 20, 0.919 
0, 4000000, 1.399 
1, 10, 0.498 
0, 1000000, 0.125 
0, 8500000, 0.514 
2, 320, 0.817 
2, 10, 0.971 
2, 320, 0.527 
0, 7000000, 0.359 
1, 128, 0.134 
0, 4000000, 0.803 
0, 2500000, 0.405 
1, 1024, 0.295 
0, 4000000, 0.242 
0, 7000000, 0.045 
0, 1000000, 0.713 
0, 1000000, 0.063 
2, 160, 0.382 
1, 1, 0.021 
0, 2500000, 0.136 
0, 5500000, 0.028 
2, 80, 0.107 
2, 80, 0.191 
1, 2048, 0.619 
1, 128, 0.221 
0, 8500000, 0.518 
2, 320, 2.454 
2, 80, 0.008 
2, 10, 1.666 
1, 128, 0.605 
0, 2500000, 0.344 
1, 4096, 0.273 
0, 8500000, 0.082 
2, 160, 0.018 
1, 1, 1.255 
1, 1024, 0.046 
2, 320, 0.072 
0, 7000000, 0.067 
2, 160, 1.580 
0, 8500000, 0.094 
2, 80, 0.085 
2, 80, 0.700 
1, 1024, 1.269 
0, 7000000, 0.610 
0, 1000000, 0.828 
2, 320, 0.084 
0, 1000000, 0.514 
1, 1024, 1.708 
1, 4096, 0.114 
1, 10, 0.710 
1, 256, 1.420 
2, 20, 0.860 
0, 1000000, 1.199 
0, 4000000, 0.127 
1, 1, 0.172 
0, 8500000, 1.213 
0, 8500000, 0.818 
2, 10, 1.078 
1, 1024, 0.760 
2, 320, 0.693 
2, 320, 0.304 
0, 1000000, 0.112 
2, 40, 0.174 
