0, 7000000, 0.353 
0, 5500000, 0.049 
1, 1024, 0.036 
1, 4096, 0.128 
1, 1024, 0.152 
0, 8500000, 0.289 
0, 8500000, 0.097 
2, 320, 0.018 
2, 40, 0.179 
0, 2500000, 0.189 
1, 1, 0.075 
0, 4000000, 0.126 
1, 10, 0.375 
1, 512, 0.099 
0, 7000000, 0.148 
1, 1024, 0.167 
2, 40, 0.643 
2, 40, 0.131 
1, 1024, 0.264 
0, 1000000, 0.549 
1, 2048, 0.084 
0, 2500000, 0.418 
2, 10, 0.558 
0, 2500000, 0.369 
0, 2500000, 0.151 
1, 256, 0.168 
1, 1, 0.439 
1, 256, 0.003 
2, 40, 0.214 
1, 1024, 0.017 
0, 1000000, 0.699 
2, 20, 1.194 
1, 1024, 0.068 
2, 320, 0.027 
2, 320, 0.063 
2, 320, 0.345 
1, 2048, 0.599 
2, 160, 0.320 
0, 5500000, 0.863 
0, 1000000, 0.159 
0, 4000000, 0.913 
1, 1, 0.266 
0, 7000000, 0.140 
0, 7000000, 0.309 
2, 20, 0.044 
2, 40, 0.247 
0, 4000000, 0.023 
0, 8500000, 0.163 
0, 5500000, 1.182 
1, 128, 0.021 
1, 512, 0.004 
2, 10, 0.404 
0, 8500000, 0.096 
2, 40, 0.094 
1, 2048, 0.454 
0, 8500000, 0.317 
1, 128, 0.627 
2, 10, 0.764 
1, 10, 0.120 
1, 4096, 0.132 
0, 8500000, 0.013 
0, 1000000, 0.195 
2, 320, 0.072 
2, 40, 0.074 
1, 128, 0.168 
2, 10, 0.317 
2, 40, 0.964 
1, 1, 0.216 
2, 320, 0.539 
0, 7000000, 0.012 
0, 5500000, 0.700 
0, 2500000, 0.343 
2, 80, 0.670 
0, 2500000, 0.027 
1, 256, 0.255 
2, 80, 0.125 
1, 1, 0.240 
0, 1000000, 1.108 
1, 4096, 0.428 
0, 1000000, 0.176 
1, 10, 0.748 
1, 2048, 0.309 
1, 4096, 0.004 
1, 10, 0.013 
1, 10, 0.106 
2, 80, 0.045 
1, 256, 0.012 
2, 10, 0.727 
0, 1000000, 1.060 
0, 7000000, 0.217 
1, 10, 0.138 
2, 80, 0.080 
2, 320, 0.638 
0, 8500000, 1.108 
0, 1000000, 0.120 
0, 5500000, 0.824 
2, 40, 0.003 
1, 512, 0.061 
2, 10, 0.100 
1, 256, 0.201 
2, 320, 0.482 
1, 512, 0.129 
0, 1000000, 0.280 
2, 40, 0.052 
0, 5500000, 0.145 
0, 4000000, 0.449 
2, 20, 1.414 
1, 4096, 0.101 
0, 1000000, 0.171 
1, 1024, 0.799 
1, 128, 0.296 
2, 20, 0.102 
2, 80, 0.807 
1, 1, 0.158 
0, 8500000, 0.521 
2, 40, 0.875 
1, 2048, 0.385 
1, 2048, 0.355 
0, 2500000, 0.434 
0, 1000000, 1.483 
2, 10, 0.000 
0, 7000000, 0.690 
1, 10, 0.342 
0, 4000000, 0.229 
0, 5500000, 0.339 
2, 40, 0.451 
2, 40, 0.274 
0, 8500000, 0.091 
2, 80, 0.226 
0, 4000000, 0.104 
2, 10, 0.195 
1, 512, 0.750 
1, 256, 0.085 
1, 1024, 0.022 
0, 5500000, 0.344 
2, 10, 0.700 
2, 80, 2.357 
2, 80, 0.360 
1, 1024, 0.381 
1, 1024, 0.455 
2, 80, 0.130 
2, 20, 0.025 
2, 320, 0.016 
1, 4096, 0.107 
1, 4096, 0.066 
2, 10, 0.250 
2, 160, 0.454 
2, 80, 0.452 
1, 256, 0.140 
1, 128, 0.580 
2, 160, 0.132 
2, 20, 0.465 
0, 8500000, 0.074 
0, 1000000, 0.119 
0, 2500000, 0.206 
1, 1, 0.178 
2, 10, 0.162 
0, 1000000, 0.291 
0, 8500000, 0.254 
1, 1024, 0.901 
0, 2500000, 0.076 
2, 40, 0.837 
1, 128, 0.112 
1, 128, 0.085 
0, 4000000, 0.522 
0, 5500000, 0.300 
0, 4000000, 0.443 
1, 10, 0.050 
0, 4000000, 0.337 
2, 320, 0.185 
0, 5500000, 0.134 
0, 5500000, 0.285 
2, 40, 0.010 
2, 20, 0.320 
0, 2500000, 0.044 
0, 1000000, 0.100 
0, 2500000, 0.215 
0, 2500000, 0.235 
1, 10, 0.363 
0, 7000000, 0.501 
2, 10, 0.159 
2, 320, 0.306 
2, 10, 0.159 
2, 20, 0.017 
1, 4096, 0.513 
2, 20, 0.629 
1, 4096, 0.220 
1, 2048, 0.050 
2, 20, 0.043 
2, 10, 0.692 
1, 512, 0.230 
0, 2500000, 0.209 
2, 20, 0.818 
2, 20, 1.875 
1, 4096, 0.129 
0, 5500000, 0.162 
0, 5500000, 0.309 
0, 8500000, 0.416 
1, 512, 0.367 
0, 4000000, 0.153 
0, 1000000, 0.263 
2, 20, 0.647 
0, 2500000, 0.225 
2, 40, 0.435 
0, 4000000, 0.007 
2, 80, 0.045 
2, 20, 0.107 
0, 8500000, 0.090 
2, 320, 0.509 
1, 128, 0.068 
1, 256, 0.074 
0, 4000000, 0.141 
1, 128, 0.198 
1, 256, 0.183 
1, 1024, 0.880 
1, 4096, 0.358 
0, 1000000, 0.009 
0, 8500000, 0.233 
2, 10, 0.719 
0, 5500000, 0.585 
1, 1024, 0.055 
0, 2500000, 0.142 
0, 2500000, 0.153 
2, 20, 0.260 
1, 1024, 0.495 
2, 80, 0.216 
1, 4096, 0.978 
1, 4096, 0.051 
0, 5500000, 0.006 
0, 5500000, 0.589 
2, 160, 0.290 
2, 320, 0.063 
1, 10, 0.282 
1, 1, 0.022 
0, 8500000, 0.371 
0, 4000000, 0.363 
1, 128, 0.304 
2, 10, 0.300 
2, 160, 0.193 
1, 4096, 0.518 
0, 1000000, 1.080 
1, 256, 0.235 
2, 320, 0.025 
2, 160, 0.396 
1, 512, 0.031 
1, 10, 0.052 
0, 4000000, 0.178 
0, 5500000, 0.756 
2, 40, 0.266 
2, 20, 0.212 
2, 320, 0.935 
1, 256, 0.174 
0, 2500000, 0.243 
2, 40, 1.327 
1, 256, 0.444 
0, 5500000, 0.314 
0, 8500000, 1.208 
2, 20, 0.543 
2, 160, 0.038 
2, 80, 0.270 
0, 7000000, 0.536 
2, 80, 0.214 
1, 2048, 0.029 
1, 256, 0.260 
2, 320, 0.369 
0, 7000000, 0.751 
1, 128, 0.132 
1, 10, 0.607 
2, 10, 0.213 
0, 2500000, 0.288 
0, 8500000, 1.013 
2, 40, 1.539 
1, 512, 0.185 
1, 128, 0.632 
1, 512, 0.679 
1, 10, 0.006 
0, 7000000, 0.215 
0, 2500000, 0.186 
1, 256, 1.194 
2, 40, 0.706 
0, 2500000, 0.078 
1, 512, 0.177 
0, 8500000, 0.092 
1, 1, 0.394 
1, 1024, 0.140 
1, 4096, 0.131 
2, 10, 0.758 
0, 5500000, 0.045 
2, 20, 0.015 
1, 4096, 0.028 
1, 2048, 0.340 
2, 160, 0.134 
2, 20, 0.073 
1, 128, 0.229 
1, 1, 0.463 
1, 1024, 0.084 
2, 320, 0.272 
2, 320, 0.295 
2, 160, 0.373 
0, 5500000, 0.853 
2, 80, 0.003 
2, 20, 0.015 
2, 20, 0.117 
1, 128, 0.281 
1, 256, 1.222 
2, 160, 0.185 
1, 4096, 0.197 
1, 1024, 0.244 
2, 320, 0.003 
2, 40, 0.439 
0, 2500000, 1.441 
2, 10, 0.890 
1, 256, 1.098 
2, 10, 0.578 
1, 2048, 0.026 
1, 256, 0.176 
1, 128, 0.384 
1, 256, 0.383 
1, 4096, 0.273 
0, 7000000, 2.009 
0, 1000000, 0.200 
2, 40, 0.452 
2, 40, 0.077 
1, 1, 0.097 
0, 7000000, 0.090 
2, 320, 0.092 
1, 2048, 0.079 
2, 80, 0.181 
2, 10, 0.319 
1, 256, 0.132 
0, 2500000, 0.387 
2, 10, 1.079 
2, 160, 0.065 
2, 40, 0.507 
0, 7000000, 0.558 
1, 1024, 0.252 
2, 10, 0.238 
0, 5500000, 0.026 
0, 4000000, 0.135 
1, 2048, 0.048 
2, 160, 0.084 
0, 7000000, 0.322 
0, 1000000, 0.217 
2, 10, 0.042 
1, 1, 0.030 
2, 10, 0.614 
2, 20, 0.355 
0, 1000000, 0.042 
0, 1000000, 0.711 
2, 80, 0.694 
2, 20, 0.079 
0, 4000000, 0.650 
1, 256, 0.468 
0, 7000000, 0.155 
2, 80, 0.062 
2, 160, 0.168 
2, 320, 1.889 
1, 256, 0.042 
0, 7000000, 0.592 
0, 5500000, 0.039 
2, 10, 0.743 
2, 10, 0.913 
2, 80, 0.193 
0, 8500000, 0.676 
2, 40, 0.170 
2, 20, 0.002 
2, 20, 0.035 
0, 7000000, 0.035 
1, 256, 0.145 
0, 1000000, 0.004 
0, 5500000, 0.312 
2, 80, 0.553 
1, 512, 0.015 
1, 1, 0.503 
1, 2048, 0.085 
0, 5500000, 0.029 
2, 20, 0.041 
1, 256, 0.140 
2, 320, 0.148 
2, 20, 1.003 
1, 256, 0.012 
0, 5500000, 0.074 
0, 5500000, 0.407 
0, 7000000, 0.096 
0, 5500000, 0.910 
2, 80, 0.217 
2, 320, 0.414 
2, 40, 0.078 
1, 1024, 0.232 
2, 20, 0.433 
2, 80, 0.145 
1, 10, 0.116 
1, 512, 0.363 
1, 10, 1.676 
0, 2500000, 0.741 
1, 512, 0.053 
2, 80, 0.257 
1, 4096, 0.716 
2, 10, 0.005 
2, 320, 0.127 
0, 1000000, 0.137 
1, 256, 0.721 
0, 2500000, 0.149 
1, 1024, 0.624 
2, 320, 0.014 
0, 4000000, 0.216 
2, 10, 0.071 
2, 10, 0.719 
2, 160, 0.254 
0, 5500000, 0.311 
2, 320, 0.573 
0, 8500000, 0.550 
0, 5500000, 0.322 
0, 1000000, 0.380 
0, 2500000, 0.054 
0, 7000000, 0.144 
0, 8500000, 0.588 
2, 320, 0.419 
0, 8500000, 0.293 
1, 512, 0.005 
1, 2048, 0.054 
2, 20, 0.177 
0, 2500000, 0.555 
0, 5500000, 0.488 
1, 1024, 0.170 
0, 8500000, 0.399 
0, 8500000, 0.094 
1, 512, 0.135 
1, 256, 0.221 
0, 5500000, 0.329 
0, 5500000, 0.600 
0, 4000000, 0.390 
1, 256, 0.230 
0, 8500000, 0.115 
2, 160, 0.023 
1, 4096, 0.193 
1, 128, 0.089 
2, 40, 0.281 
2, 10, 0.092 
1, 1, 0.687 
1, 1, 0.025 
2, 320, 0.043 
1, 1024, 0.011 
1, 1024, 0.851 
2, 80, 0.017 
0, 1000000, 0.379 
2, 320, 0.788 
2, 10, 0.761 
0, 2500000, 0.278 
2, 320, 0.477 
1, 256, 0.018 
1, 4096, 0.113 
1, 10, 0.924 
1, 256, 0.133 
0, 8500000, 0.536 
0, 2500000, 0.425 
2, 20, 0.025 
1, 10, 0.356 
1, 128, 0.170 
0, 5500000, 0.293 
2, 80, 0.332 
2, 160, 0.095 
2, 80, 0.375 
1, 128, 0.120 
2, 40, 0.563 
0, 5500000, 0.110 
0, 7000000, 0.691 
1, 512, 0.025 
2, 320, 0.814 
1, 1024, 0.035 
0, 2500000, 0.557 
2, 20, 0.870 
2, 320, 0.156 
1, 4096, 0.199 
2, 20, 0.460 
1, 128, 0.349 
1, 2048, 0.523 
1, 4096, 0.435 
2, 320, 0.082 
0, 1000000, 1.004 
0, 1000000, 0.033 
1, 512, 0.329 
0, 8500000, 0.172 
0, 2500000, 0.490 
0, 7000000, 0.139 
1, 2048, 0.362 
2, 80, 0.024 
2, 10, 0.330 
1, 4096, 0.064 
2, 20, 0.257 
2, 20, 0.968 
2, 160, 0.061 
1, 10, 0.594 
0, 8500000, 0.709 
0, 5500000, 0.762 
2, 10, 0.529 
1, 2048, 0.305 
0, 8500000, 0.027 
1, 4096, 0.396 
0, 4000000, 0.367 
2, 20, 0.236 
1, 512, 0.085 
0, 1000000, 1.563 
0, 7000000, 0.253 
0, 1000000, 1.291 
1, 10, 0.450 
0, 4000000, 0.062 
1, 256, 0.525 
0, 7000000, 0.110 
0, 2500000, 0.270 
1, 4096, 0.096 
1, 1, 0.510 
2, 320, 0.901 
1, 4096, 0.150 
2, 40, 0.415 
2, 40, 0.017 
1, 4096, 0.501 
2, 320, 0.192 
0, 5500000, 0.254 
2, 160, 0.376 
2, 320, 0.175 
0, 4000000, 0.102 
0, 2500000, 0.004 
2, 160, 0.504 
2, 80, 0.570 
0, 8500000, 0.240 
1, 128, 0.432 
1, 2048, 0.063 
1, 4096, 0.016 
0, 7000000, 0.046 
2, 160, 0.795 
0, 2500000, 0.380 
1, 4096, 0.372 
0, 2500000, 0.084 
0, 1000000, 0.499 
1, 10, 0.564 
1, 1, 2.118 
2, 40, 0.188 
0, 4000000, 0.389 
2, 80, 0.044 
0, 8500000, 0.667 
1, 256, 0.470 
1, 1, 0.417 
0, 8500000, 0.449 
0, 2500000, 0.572 
2, 10, 0.080 
2, 40, 0.360 
0, 2500000, 0.038 
2, 10, 0.042 
2, 80, 1.416 
0, 7000000, 0.279 
2, 10, 0.453 
0, 8500000, 0.865 
1, 4096, 0.284 
0, 4000000, 0.326 
1, 512, 0.448 
0, 5500000, 0.130 
2, 10, 0.080 
1, 1, 0.774 
0, 7000000, 0.117 
1, 1024, 0.226 
1, 128, 0.382 
0, 1000000, 0.579 
0, 7000000, 0.672 
0, 1000000, 1.085 
0, 7000000, 0.512 
0, 1000000, 1.385 
2, 80, 1.185 
0, 2500000, 0.075 
0, 4000000, 0.069 
2, 320, 0.603 
2, 320, 0.205 
1, 128, 0.245 
1, 2048, 0.023 
0, 4000000, 0.198 
2, 80, 0.326 
2, 80, 0.524 
1, 512, 0.323 
0, 7000000, 0.062 
2, 10, 0.201 
0, 8500000, 0.769 
0, 1000000, 0.563 
2, 40, 0.746 
2, 80, 0.669 
2, 40, 0.078 
2, 320, 0.139 
0, 5500000, 0.393 
1, 128, 0.833 
0, 8500000, 0.281 
1, 1024, 0.385 
1, 256, 0.170 
0, 1000000, 1.291 
0, 5500000, 0.357 
0, 2500000, 0.011 
2, 80, 1.653 
1, 128, 1.007 
2, 10, 0.214 
1, 1024, 1.284 
1, 1, 0.613 
1, 512, 0.383 
2, 80, 0.460 
0, 2500000, 0.129 
0, 5500000, 0.698 
2, 10, 0.018 
1, 1024, 0.177 
0, 4000000, 0.393 
2, 10, 0.973 
0, 7000000, 0.367 
0, 5500000, 0.099 
1, 10, 1.200 
2, 80, 0.684 
1, 512, 0.152 
0, 8500000, 0.015 
2, 160, 0.116 
2, 160, 0.237 
1, 1, 0.190 
0, 8500000, 0.114 
2, 10, 0.628 
2, 40, 0.943 
0, 2500000, 0.640 
0, 2500000, 0.214 
0, 5500000, 0.334 
2, 20, 0.449 
1, 2048, 0.436 
1, 256, 0.821 
2, 20, 0.646 
1, 128, 0.002 
0, 2500000, 0.212 
1, 128, 0.268 
0, 2500000, 0.192 
0, 2500000, 0.299 
2, 320, 0.714 
1, 2048, 0.001 
1, 1024, 0.110 
1, 1, 0.479 
2, 10, 0.145 
2, 320, 0.625 
2, 320, 0.188 
1, 1, 0.618 
0, 4000000, 0.080 
1, 128, 0.646 
0, 7000000, 0.304 
2, 160, 0.135 
0, 7000000, 0.190 
1, 256, 0.045 
2, 160, 0.441 
2, 80, 0.206 
1, 256, 0.422 
2, 40, 0.159 
2, 20, 0.702 
0, 4000000, 0.649 
2, 10, 0.374 
1, 10, 1.060 
0, 4000000, 0.123 
0, 7000000, 0.313 
1, 10, 1.399 
1, 1024, 0.290 
2, 10, 0.360 
2, 20, 0.275 
1, 512, 0.213 
0, 2500000, 0.100 
0, 4000000, 0.189 
2, 20, 0.538 
1, 4096, 0.618 
2, 20, 0.023 
0, 2500000, 0.237 
1, 2048, 0.376 
2, 320, 0.278 
2, 160, 0.097 
2, 80, 0.224 
1, 2048, 0.336 
2, 10, 0.352 
1, 10, 0.328 
2, 320, 1.201 
0, 7000000, 0.039 
1, 10, 0.055 
0, 7000000, 0.363 
2, 320, 0.204 
0, 8500000, 0.085 
2, 160, 1.349 
1, 512, 0.061 
0, 8500000, 0.714 
0, 7000000, 0.201 
2, 320, 0.253 
1, 4096, 0.414 
1, 10, 0.120 
0, 4000000, 0.124 
0, 1000000, 0.078 
2, 20, 0.185 
1, 10, 0.390 
1, 512, 0.590 
0, 7000000, 0.244 
1, 512, 0.311 
1, 2048, 0.061 
1, 256, 0.242 
0, 2500000, 0.105 
2, 10, 0.127 
1, 1, 0.130 
2, 10, 0.086 
2, 20, 0.375 
2, 20, 0.128 
1, 512, 0.124 
0, 4000000, 0.147 
0, 4000000, 0.354 
0, 1000000, 0.275 
0, 7000000, 0.603 
1, 4096, 0.212 
0, 5500000, 0.313 
2, 20, 0.690 
2, 320, 0.673 
0, 5500000, 0.328 
1, 1024, 0.116 
2, 40, 0.592 
0, 8500000, 0.084 
2, 10, 0.013 
1, 512, 0.150 
2, 320, 0.404 
1, 512, 0.147 
1, 2048, 0.657 
1, 128, 0.596 
0, 8500000, 0.776 
1, 2048, 1.299 
1, 1024, 0.777 
1, 2048, 0.435 
0, 1000000, 0.277 
2, 10, 0.010 
0, 5500000, 0.157 
0, 1000000, 0.182 
2, 320, 0.097 
2, 80, 0.000 
0, 2500000, 0.496 
2, 160, 0.018 
2, 10, 0.321 
1, 1, 0.546 
2, 80, 0.327 
2, 320, 0.216 
2, 10, 1.272 
2, 10, 0.101 
2, 10, 0.117 
0, 5500000, 0.232 
2, 320, 0.026 
0, 4000000, 1.048 
2, 320, 0.694 
2, 320, 0.106 
1, 1, 0.134 
0, 5500000, 0.540 
2, 40, 0.525 
1, 256, 0.072 
1, 10, 0.354 
0, 7000000, 0.264 
2, 160, 0.314 
1, 256, 0.999 
1, 512, 0.558 
2, 20, 0.037 
2, 20, 0.355 
0, 5500000, 0.314 
1, 1, 0.237 
0, 7000000, 0.083 
1, 512, 0.707 
2, 20, 0.258 
1, 10, 0.932 
1, 10, 0.037 
1, 1, 0.069 
0, 5500000, 0.144 
2, 80, 0.374 
2, 160, 0.308 
1, 1024, 0.447 
0, 4000000, 0.093 
1, 512, 0.411 
2, 320, 0.152 
0, 4000000, 0.575 
2, 10, 0.116 
0, 7000000, 0.057 
0, 1000000, 0.111 
0, 8500000, 0.602 
2, 80, 0.047 
2, 320, 0.514 
0, 2500000, 0.759 
0, 8500000, 0.121 
0, 5500000, 0.060 
1, 10, 0.473 
1, 512, 0.337 
1, 2048, 0.146 
1, 1, 0.582 
2, 320, 0.208 
2, 40, 0.021 
0, 5500000, 0.673 
2, 40, 2.771 
1, 128, 0.013 
1, 1, 0.773 
1, 4096, 0.340 
2, 160, 0.313 
0, 1000000, 0.237 
1, 1024, 0.325 
1, 10, 1.615 
0, 8500000, 0.048 
2, 160, 0.026 
1, 2048, 0.318 
2, 320, 0.308 
2, 10, 0.365 
2, 320, 0.285 
0, 1000000, 0.093 
1, 512, 0.794 
2, 20, 0.324 
1, 1, 0.052 
2, 80, 0.233 
1, 1024, 0.124 
0, 4000000, 0.082 
2, 160, 1.112 
0, 5500000, 0.050 
1, 10, 0.142 
2, 20, 0.622 
0, 1000000, 0.055 
0, 2500000, 0.239 
0, 7000000, 0.454 
2, 160, 0.304 
2, 20, 0.372 
2, 80, 0.542 
2, 40, 0.885 
2, 40, 0.476 
0, 8500000, 0.620 
2, 320, 0.608 
0, 1000000, 0.858 
1, 1024, 0.195 
2, 80, 0.008 
2, 320, 0.193 
1, 4096, 0.014 
0, 8500000, 0.589 
1, 1024, 0.003 
0, 8500000, 0.527 
2, 320, 0.049 
2, 40, 0.457 
0, 2500000, 0.043 
0, 4000000, 0.145 
1, 1, 0.371 
0, 4000000, 0.459 
0, 8500000, 1.023 
1, 2048, 0.821 
0, 5500000, 0.251 
0, 5500000, 0.107 
0, 1000000, 0.662 
0, 4000000, 0.015 
2, 40, 0.644 
1, 10, 0.040 
1, 256, 0.305 
1, 256, 0.123 
2, 40, 0.096 
0, 5500000, 0.470 
0, 1000000, 0.220 
0, 2500000, 0.133 
0, 4000000, 0.145 
0, 2500000, 0.105 
2, 320, 0.362 
2, 80, 0.143 
2, 160, 0.086 
2, 320, 0.060 
1, 2048, 0.376 
0, 8500000, 0.185 
0, 8500000, 0.492 
0, 4000000, 0.251 
1, 256, 1.283 
0, 8500000, 0.009 
1, 1, 0.400 
0, 4000000, 0.294 
2, 20, 0.188 
2, 320, 0.280 
2, 320, 0.472 
0, 4000000, 0.200 
1, 256, 0.025 
1, 4096, 0.075 
2, 80, 0.283 
0, 1000000, 1.261 
2, 160, 0.558 
0, 1000000, 0.300 
1, 256, 0.093 
1, 1024, 1.019 
2, 20, 0.127 
1, 128, 0.221 
2, 40, 0.233 
2, 80, 0.237 
1, 512, 0.197 
2, 160, 0.168 
0, 2500000, 0.106 
1, 1, 0.084 
0, 5500000, 0.722 
1, 512, 2.897 
2, 80, 0.705 
0, 2500000, 0.557 
1, 256, 0.123 
2, 320, 0.444 
0, 2500000, 0.351 
0, 4000000, 0.124 
0, 7000000, 0.094 
2, 80, 0.790 
2, 10, 0.381 
1, 512, 0.614 
2, 80, 0.299 
1, 1024, 0.502 
2, 160, 0.098 
0, 1000000, 0.017 
0, 5500000, 0.919 
1, 128, 0.288 
1, 4096, 0.825 
0, 4000000, 0.633 
0, 8500000, 0.402 
1, 1, 0.394 
1, 1024, 0.343 
0, 8500000, 0.922 
1, 512, 0.141 
2, 320, 0.239 
2, 20, 2.384 
1, 128, 0.119 
2, 40, 0.104 
1, 1024, 0.179 
0, 4000000, 0.190 
0, 4000000, 0.032 
1, 10, 0.027 
1, 1024, 0.887 
0, 2500000, 0.709 
2, 20, 0.530 
1, 512, 0.667 
1, 4096, 0.143 
1, 10, 0.058 
0, 1000000, 0.090 
2, 20, 0.533 
2, 10, 0.946 
1, 128, 1.414 
0, 7000000, 0.572 
2, 40, 0.183 
0, 2500000, 0.141 
1, 128, 0.022 
2, 160, 0.984 
2, 160, 0.202 
2, 10, 0.149 
0, 2500000, 0.014 
1, 1024, 0.290 
1, 4096, 0.178 
2, 80, 0.459 
2, 10, 0.468 
1, 128, 0.027 
2, 320, 0.017 
2, 40, 0.484 
1, 4096, 0.033 
2, 320, 0.888 
2, 10, 0.026 
1, 10, 0.205 
0, 1000000, 0.092 
2, 320, 0.371 
1, 512, 0.366 
0, 1000000, 0.115 
0, 2500000, 0.308 
0, 4000000, 0.149 
2, 40, 0.456 
1, 4096, 0.615 
1, 128, 0.179 
1, 256, 0.018 
0, 8500000, 0.126 
2, 10, 0.739 
0, 7000000, 0.895 
2, 20, 0.165 
1, 2048, 0.083 
1, 2048, 0.092 
1, 4096, 0.067 
0, 8500000, 0.100 
1, 4096, 0.412 
0, 8500000, 0.038 
0, 5500000, 0.158 
2, 160, 0.568 
2, 10, 0.988 
1, 1024, 1.840 
0, 8500000, 0.450 
1, 10, 0.460 
1, 512, 0.028 
2, 320, 0.059 
2, 40, 1.439 
1, 4096, 0.019 
0, 5500000, 0.158 
1, 1024, 0.031 
1, 1, 0.167 
1, 128, 0.141 
1, 1024, 0.056 
2, 20, 0.427 
0, 2500000, 0.010 
1, 1024, 0.009 
2, 320, 0.131 
2, 160, 0.086 
1, 2048, 0.198 
2, 20, 0.304 
0, 5500000, 0.077 
2, 40, 0.640 
0, 4000000, 0.161 
0, 4000000, 0.740 
0, 4000000, 0.011 
0, 1000000, 0.956 
2, 320, 0.232 
1, 512, 0.232 
1, 128, 0.565 
0, 8500000, 0.784 
1, 1, 0.114 
0, 7000000, 0.337 
2, 20, 0.549 
0, 1000000, 0.217 
0, 8500000, 0.046 
2, 20, 0.016 
1, 256, 0.102 
2, 40, 0.264 
2, 160, 0.159 
2, 320, 0.093 
0, 1000000, 0.291 
2, 10, 0.107 
1, 256, 0.346 
1, 10, 0.058 
2, 160, 0.173 
2, 10, 0.624 
1, 1024, 0.056 
2, 320, 0.765 
0, 4000000, 0.455 
1, 1024, 0.120 
1, 1, 0.074 
2, 40, 0.041 
1, 1, 0.014 
1, 2048, 0.315 
0, 7000000, 0.118 
1, 10, 0.414 
1, 1, 0.215 
1, 1024, 0.451 
2, 320, 0.394 
1, 512, 0.390 
1, 1, 0.110 
0, 5500000, 0.080 
1, 512, 0.039 
1, 1, 0.190 
2, 160, 0.042 
1, 4096, 0.135 
0, 7000000, 0.381 
0, 4000000, 0.024 
2, 160, 2.382 
1, 1, 0.568 
0, 4000000, 0.023 
2, 160, 0.074 
0, 4000000, 0.132 
0, 8500000, 0.462 
0, 2500000, 0.513 
1, 1024, 0.946 
0, 7000000, 0.337 
0, 1000000, 0.012 
1, 256, 1.110 
2, 20, 0.644 
1, 10, 0.421 
2, 80, 1.190 
0, 5500000, 0.058 
2, 320, 0.101 
2, 160, 0.373 
2, 80, 0.071 
2, 10, 0.175 
1, 1024, 0.306 
1, 256, 0.210 
1, 512, 0.003 
2, 10, 0.235 
1, 256, 0.427 
2, 40, 0.210 
0, 7000000, 0.107 
1, 4096, 0.008 
0, 8500000, 0.289 
1, 2048, 0.202 
0, 8500000, 0.017 
1, 4096, 0.029 
0, 5500000, 0.300 
2, 80, 0.305 
2, 320, 0.194 
1, 1024, 0.212 
0, 2500000, 1.127 
0, 8500000, 0.202 
1, 2048, 0.197 
2, 40, 0.385 
0, 7000000, 0.007 
1, 512, 0.075 
2, 20, 0.111 
0, 8500000, 0.410 
0, 2500000, 0.116 
1, 2048, 0.863 
2, 80, 0.126 
0, 7000000, 0.122 
0, 5500000, 0.419 
0, 4000000, 0.229 
2, 160, 0.841 
2, 10, 0.089 
0, 5500000, 0.158 
0, 2500000, 0.573 
0, 8500000, 0.489 
1, 1, 0.199 
0, 8500000, 0.141 
1, 4096, 0.860 
0, 4000000, 0.026 
1, 1, 0.090 
0, 7000000, 0.144 
0, 1000000, 0.312 
0, 5500000, 0.064 
1, 256, 0.058 
0, 5500000, 0.134 
2, 20, 0.090 
1, 1024, 0.048 
0, 5500000, 0.344 
2, 20, 0.014 
0, 5500000, 0.907 
1, 512, 0.588 
0, 7000000, 0.062 
2, 160, 0.393 
2, 80, 0.084 
1, 2048, 0.195 
2, 20, 0.237 
0, 5500000, 0.274 
0, 5500000, 0.388 
2, 80, 0.320 
0, 7000000, 0.076 
1, 4096, 0.134 
0, 2500000, 0.082 
1, 1024, 0.075 
0, 4000000, 0.126 
1, 1, 0.337 
1, 10, 0.057 
0, 1000000, 0.650 
2, 80, 0.146 
2, 80, 0.210 
1, 256, 0.575 
0, 1000000, 0.304 
2, 40, 0.046 
2, 80, 0.424 
0, 7000000, 0.202 
1, 4096, 0.291 
0, 1000000, 0.195 
2, 20, 0.034 
0, 2500000, 0.358 
1, 10, 0.667 
2, 320, 0.975 
0, 5500000, 0.368 
2, 10, 0.539 
0, 2500000, 0.048 
1, 512, 0.129 
2, 20, 0.224 
1, 1, 0.081 
1, 256, 0.093 
1, 10, 0.607 
1, 2048, 0.869 
2, 40, 0.395 
0, 4000000, 0.592 
0, 1000000, 0.594 
0, 7000000, 0.074 
0, 8500000, 0.007 
2, 320, 0.365 
2, 80, 0.006 
2, 80, 0.125 
1, 256, 0.059 
1, 128, 0.040 
1, 256, 0.141 
0, 5500000, 0.740 
2, 10, 0.221 
0, 5500000, 0.047 
1, 4096, 0.211 
1, 512, 0.101 
1, 256, 0.020 
2, 20, 0.405 
0, 5500000, 0.982 
0, 2500000, 0.057 
2, 20, 0.037 
1, 512, 0.167 
2, 20, 1.345 
2, 10, 0.358 
2, 20, 0.294 
0, 2500000, 0.431 
0, 5500000, 0.550 
2, 10, 0.232 
1, 1024, 1.162 
0, 8500000, 0.252 
1, 1, 0.132 
0, 4000000, 0.018 
0, 7000000, 0.105 
1, 1, 0.253 
1, 1, 1.304 
2, 20, 1.341 
1, 128, 0.358 
0, 5500000, 0.069 
0, 7000000, 0.847 
0, 7000000, 0.555 
0, 7000000, 0.270 
2, 20, 0.064 
